epoch,train_loss,train_preference_mae,train_cross_entropy
49,67.88172149658203,0.5186384705798299,2.3635204922069204
50,68.44583129882812,0.5286167706054894,2.361212118274786
51,67.82463836669922,0.5253996651923966,2.35373174585402
52,67.63716125488281,0.5245778490576491,2.351978280835531
53,67.69908142089844,0.5261762289307359,2.3618082873184574
54,67.93390655517578,0.530252577387698,2.3634976556693967
55,67.65045928955078,0.5312401692884531,2.345668647099625
56,67.12973022460938,0.5304358416704105,2.3520302829247983
57,67.10711669921875,0.52760709044355,2.3549532438205047
58,67.40741729736328,0.531164467146625,2.3444087867709724
59,66.96247863769531,0.5274042143157757,2.3471935113722626
60,67.25125885009766,0.5314137825722405,2.3355411270802673
61,67.3046646118164,0.5291612317321127,2.3493269300934942
62,67.54512786865234,0.5309679860954614,2.350725015794689
63,66.96627807617188,0.5414766408448113,2.3296331002969635
64,66.32978057861328,0.5331213095281115,2.33949360166761
65,66.48580169677734,0.5368686359161884,2.33585318736732
66,66.2105941772461,0.5379844729036869,2.3287367622622033
67,66.34310913085938,0.538359458085898,2.3168012135746805
68,65.99883270263672,0.5361448962648698,2.327238708057187
69,66.06085205078125,0.5358656047456669,2.3208072791722687
70,66.19694519042969,0.5357543734621584,2.32835870439356
71,66.00223541259766,0.5381429506567718,2.3178953112695706
72,65.84529113769531,0.5329920008490997,2.323933579535647
73,66.00082397460938,0.5378607300224888,2.325888318433003
74,65.9285659790039,0.5379145681707181,2.3220222888683733
75,65.87513732910156,0.5391966924909396,2.315503481267528
76,65.65092468261719,0.539743008136308,2.3111923689191993
77,65.72687530517578,0.5367555262999992,2.3232567606663164
78,65.5838623046875,0.5367330940515086,2.308638572184877
79,65.57919311523438,0.5377579180541341,2.3077526788481255
80,65.46744537353516,0.5366725899301067,2.3170809989625756
81,65.58500671386719,0.5289855560866381,2.3347955400293525
82,66.33727264404297,0.5360774046430872,2.3139602348885755
83,65.46468353271484,0.5376228081577508,2.312953661449931
84,65.18585968017578,0.5394951127228627,2.317613396793604
85,65.35173034667969,0.5388921639033288,2.310174430466511
86,65.26809692382812,0.540504503824525,2.3206576989455656
87,65.25458526611328,0.5349674650040469,2.3128187995065344
88,65.20916748046875,0.5383985122049939,2.3097580828788606
89,65.03658294677734,0.5403967183429375,2.304003170268102
90,64.97296905517578,0.539920085374378,2.304943086918105
91,64.87663269042969,0.5396249837024634,2.308815395628864
92,64.81725311279297,0.5441923234049106,2.301610653373328
93,64.92316436767578,0.544103316552361,2.3148313295942815
94,64.70703125,0.5392728729364776,2.3024246811189433
95,64.6888198852539,0.5387257363812924,2.299353911118074
96,64.78903198242188,0.5409089061190605,2.3051892969418657
97,64.74182891845703,0.5400184912427857,2.2952137770639225
98,64.59110260009766,0.5395717137350631,2.2958766213533552
99,64.42680358886719,0.5404929169455733,2.291978086260232
100,64.40393829345703,0.536710788113141,2.2984506770629776
101,64.6464614868164,0.5402873189063832,2.3035523043098776
102,64.45735168457031,0.5374937581671279,2.2950180244039404
103,64.44171905517578,0.5378796376145623,2.2931577338075098
104,64.13630676269531,0.5397506785793867,2.2924252607944338
105,64.30766296386719,0.5362540052738333,2.294318708337166
106,64.20944213867188,0.5361808643095887,2.2873164476318792
107,63.97635269165039,0.5374727176392108,2.287092423574491
108,64.16109466552734,0.53695289166224,2.2968242293731733
109,64.29460144042969,0.5402106202491062,2.284242467954755
110,63.865867614746094,0.543247019675352,2.278996600515463
111,63.66012954711914,0.5396504833798295,2.2817240067842333
112,63.78939437866211,0.5378814259024847,2.287794829430905
113,63.88954162597656,0.537108131308846,2.281606614081697
114,63.82611083984375,0.5374999871276236,2.281303560191935
115,63.61571502685547,0.5405258882996755,2.2857802246104586
116,63.652034759521484,0.5413475894497306,2.2749280365691944
117,63.25575637817383,0.5383997840687701,2.2826171402226794
118,63.687503814697266,0.5401576886831595,2.273846100846475
119,63.31608581542969,0.5424978544295108,2.2816271355206315
120,63.419342041015625,0.5396771622640866,2.2770761847496033
121,63.32227325439453,0.5402476371679196,2.2818224245513026
122,63.469581604003906,0.5409335760394154,2.288618766956709
123,63.370609283447266,0.5386330300083394,2.2717648117210376
124,63.126102447509766,0.5379323489300217,2.2730334673754196
125,63.19017028808594,0.5405107240608372,2.279440788890828
126,63.19863510131836,0.5425201902151412,2.264938891611316
127,62.91183090209961,0.539161314372541,2.2765399004248055
128,63.1491813659668,0.5429216518008481,2.281001230532473
129,63.20515823364258,0.5374579497819544,2.2719242178242314
130,62.9771728515625,0.5375403127511686,2.273867330767892
131,63.04964828491211,0.5359219556183589,2.2733924844386904
132,62.827911376953125,0.537362688822874,2.274391606958075
133,62.78696060180664,0.5374160980735677,2.2781049097803505
134,62.852264404296875,0.5375016359085627,2.274152790450237
135,62.732688903808594,0.5359960180558658,2.2683843911032784
136,62.642921447753906,0.5367817563990002,2.2645646939900788
137,62.6143684387207,0.5360350039968709,2.2580192868005144
138,62.24610900878906,0.5370359010489942,2.2573228139768946
139,62.342124938964844,0.5373384267827894,2.263707902113145
140,62.43414306640625,0.5411488950535894,2.2577966724268417
141,62.22233200073242,0.5369270110828819,2.259982566095211
142,62.336265563964844,0.5368675714409833,2.253721916709434
143,62.16835403442383,0.5413907621304673,2.257152073085308
144,62.13078689575195,0.5360980620282938,2.2496955753727392
145,61.995243072509766,0.5365452241555005,2.261222795498642
146,62.24360275268555,0.5378861043791697,2.257195044816895
147,62.051544189453125,0.5368863632990902,2.261029193008488
148,61.94952392578125,0.5393675609575501,2.2523259864273397
149,61.870243072509766,0.5353385930113687,2.2552892955189403
150,61.868473052978516,0.5375953354839909,2.254498916932128
151,61.80879592895508,0.5375327298142495,2.251759400929917
152,61.641658782958984,0.535994348971111,2.2457448313520714
153,61.68645477294922,0.5389083517620861,2.2470082750713285
154,61.5494499206543,0.5356553936979646,2.2478534829887478
155,61.545448303222656,0.5355241671480357,2.2447990748015316
156,61.54119110107422,0.5354375701354589,2.2472757918929513
157,61.339805603027344,0.5387341868214268,2.24330615573986
158,61.192237854003906,0.5429441295615008,2.240940889174288
159,61.12146759033203,0.5377754461692489,2.246337839994918
160,61.2928352355957,0.5355545862935661,2.2467171158641577
161,61.23333740234375,0.538085420148749,2.239736431362954
162,61.12905502319336,0.5360029422951917,2.24377377720719
163,61.15333557128906,0.5365480508205143,2.236088872125203
164,61.057350158691406,0.5414449243307001,2.2345698082988914
165,60.8410758972168,0.5326746211991584,2.2467148786580022
166,61.18747329711914,0.5400898216771383,2.2342748528515752
167,60.74778747558594,0.5388007725710687,2.2395658657293427
168,60.851043701171875,0.5392765511908443,2.2389607151800934
169,60.793495178222656,0.539469854837045,2.2344022276387974
170,60.65580749511719,0.5417508714500681,2.2409215637228708
171,60.642234802246094,0.5446247840909595,2.2341479161246256
172,60.378631591796875,0.5377046893910618,2.237039014189081
173,60.36430740356445,0.5402888101869853,2.234927998347716
174,60.504722595214844,0.5429575138874969,2.228100097822872
175,60.33707046508789,0.5346247401344104,2.237443257800557
176,60.405914306640625,0.5413866194499745,2.232787872241302
177,60.38159942626953,0.5374290131733178,2.2342504738745363
178,60.444488525390625,0.5413947400755511,2.227499017661268
179,60.1295051574707,0.5367194831068897,2.218066442927176
180,60.129058837890625,0.5407880966839201,2.2159103962846776
181,59.98018264770508,0.5414017731903059,2.219278810376471
182,59.91573715209961,0.5401762454795371,2.22638680616563
183,60.129634857177734,0.535857277931882,2.2224723429165105
184,59.81367874145508,0.5326185757044845,2.2159669560126285
185,59.88850402832031,0.5404043067816177,2.224991835315119
186,59.86616134643555,0.5378341087141778,2.226844620467587
187,59.83281326293945,0.5387731723021981,2.220248380675912
188,59.7540283203125,0.5385059366055756,2.2196360269392077
189,59.79820251464844,0.5373356363633924,2.211342562667348
190,59.547672271728516,0.536705940881458,2.217933551493016
191,59.51622772216797,0.5402160381263941,2.2184653304178608
192,59.58357620239258,0.5343196023442262,2.2182431634176862
193,59.45878219604492,0.5411607724773413,2.218965671448545
194,59.45984649658203,0.5393154403099185,2.207297522066669
195,59.1346321105957,0.5363898278242163,2.2047694125636057
196,59.1984977722168,0.5381314839322241,2.211906039579348
197,59.114227294921875,0.5381546255986357,2.210805505683476
198,59.15888977050781,0.54075443053645,2.2060573173856195
199,58.90993118286133,0.5432744297073785,2.2033913099968974
200,58.82441711425781,0.5380150808946277,2.2103223964910614
201,58.93779754638672,0.5393906878685922,2.1994387051937254
202,58.87490463256836,0.5376081896451708,2.2040560988878664
203,58.757591247558594,0.5382755382728632,2.2051500507037747
204,58.77354049682617,0.5358966494329831,2.20586503229358
205,58.708251953125,0.5356897590475741,2.2010738146914677
206,58.733489990234375,0.5357358170811326,2.2106608353893864
207,58.64823532104492,0.5360672263527282,2.197000828825615
208,58.43349075317383,0.538477359232158,2.2032016805288466
209,58.50895690917969,0.5421871513841888,2.2035732374272565
210,58.336769104003906,0.5383994929546136,2.199279173192653
211,58.36284255981445,0.5347490798941928,2.2030592531981794
212,58.45878219604492,0.539520576689089,2.194619060070677
213,58.03684997558594,0.5362888843159894,2.1955612759021195
214,58.28703689575195,0.5360190088255096,2.1982521799139003
215,58.374755859375,0.5399252050503343,2.1954482116482477
216,58.016441345214844,0.5390437007862533,2.1872342911294917
217,58.034446716308594,0.5401818825373638,2.1903022170405495
218,57.85716247558594,0.5411147018453262,2.1928594425659287
219,57.96820831298828,0.54137134186588,2.188785551793196
220,57.813472747802734,0.5360418701843944,2.1845164476809176
221,57.70026397705078,0.537794536366428,2.185397381470962
222,57.570369720458984,0.536201586547201,2.1861175415529446
223,57.70009994506836,0.5401037674725082,2.186778241091154
224,57.523353576660156,0.5403938930204063,2.1877661061219196
225,57.561798095703125,0.5341315352213193,2.181886098940264
226,57.52360153198242,0.535221084844433,2.1865823444995014
227,57.46385955810547,0.5329186403896036,2.1839103424413637
228,57.443485260009766,0.5345016493726245,2.1793091219257223
229,57.35533905029297,0.5378256277959601,2.169456018304283
230,57.23104476928711,0.5356216012007806,2.185297879475084
231,57.054039001464844,0.5358590904906847,2.17849388346076
232,57.03102493286133,0.533563012483711,2.169764283197847
233,56.95847702026367,0.5407322458643631,2.1802356776527385
234,57.21696472167969,0.5443175917374495,2.1779394962570886
235,56.93601608276367,0.5337469348543566,2.170639257370071
236,56.88275146484375,0.5362428892511045,2.165752277116884
237,56.851383209228516,0.5332642936451107,2.170485870066014
238,56.78300857543945,0.5367837404656943,2.167080967433073
239,56.5943717956543,0.5374373445375507,2.165104502304034
240,56.70939254760742,0.5382658568489282,2.1673639580946076
241,56.433685302734375,0.5311180851254933,2.173114451156421
242,56.6510009765625,0.538272416900752,2.1682387666607443
243,56.3947639465332,0.540228167140792,2.161714043976231
244,56.314369201660156,0.534208522166076,2.1576354793188246
245,56.25469970703125,0.5367654488263184,2.161335377530618
246,56.334659576416016,0.5389735387039859,2.16250845010985
247,56.1806755065918,0.5327739957410864,2.1586621315641836
248,56.06547927856445,0.5343255379196438,2.1563257055187766
249,56.03936767578125,0.5359158117505465,2.154759119010784
250,56.01913070678711,0.5336388873087707,2.1576136972077866
251,55.89308166503906,0.5359906421060868,2.1551525862040846
252,55.87503433227539,0.5372357138302327,2.1482562212781473
253,55.682743072509766,0.5350006314110992,2.1502519742670385
254,55.76148223876953,0.5359353480560571,2.1546659102155403
255,55.7413215637207,0.5387719645665532,2.156268369067799
256,55.62668228149414,0.534600228387599,2.1536786317486656
257,55.347511291503906,0.529978094429432,2.1554710517891427
258,55.62043380737305,0.5333341191349755,2.141174428672953
259,55.20881652832031,0.5379038633059047,2.140275752002543
260,55.31431579589844,0.5317051450304686,2.148091507228938
261,55.35710144042969,0.5287347229719269,2.1413362366570667
262,55.281131744384766,0.5392106221868335,2.1474307096478613
263,55.333003997802734,0.5371506850644789,2.1357212105596606
264,54.952880859375,0.5343193504395852,2.141412129964341
265,55.019317626953125,0.5337385803930382,2.1404734389348463
266,54.917259216308594,0.5321310809784513,2.137660893865607
267,55.04513168334961,0.5326374331315982,2.1360946001315657
268,54.879058837890625,0.535052332454627,2.122874937104908
269,54.63591003417969,0.533869371798097,2.132307703183456
270,54.76212692260742,0.5387410518358954,2.1329059439965268
271,54.75418472290039,0.5353024678802634,2.122386845336719
272,54.42726135253906,0.534421243594354,2.1328399872237984
273,54.59701919555664,0.5400118223484985,2.132941345260902
274,54.47932434082031,0.539570236355657,2.133395976810293
275,54.36046600341797,0.5346068373230689,2.11722969382324
276,54.288414001464844,0.532271151647398,2.1228866658427497
277,54.301639556884766,0.5330761162790322,2.1188092841343447
278,54.22545623779297,0.5329280815441227,2.1285099529407243
279,54.29813003540039,0.5365092958946006,2.1296717028387566
280,54.19516372680664,0.5297218096888705,2.1173944280228834
281,53.956363677978516,0.5271097327465779,2.1170147088440983
282,54.14837646484375,0.5335342257987782,2.114337483420968
283,53.954994201660156,0.5310291319453571,2.1176029716364364
284,53.89997863769531,0.53644094010998,2.1117565843530675
285,53.53713607788086,0.5318166343413279,2.114999125965617
286,53.752925872802734,0.5310098327231237,2.113481369377537
287,53.59675598144531,0.5306436177168197,2.1068962180817667
288,53.44276428222656,0.535758396828595,2.095534238794988
289,53.36593246459961,0.5304957736666007,2.1152615547180176
290,53.584510803222656,0.5382534407150031,2.107624801045114
291,53.258941650390625,0.5277655589826061,2.1038856191391293
292,53.53703689575195,0.5290820701248438,2.10983377373354
293,53.19132614135742,0.5305439696208322,2.0980463833971457
294,53.18446731567383,0.5329738485998153,2.0977921311489562
295,53.154075622558594,0.5322271799953026,2.1065819835798307
296,53.26365661621094,0.5302640874706751,2.0945301187986676
297,53.02411651611328,0.5293946272855719,2.102283550087701
298,53.08001708984375,0.5313704985771213,2.089525704356757
299,52.876502990722656,0.5264820195358815,2.1020912883633915
300,52.86302185058594,0.5280923404345527,2.0985626715489407
301,52.715641021728516,0.5277138744109575,2.090157727287574
302,52.878299713134766,0.5254884442804032,2.094984828579155
303,52.65658950805664,0.5297928436530714,2.100669488310814
304,52.71501159667969,0.529619917660602,2.089785011146556
305,52.55707550048828,0.5292614607993145,2.0836064939133148
306,52.51201248168945,0.5269573489240696,2.0916522141884673
307,52.41941452026367,0.5305526062702922,2.0837286820804533
308,52.329933166503906,0.5323664244875069,2.081771706823598
309,52.187339782714844,0.5339377484223974,2.075859548354691
310,51.96346664428711,0.5239333112384972,2.091577832671729
311,52.34513473510742,0.5324312915344339,2.0859267681159754
312,52.166629791259766,0.5246721329764322,2.0876500144262207
313,52.22163772583008,0.5334739358528091,2.0744125573811205
314,51.80760955810547,0.5344683363919578,2.0722432117909193
315,51.68898010253906,0.5284539223115776,2.0765526750209657
316,51.76628112792969,0.5285197817591084,2.078846776180647
317,51.7951545715332,0.5258923890706678,2.074953181499785
318,51.70546340942383,0.5284906256068913,2.072613647376949
319,51.7164306640625,0.5240192728165358,2.0686778609048235
320,51.54939270019531,0.5282205449759271,2.071767554703084
321,51.540462493896484,0.519114032669987,2.060086935927922
322,51.57493591308594,0.5305909438000661,2.0730040378191252
323,51.32887649536133,0.5275688664680341,2.069785304706205
324,51.387351989746094,0.5276881632120084,2.0815149608322163
325,51.43624496459961,0.5304711280611877,2.0720958745276388
326,51.02630615234375,0.5223039867099778,2.0705820117145777
327,51.20899963378906,0.5231382592028209,2.062147651037032
328,51.10615921020508,0.5253593588187382,2.059007941321893
329,51.06302261352539,0.5311352220271957,2.067959736524658
330,50.99896240234375,0.524256282668227,2.0521114863116634
331,50.662601470947266,0.5288838654825629,2.0648582332174885
332,50.86371612548828,0.5263318851434542,2.048992400311611
333,50.44058609008789,0.5220109425787853,2.052796998484568
334,50.7189826965332,0.5255138980449199,2.0528581249104305
335,50.66119384765625,0.5259121643085636,2.049051659181714
336,50.63433837890625,0.5221840781123809,2.0506102446128023
337,50.60563659667969,0.5276733092863077,2.0498367084020916
338,50.409461975097656,0.5214577616697611,2.041150638664311
339,50.213233947753906,0.5236985856379565,2.0560858463021843
340,50.23661422729492,0.5240342393653364,2.042802716351368
341,50.079063415527344,0.5159344244855294,2.030640802600167
342,49.98122024536133,0.520808866734996,2.039726685732603
343,50.018123626708984,0.5190709287025942,2.053509134460579
344,50.18623352050781,0.5248185688213615,2.0374318041246045
345,49.765625,0.516912448524901,2.0304047375578773
346,49.61406707763672,0.5200537264751566,2.027176707644354
347,49.66755676269531,0.5159986365038934,2.0338480211794376
348,49.52555847167969,0.5205667869147594,2.041111495515162
349,49.7148551940918,0.5228784088172698,2.0333463078872724
350,49.67181396484375,0.5182788627218898,2.0343118968673726
351,49.3419075012207,0.5184099315567944,2.017021219330755
352,49.22754669189453,0.5183101715323601,2.018459339372136
353,49.18337631225586,0.5197676389787536,2.028713946315375
354,49.2224235534668,0.5232473334479415,2.0250898779115896
355,48.946075439453125,0.5201327446669701,2.0140677773478357
356,49.06325149536133,0.515421453414043,2.0091288897462865
357,48.84965133666992,0.516519975739212,2.02999430810186
358,49.03867721557617,0.5237882626961793,2.017923539165746
359,48.8254508972168,0.5088057511941031,2.018002373759042
360,48.94152069091797,0.5174405992927661,2.02915279973637
361,48.822017669677734,0.516603149559191,2.0001628349789162
362,48.539459228515625,0.5083630611390854,2.016131372445009
363,48.7156982421875,0.5114532403502673,2.0139618019827386
364,48.52143478393555,0.5111352732940054,2.0034415759146214
365,48.427223205566406,0.5155663534206276,2.010043452070518
366,48.18551254272461,0.5117820616880815,2.007786513390866
367,48.15364074707031,0.5116109171312503,2.007538962262598
368,48.34208297729492,0.5077663842013802,2.0116756429726426
369,48.193363189697266,0.5140464699927251,2.0107646122236145
370,48.193931579589844,0.5133066467173092,2.0047890198501674
371,47.970298767089844,0.5142672887520071,2.0014567320997063
372,48.03709411621094,0.511216356252596,2.0052196473221886
373,47.865291595458984,0.5067340583748798,2.004053792662241
374,47.89673614501953,0.5074885725967214,1.9976910163055768
375,47.44203567504883,0.5107583884678235,1.992202516645193
376,47.84810256958008,0.5172118777549478,2.008298567242243
377,47.61680221557617,0.5125323977760051,1.9971018895845523
378,47.502838134765625,0.5087430329751974,1.9891335610300303
379,47.327457427978516,0.5082969343444105,1.9944018470970066
380,47.74287414550781,0.5041021011625183,1.9778220706026663
381,47.065452575683594,0.509220667701501,1.970766450871121
382,46.66495895385742,0.5122419382321489,1.9788889981467614
383,47.01323318481445,0.5059371322461748,1.978108899159865
384,46.83686447143555,0.5027753002443128,1.9804595569995316
385,47.09244155883789,0.5108581881232805,1.9903388502584263
386,46.7418327331543,0.508362571430725,1.982279217547991
387,46.71162414550781,0.5060944683111109,1.9905504738403992
388,46.685585021972656,0.4993724939847318,1.9719057181342081
389,46.533668518066406,0.5032525298568827,1.9796238929371943
390,46.67206573486328,0.49899390261780285,1.9831754910674961
391,46.770206451416016,0.5072700018970248,1.9833971211178736
392,46.410865783691406,0.5033475855893728,1.9794824284247377
393,46.370426177978516,0.5017828841901978,1.963837206363678
394,46.16941452026367,0.5000193644696672,1.957950440489433
395,46.03466796875,0.5033791020542712,1.9824417401105165
396,46.17101287841797,0.49923555041702217,1.9580335159870712
397,45.83462142944336,0.4984369937258112,1.9591569185934283
398,45.73158645629883,0.49541126387377743,1.950777396898378
399,45.54579544067383,0.4972166052579702,1.983796278861436
400,45.85530471801758,0.49559617900848135,1.9588082417507062
401,45.392852783203125,0.49778136604028717,1.9658081878653981
402,45.5388298034668,0.4903629040189151,1.9503615208986131
403,45.492549896240234,0.4972534208052146,1.9598648400807923
404,45.429725646972656,0.4866806428646699,1.9517735156484626
405,45.57229995727539,0.48948225275961726,1.9428931235928426
406,45.294559478759766,0.49318983437420716,1.959655570035631
407,45.06990432739258,0.49853638069489653,1.9729703261770986
408,45.24138641357422,0.4926774658973359,1.9506507598879663
409,45.0353889465332,0.49119424930484645,1.9502632558684458
410,44.666343688964844,0.48954688958072945,1.945019782436165
411,44.69987487792969,0.4807178843198481,1.951874310320074
412,44.8604736328125,0.49707354878271615,1.9429040000858633
413,44.65248489379883,0.49108939857483414,1.9452603625302964
414,44.66466522216797,0.49291042032855076,1.940401936119253
415,44.259307861328125,0.4906374721254961,1.9261200014840474
416,44.106224060058594,0.48928791269696764,1.9410166999494487
417,44.25017547607422,0.4849415223546586,1.9401265094903382
418,43.92832946777344,0.48077733158945146,1.9347234579988501
419,44.18855285644531,0.4923182153259209,1.9428389140150764
420,43.928314208984375,0.4770691699576311,1.9165495234456928
421,43.82302474975586,0.4841561504358029,1.9222549181431532
422,43.935791015625,0.4868963487475471,1.929926824671301
423,43.65311050415039,0.48568386083104664,1.9218083306808362
424,43.603981018066406,0.4751341994132151,1.9320306923579087
425,43.7547492980957,0.47699714424456663,1.925657113844698
426,43.552310943603516,0.49356800456947814,1.9278029597957025
427,43.05498123168945,0.48519834161145764,1.9251886811107397
428,43.273624420166016,0.4850761993539669,1.93440634960478
429,43.23239517211914,0.48760889534331997,1.91906091672453
430,43.13340377807617,0.4918333849139815,1.9207432422448287
431,42.82016372680664,0.47720892649013413,1.9138839962807568
432,43.02345275878906,0.48402138675715817,1.9215911088342017
433,43.02400588989258,0.4784291058475861,1.9018378173085777
434,42.77378463745117,0.4763200392459037,1.9081353282725269
435,42.66957092285156,0.4690652704457937,1.9004738147963176
436,42.71842956542969,0.4680415741259943,1.9121391737664288
437,42.376922607421875,0.47991658307469565,1.9014955970712684
438,42.4653205871582,0.48291038036251027,1.9127087122337385
439,42.22694778442383,0.47109801944495805,1.9027849591591142
440,42.23947525024414,0.47019220142898893,1.9002649152482098
441,42.102745056152344,0.4785393646598531,1.8876041321253234
442,41.818790435791016,0.47293946666427006,1.9079373468729584
443,41.901084899902344,0.47227928478688774,1.900138977237723
444,41.963287353515625,0.46643127101039306,1.9003916684199462
445,41.73474884033203,0.47004426252751846,1.9002184215933084
446,41.58320617675781,0.4782413814464706,1.886215971952135
447,41.58268737792969,0.4621619518445478,1.8920187499712815
448,41.681697845458984,0.46410076964166047,1.9088757505471057
449,41.81884002685547,0.4638820100761219,1.8881665432656354
450,41.16914367675781,0.47193265704264176,1.9109887689013372
451,41.73893356323242,0.4641592273037203,1.8782705393704502
452,40.992515563964844,0.4602724463173507,1.8855240351774476
453,41.083343505859375,0.46336256614893584,1.902413090013645
454,41.2778205871582,0.4702417863153587,1.9121081495488232
455,41.19865798950195,0.46487953640976726,1.895917991345579
456,41.148040771484375,0.4550742890785848,1.8788550665432757
457,40.786502838134766,0.4721837908610812,1.8854590508748184
458,40.507808685302734,0.4638182078487907,1.8695835782722994
459,40.32158660888672,0.4588780958023154,1.8841311835091223
460,40.7451171875,0.4659622923612661,1.8751569476655938
461,40.29338073730469,0.45418097775199373,1.8805718797851692
462,40.554134368896484,0.4491020066694054,1.869240544567054
463,40.336387634277344,0.45781813773207636,1.8758819289505482
464,40.2780876159668,0.45305117205419454,1.868572723967108
465,39.86130142211914,0.4638360305107612,1.8596699479967356
466,39.65135955810547,0.44165970967731505,1.864050300961191
467,39.94407653808594,0.45200386557745276,1.8563753307204356
468,39.566410064697266,0.46150537152066085,1.8559899196367373
469,39.631256103515625,0.45595028602681825,1.8625638727098703
470,39.4024658203125,0.452819741243923,1.8663355655629525
471,39.460365295410156,0.4514295152353952,1.864670261910016
472,39.444244384765625,0.4604285136331479,1.8606417790393939
473,39.33541488647461,0.4561308007651548,1.8618808630853891
474,39.264671325683594,0.46422707278527375,1.8720955547283997
475,39.22764205932617,0.44324165360290063,1.8441840379752896
476,38.770225524902344,0.44816780001132783,1.854767025702379
477,39.37568664550781,0.4568210970489654,1.8647939188575202
478,38.8716926574707,0.4426474756523549,1.839968804270029
479,38.64640426635742,0.43603325418187694,1.841017096388069
480,38.485416412353516,0.4527196793765924,1.8348260713233189
481,38.499202728271484,0.44287530068816655,1.8406275258484213
482,38.53254699707031,0.4428286342128901,1.849128987978805
483,38.59824752807617,0.43790172433515534,1.8484104296023196
484,38.358577728271484,0.4513239165100225,1.843160336159847
485,38.2649040222168,0.45339932609801264,1.8422360052777962
486,38.075965881347656,0.45130046837531396,1.8354264485903762
487,38.188079833984375,0.4400237325658038,1.8400540526278995
488,37.9410400390625,0.4407093386352498,1.8325571163811467
489,38.02099609375,0.43989993724406157,1.8391406954350797
490,37.91703796386719,0.4499175511962699,1.8558687366206537
491,37.88944625854492,0.4346422723476527,1.8270169433883645
492,37.49628829956055,0.44057362034237696,1.8377150988036937
493,37.481502532958984,0.4487703619427608,1.8420045137066732
494,37.5130729675293,0.43050441957836905,1.8192702294750647
495,37.53031539916992,0.4340229994723629,1.8406264531341465
496,37.419166564941406,0.4444930522118314,1.8273059886626222
497,37.229671478271484,0.4270010309642201,1.8197146830233661
498,37.18986129760742,0.4304137333413305,1.8462083705446937
499,37.900177001953125,0.4531565529801151,1.8136106289245866
500,36.8464241027832,0.44311535824335524,1.829838766631755
501,37.125308990478516,0.4382256022962018,1.8306054493243045
502,37.29556655883789,0.43813155205478543,1.8348677627403627
503,37.01877212524414,0.4272288247981995,1.8321867622435093
504,36.87439727783203,0.4314689509680624,1.8158509932797064
505,36.86254119873047,0.42686334233075307,1.8149171341210604
506,36.75162124633789,0.44382994401306797,1.8281758373433894
507,36.68971252441406,0.4399537741335994,1.8222274908965284
508,36.3568229675293,0.4381386922949406,1.8081438727676868
