update,train_loss,train_preference_mae,train_cross_entropy
2088,-30.763744354248047,0.3170306352373466,1.395183603553211
2089,-25.261869430541992,0.3547986419215091,1.621914198765388
2090,-30.4359130859375,0.33855774394718574,1.3615759427056593
2091,-29.384021759033203,0.34239268606322687,1.4411337428233202
2092,-30.12244415283203,0.3573650738204691,1.391991510110743
2093,-30.45522117614746,0.33834070461099364,1.3607298854519339
2094,-29.21692657470703,0.34631368298305043,1.4441259994226343
2095,-29.53518295288086,0.3092770194983039,1.4585799785221325
2096,-30.75197410583496,0.34510996299480423,1.4458013124325697
2097,-29.634973526000977,0.3340981407616936,1.3079338976565529
2098,-30.128551483154297,0.35836276400254313,1.3936831249910242
2099,-29.521461486816406,0.30427207632112324,1.3625975330086315
2100,-26.918701171875,0.3695462134469702,1.4016790337422316
2101,-29.777515411376953,0.3345621310753125,1.3081227269242792
2102,-29.435073852539062,0.34151310142367275,1.4384176538271063
2103,-28.861677169799805,0.3441565221722596,1.5422675930536711
2104,-29.87433433532715,0.2894934704348901,1.3907344648066688
2105,-30.675519943237305,0.34602260907360993,1.4430952966213226
2106,-30.807832717895508,0.3440165056925408,1.351119734785136
2107,-26.919687271118164,0.3680108084023575,1.3867915448020487
2108,-29.94405746459961,0.324178213782073,1.4486911752644707
2109,-30.28110122680664,0.33004797209743664,1.5777100806052868
2110,-29.290372848510742,0.3128073431020544,1.3751891509575003
2111,-30.111783981323242,0.3558079083804731,1.3956564095090418
2112,-30.90843963623047,0.29061303975429065,1.3477347177617691
2113,-29.812498092651367,0.31017903687771153,1.3458133497658897
2114,-31.024141311645508,0.2973792829948753,1.4483031455208273
2115,-29.432153701782227,0.3414223179253089,1.3482035275767832
2116,-30.05684471130371,0.36049081560440444,1.4036636992412455
2117,-28.530372619628906,0.3071978465202071,1.5787780124407549
2118,-29.850202560424805,0.303159868762286,1.3271948800367468
2119,-27.982799530029297,0.45731574505282907,1.4232523739337921
2120,-29.978435516357422,0.38297449934826616,1.4216616048532373
2121,-30.68864631652832,0.2873247236589479,1.3554129907313515
2122,-31.038326263427734,0.29347944111178015,1.3563931514235104
2123,-29.861074447631836,0.30952589619172854,1.3433871882803299
2124,-29.85297393798828,0.3298905302089034,1.3076575442272074
2125,-30.708187103271484,0.28706493412998163,1.3544887172825195
2126,-30.95482063293457,0.33943632264196033,1.3323840008062475
2127,-29.984586715698242,0.30690787075200454,1.3429973923108156
2128,-29.37319564819336,0.34379597188445893,1.4365823531852049
2129,-31.0087890625,0.2895559973436714,1.3435860495356953
2130,-29.568397521972656,0.4142999397890693,1.4739770082866444
2131,-30.392560958862305,0.32859297121514547,1.5713393527727861
2132,-30.03935432434082,0.3231723692531409,1.4435266677071066
2133,-29.386075973510742,0.3434603822359342,1.4354395848863266
2134,-29.266477584838867,0.30124702145368853,1.3546259035082424
2135,-27.11486053466797,0.3166402825260377,1.4525665868731106
2136,-30.445331573486328,0.325839202516392,1.5604187043813558
2137,-30.298095703125,0.3544846277945309,1.3821271649178337
2138,-30.258312225341797,0.3341496724219399,1.570616820683846
2139,-28.591697692871094,0.30110556991596693,1.5675813899590418
2140,-30.924205780029297,0.295928851831233,1.3439318038084929
2141,-29.620698928833008,0.33884800549764166,1.4298965878346388
2142,-29.476318359375,0.31073494826306386,1.368002110544373
2143,-30.402462005615234,0.3568476336771466,1.391740997924524
2144,-31.009456634521484,0.3135274525082701,1.3819435308961308
2145,-29.06869125366211,0.34081730650937236,1.5298183525984104
2146,-31.036205291748047,0.311839798912994,1.4658828219946693
2147,-30.901525497436523,0.3360498029385828,1.3402167602496988
2148,-31.0390625,0.28820570364125625,1.339042224428233
2149,-30.824527740478516,0.36624527730751394,1.3531108621288748
2150,-29.986461639404297,0.32825444866914544,1.3010075171204174
2151,-30.76790428161621,0.3398065639892179,1.4154824281440062
2152,-29.82097625732422,0.30556744777173794,1.4464087836882646
2153,-30.791919708251953,0.3460090178563303,1.4454074203968048
2154,-31.054637908935547,0.33991123077097296,1.330616732730585
2155,-29.83310890197754,0.30536079370951147,1.4456520676612854
2156,-30.30379295349121,0.29929490873902653,1.4029542032410116
2157,-31.03038215637207,0.313642025486836,1.3723662653390098
2158,-30.435331344604492,0.31958133951872253,1.6927798206989582
2159,-30.140344619750977,0.3333914156586158,1.303675774265738
2160,-30.556669235229492,0.39737802334342764,1.3296079460312338
2161,-31.18597412109375,0.34008523938195384,1.3300046254606808
2162,-30.785673141479492,0.34099836507915976,1.4236003458499908
2163,-31.104692459106445,0.31121102626822056,1.366577404386857
2164,-31.065954208374023,0.3131772449369545,1.3702042506021612
2165,-30.802051544189453,0.3407747761369512,1.4226915152633892
2166,-30.364681243896484,0.2986464987244799,1.3999179741915535
2167,-30.11660385131836,0.30025202576566973,1.3147421531817491
2168,-30.310184478759766,0.35330399718300276,1.3865405408775104
2169,-29.894866943359375,0.30441740528665295,1.441875243888182
2170,-31.237821578979492,0.339489313002335,1.3272846297306173
2171,-30.404857635498047,0.32678614328159866,1.5475681813863607
2172,-30.15087890625,0.2999460237396145,1.3134306125781114
2173,-30.902727127075195,0.34447707024933366,1.4394226021626417
2174,-30.738117218017578,0.3188309751335923,1.6625390832240765
2175,-31.156213760375977,0.33990841443813,1.3331326272557764
2176,-31.231401443481445,0.2864437797776846,1.3306259959936142
2177,-30.307523727416992,0.2945532745941556,1.3143743881407906
2178,-30.219518661499023,0.32934550940343793,1.2878131664851133
2179,-30.77153968811035,0.31840084193374996,1.660495794736422
2180,-30.524213790893555,0.35402801666819367,1.3822923127342672
2181,-31.241010665893555,0.3362549844339622,1.3170942629084867
2182,-30.244815826416016,0.3290473776963309,1.2866263249341179
2183,-30.93333625793457,0.33772451524082336,1.405675446285921
2184,-31.157825469970703,0.31184009742133284,1.3642038378645391
2185,-30.617000579833984,0.29381121365847435,1.3833350644392126
2186,-30.227445602416992,0.3257345978655938,1.2907298864687191
2187,-29.745256423950195,0.3004829982487598,1.3434769975788452
2188,-30.561017990112305,0.3534386018132642,1.3801067839650547
2189,-30.915483474731445,0.339045821781258,1.4155812684227438
2190,-30.771549224853516,0.3210239861351275,1.5418797834561422
2191,-29.760347366333008,0.3357323220007443,1.3294531282256632
2192,-31.070079803466797,0.34045312520193366,1.420581628294552
2193,-30.73614501953125,0.39484913882954265,1.3196039725752438
2194,-31.30326271057129,0.28512684008698835,1.3254204751814114
2195,-31.187665939331055,0.34272049049535946,1.3357505289947285
2196,-26.977344512939453,0.3748625325889434,1.401117924381705
2197,-29.821264266967773,0.29972499786539347,1.3412912417860592
2198,-30.877662658691406,0.3164433067366312,1.654652178287506
2199,-25.756128311157227,0.3467567734804025,1.5896140887187078
2200,-29.70114517211914,0.3388947949999115,1.3242261655190413
2201,-31.311294555664062,0.3368375998558187,1.317370923126445
2202,-28.951984405517578,0.2989400670770187,1.553900122642517
2203,-31.15850067138672,0.2812036693138533,1.3337386495926802
2204,-31.13237190246582,0.3395535197399546,1.4083405855823965
2205,-31.32275390625,0.33656680138833694,1.3166586546336903
2206,-31.29819679260254,0.3081672598505248,1.3557153756127638
2207,-30.394664764404297,0.31946521070277706,1.4259613612118889
2208,-31.48392677307129,0.28797132344864096,1.33396399547072
2209,-30.03754234313965,0.29654343399424593,1.3372657053610857
2210,-30.799392700195312,0.39427226072828764,1.315884058966356
2211,-30.887527465820312,0.29976361888623865,1.3835741667186512
2212,-27.84779167175293,0.34932730025508485,1.4241418207392973
2213,-29.77225685119629,0.3053632141262603,1.3514340064104866
2214,-30.490901947021484,0.2919122489457172,1.3052560836076736
2215,-25.830223083496094,0.345582968756989,1.5854125527235179
2216,-30.11387062072754,0.3010495393330491,1.4321418474702274
2217,-31.310123443603516,0.3093996024468084,1.3574684498941196
2218,-29.967117309570312,0.408060038497709,1.4530186688198763
2219,-31.51869773864746,0.28699829091795215,1.3318059970350826
2220,-30.690784454345703,0.3499778043065876,1.3665106094935362
2221,-29.97504234313965,0.33249514157275273,1.4121226142434513
2222,-29.899198532104492,0.3368165555349961,1.3200229011914308
2223,-31.33820343017578,0.3088864432086561,1.3567553662201937
2224,-31.001155853271484,0.34088075351230085,1.4217746555805206
2225,-30.835233688354492,0.3441857564427775,1.453119793358971
2226,-30.106340408325195,0.2974159579111275,1.3360957766280455
2227,-30.557825088500977,0.2907858467336456,1.302804452531478
2228,-30.826671600341797,0.29564945967822504,1.295434040181777
2229,-30.132463455200195,0.2971685140939244,1.33557690680027
2230,-31.429214477539062,0.3053352899781454,1.446784743491341
2231,-29.996692657470703,0.3101217893068599,1.457028601099463
2232,-30.785449981689453,0.3491962670181264,1.3647626883843367
2233,-30.018220901489258,0.3314312093016106,1.4104393422603607
2234,-30.613819122314453,0.28766496382434625,1.2888530966113596
2235,-30.16603660583496,0.2944474752613604,1.332555634133956
2236,-31.206661224365234,0.36355811736693,1.331887654521886
2237,-30.68654441833496,0.3470084437132083,1.3606015119482489
2238,-29.538692474365234,0.33178533570508884,1.502194425234428
2239,-31.549589157104492,0.2911503151579959,1.4208345062592451
2240,-30.45262336730957,0.30027808149379703,1.3148024204899282
2241,-30.057910919189453,0.3307920344056173,1.4085816337781794
2242,-30.794477462768555,0.34991130871765447,1.3702455969417797
2243,-27.037858963012695,0.3729934382437261,1.4004436222945942
2244,-31.561616897583008,0.3053339715117408,1.4438927524230059
2245,-30.039793014526367,0.33476277247770125,1.3150055820451063
2246,-27.419343948364258,0.36010043624270294,1.3541185978580923
2247,-31.108314514160156,0.3122011854458359,1.6435715510294988
2248,-30.64015769958496,0.34784364688517244,1.3699545895352083
2249,-30.57666778564453,0.29814159055242595,1.3130449714029537
2250,-30.704421997070312,0.35136381332704797,1.377089674858486
2251,-31.46324920654297,0.3070241173776317,1.350371174952563
2252,-30.287675857543945,0.3090747805444568,1.5988322370327437
2253,-28.028274536132812,0.34717603725607565,1.4148232744020575
2254,-30.551054000854492,0.3207537787800519,1.2746297261294197
2255,-30.09120750427246,0.3692025434839331,1.284541368484497
2256,-30.123205184936523,0.3083902609960838,1.450992678894716
2257,-31.31897735595703,0.3625475757064718,1.3261779564268448
2258,-30.174962997436523,0.3639938520866962,1.2745770303642048
2259,-30.592130661010742,0.3204983057705894,1.2732874970225727
2260,-31.342618942260742,0.3624299549487347,1.32529617933666
2261,-31.392427444458008,0.3358028903838359,1.4064511025653166
2262,-31.656909942626953,0.27986907975728037,1.3100135580581778
2263,-27.58248519897461,0.3596587033009113,1.362431815441917
2264,-31.784122467041016,0.28704453159165383,1.4130099871579338
2265,-30.903459548950195,0.34814283987721645,1.3645841032266617
2266,-31.148393630981445,0.29847364368132656,1.3831936182344662
2267,-30.094804763793945,0.4039231698196531,1.4422348597470451
2268,-31.45298194885254,0.33539140169774684,1.39426008217475
2269,-31.17868995666504,0.29405404715687217,1.3712649494409561
2270,-30.963558197021484,0.2917661152993722,1.375484708477469
2271,-27.46343994140625,0.3591092758503524,1.3534162447733038
2272,-30.789134979248047,0.3456090111686651,1.3598754221902174
2273,-31.385555267333984,0.33705762987968124,1.41716065827538
2274,-31.609695434570312,0.3036009907601395,1.3402221343096565
2275,-30.94957160949707,0.3172764336634464,1.5174276209794557
2276,-31.29063606262207,0.3091892576897378,1.6343952325674205
2277,-31.48094940185547,0.27533463142169845,1.3163442918482948
2278,-31.706254959106445,0.30251065914675557,1.4340985943289364
2279,-30.845169067382812,0.28750230606452776,1.2895085469764822
2280,-31.57139778137207,0.33682823413227964,1.3165195593062569
2281,-31.695905685424805,0.33160310987068453,1.2986204264795078
2282,-31.624805450439453,0.3043871384659845,1.4390806590809542
2283,-30.775480270385742,0.31632917093583107,1.409998862182393
2284,-30.831995010375977,0.34880744453836326,1.3688426789115458
2285,-30.70522117614746,0.2926057230685253,1.2860923681189032
2286,-31.7313232421875,0.33125394336942776,1.2970983096781898
2287,-30.82640266418457,0.31613836628725656,1.4088486082413618
2288,-31.24913787841797,0.2927569462836654,1.3664675144588245
2289,-31.470462799072266,0.3357093077389564,1.4127306850517498
2290,-31.64794158935547,0.3044923667796151,1.339627915445496
2291,-30.73681640625,0.27533218475921956,1.3463173201855492
2292,-31.786067962646484,0.3016386644648882,1.4298269520787632
2293,-29.4132022857666,0.2896148003087659,1.5285878685804515
2294,-31.719083786010742,0.30225780661862606,1.3345467641073114
2295,-30.445798873901367,0.3149678532825701,1.5933942003892019
2296,-31.788164138793945,0.33062573430843023,1.2943313226980322
2297,-27.728796005249023,0.35731070807579013,1.3540071617154514
2298,-31.50792694091797,0.33502694346867656,1.410454206606921
2299,-30.264522552490234,0.36573022685354895,1.27313691202332
2300,-30.720516204833984,0.3191327666329301,1.2567725777626038
2301,-31.818754196166992,0.331298594385581,1.3955039890373455
2302,-30.78050994873047,0.3526223848534286,1.3483227666686564
2303,-31.8125,0.33145519419269165,1.3012826284941506
2304,-30.94781494140625,0.32043031740493794,1.2561724852113163
2305,-31.840763092041016,0.33008883996241417,1.2918476970756756
2306,-30.860286712646484,0.3427122160780193,1.3521412050022799
2307,-28.735340118408203,0.4447126385577215,1.3788441081841787
2308,-30.33342742919922,0.36509523549763767,1.2707840835346895
2309,-31.25358009338379,0.2925521508667362,1.3612508423188154
2310,-27.787546157836914,0.3565427790371144,1.3507742092889898
2311,-31.797033309936523,0.30117355705495824,1.3302170108346378
2312,-27.277725219726562,0.36844756742314366,1.38470256153275
2313,-30.944990158081055,0.34268301061361717,1.3503235403229208
2314,-31.441028594970703,0.3347508928306115,1.39980447993559
2315,-31.93121337890625,0.32865571599148846,1.2839795894482557
2316,-30.940141677856445,0.32128105490084585,1.2649309836766298
2317,-30.237768173217773,0.32848384852747353,1.39519605215858
2318,-30.54150390625,0.28896752750030746,1.3133696913719177
2319,-29.548141479492188,0.28692753303153934,1.5226285320061903
2320,-30.980009078979492,0.31379728016559294,1.4018650160116308
2321,-31.78978157043457,0.33392778368410425,1.3066583608879763
2322,-31.02112579345703,0.34600397282511547,1.3609569984323837
2323,-27.858055114746094,0.355525738758109,1.348539031603757
2324,-31.524085998535156,0.3089661294904365,1.5049191667483404
2325,-31.868228912353516,0.30002559727033995,1.3280116161879372
2326,-31.87323760986328,0.2999546019850931,1.327792425366009
2327,-30.291275024414062,0.3275081061526547,1.393566706601311
2328,-30.997156143188477,0.341912350510962,1.352195820387672
2329,-30.939668655395508,0.34550265310060624,1.3577816784381866
2330,-30.37042236328125,0.327824388205832,1.2957936823368073
2331,-30.48838233947754,0.32392530743951015,1.3885989487171173
2332,-31.134231567382812,0.34516346449163043,1.4472514653907103
2333,-31.976343154907227,0.3281148149000864,1.2863965981146868
2334,-31.174877166748047,0.34146879337157054,1.3417313712484695
2335,-31.291841506958008,0.2872371823255662,1.3607134222984314
2336,-31.298357009887695,0.28716443091389354,1.360536277294159
2337,-27.98561668395996,0.3031699934759845,1.4096772267537958
2338,-31.823755264282227,0.2748878013477109,1.2963669536744846
2339,-29.664997100830078,0.2848578561854365,1.5176892750538313
2340,-32.12053298950195,0.2742980823830237,1.2909477160257452
2341,-31.907161712646484,0.27008165473666873,1.3011155181071337
2342,-32.03476333618164,0.2987978625860941,1.4205834497423733
2343,-31.93770408630371,0.28317407431615055,1.2942459416740082
2344,-31.889978408813477,0.2991019865828327,1.3341409774387585
2345,-30.397891998291016,0.39749720971207825,1.425471495179569
2346,-31.715702056884766,0.32790261929622067,1.3688775563941282
2347,-31.401668548583984,0.31439423704685676,1.512270464346959
2348,-30.48525047302246,0.3974751937899734,1.424593613428228
2349,-32.14128875732422,0.32823139315384375,1.2835720689857708
2350,-31.9508056640625,0.2996384759982214,1.4242123225155998
2351,-31.999418258666992,0.2827359729395405,1.2919236298869639
2352,-32.0396614074707,0.32822336308683076,1.2906509006724638
2353,-32.06294631958008,0.32694043090546987,1.2815738653435427
2354,-31.43864631652832,0.3004472494914914,1.638608538187467
2355,-31.87589454650879,0.26902999768521074,1.2973028360044254
2356,-31.177881240844727,0.34349161860273775,1.3538983464241028
2357,-29.693117141723633,0.27950826722045763,1.5077945429545183
2358,-30.764015197753906,0.3086030639758981,1.5784477866612947
2359,-31.105030059814453,0.33887427206099546,1.3419387621038101
2360,-31.147966384887695,0.26978446028994224,1.3310015324284048
2361,-30.568553924560547,0.32181928833427975,1.292535596910645
2362,-31.988679885864258,0.2684500101270638,1.2952802391613232
2363,-31.14905548095703,0.33913672501283965,1.34462772397434
2364,-31.829164505004883,0.30054645052664175,1.61138588648576
2365,-31.52786636352539,0.2992191886098515,1.635195282789377
2366,-27.54761505126953,0.3634425787862794,1.365285584155251
2367,-31.85542106628418,0.30017477770209333,1.6103055798090422
2368,-31.598567962646484,0.28258239846839717,1.3406194378347958
2369,-31.206066131591797,0.3378746258931431,1.4256160767639385
2370,-31.316442489624023,0.2807995252494503,1.267620152410339
2371,-31.784326553344727,0.30550003707223267,1.5004092775858366
2372,-30.753299713134766,0.3546317762748079,1.2474061110440422
2373,-30.76220703125,0.354521172654617,1.2471604855621563
2374,-30.632579803466797,0.32037621014829026,1.2895557862870834
2375,-32.09918212890625,0.29810687576050426,1.319900262005189
2376,-31.009765625,0.370457484950484,1.3660140931606293
2377,-32.27766418457031,0.3240449798053016,1.2691407571820652
2378,-32.07886505126953,0.3291276642227428,1.2928809874198015
2379,-31.363874435424805,0.31430641906862267,1.2388045156703276
2380,-32.11444091796875,0.29590767635063997,1.3245845594826866
2381,-31.628185272216797,0.28939856756859766,1.3577510451569277
2382,-30.905729293823242,0.28882856931461026,1.3975091997314901
2383,-31.740413665771484,0.32886829403903683,1.3851146715528824
2384,-31.24098777770996,0.2857966954433516,1.262971695731668
2385,-32.319908142089844,0.2803226593450847,1.385533315293929
2386,-32.113826751708984,0.32842243792870646,1.2909585149849163
2387,-32.19149398803711,0.2950440019595901,1.3129342408741222
2388,-31.381778717041016,0.3395765431248636,1.435069185845992
2389,-26.765064239501953,0.3299352950226231,1.539826349570201
2390,-32.160072326660156,0.26581240529946726,1.2880479518105001
2391,-30.72731590270996,0.3186659816230185,1.285914000342874
2392,-26.787843704223633,0.3295685584744491,1.5390647374666655
2393,-31.25281524658203,0.3355442233907477,1.3341620406683754
2394,-30.500951766967773,0.2805245632321419,1.2956480287453707
2395,-31.07549285888672,0.3689893636130436,1.3620729165918686
2396,-32.049163818359375,0.2966644345066496,1.6014578571686378
2397,-31.574247360229492,0.32986326013295314,1.4154231863863327
2398,-31.385913848876953,0.33330410309758884,1.3246155994779922
2399,-32.47034454345703,0.27427608044965157,1.287390921922291
2400,-32.359066009521484,0.29390533334995306,1.4066068740452038
2401,-32.01801681518555,0.30023153849642453,1.4829538808419154
2402,-31.807022094726562,0.27988259351806316,1.33306464026956
2403,-29.11561393737793,0.4378698064032187,1.3583642899990083
2404,-31.408374786376953,0.2653421959670382,1.3209357945358051
2405,-31.413419723510742,0.30925010279094367,1.2378296519027037
2406,-32.43702697753906,0.3216925369717776,1.2624618095510147
2407,-31.970293045043945,0.3224819006470676,1.3677578989197225
2408,-31.86936378479004,0.3264780633102256,1.3799918591976166
2409,-31.642589569091797,0.32872879343190453,1.4127268247744615
2410,-30.917631149291992,0.28378327913690504,1.295068210538696
2411,-31.7474365234375,0.28122758369368456,1.3428099330733805
2412,-31.80955696105957,0.305908232921185,1.4937847600533412
2413,-31.569637298583984,0.2770057423840897,1.2579337823040344
2414,-31.659013748168945,0.27497392711509544,1.244078484528205
2415,-31.445133209228516,0.2857930458061582,1.2725835547727697
2416,-31.400915145874023,0.30881578607230714,1.2310661445645725
2417,-31.355960845947266,0.3328951440275008,1.3304286090766682
2418,-31.903043746948242,0.278601568494544,1.3296388492864721
2419,-32.30378341674805,0.2923687671570293,1.3158669366556055
2420,-31.4981689453125,0.3363401146462831,1.4289399245206047
2421,-32.17563247680664,0.32121791905435626,1.2831340309451609
2422,-28.32738494873047,0.34732557878820747,1.326861535801607
2423,-31.475194931030273,0.2827002212985987,1.2547608771744896
2424,-31.652156829833984,0.3103504106820679,1.229054109138601
2425,-32.34052658081055,0.292748612456209,1.4070506832178902
2426,-32.158756256103516,0.323151352208918,1.3831891487626469
2427,-32.575130462646484,0.32154625646523277,1.264508315745522
2428,-31.868671417236328,0.3001350210802998,1.4740550540960753
2429,-32.6102409362793,0.2671842397964429,1.268162983305314
2430,-32.45577621459961,0.27662426895951275,1.272938170853783
2431,-31.23045539855957,0.3664495473278068,1.3548136108061846
2432,-32.23093032836914,0.3209162560970828,1.3486028594129227
2433,-31.999588012695312,0.32424082161918977,1.3748742692610796
2434,-28.397859573364258,0.3463340152071396,1.3244920530739952
2435,-32.536842346191406,0.3196341472594071,1.2621211637468899
2436,-31.556318283081055,0.32986497967728967,1.3168892860412598
2437,-31.266109466552734,0.36603742166405356,1.3536440326887018
2438,-32.67642593383789,0.2665694677492636,1.2660138501840479
2439,-31.748857498168945,0.3090995450071389,1.226091339307673
2440,-31.845434188842773,0.2729028422505899,1.238736036069253
2441,-32.27027130126953,0.29551899513887114,1.4712678698393016
2442,-31.898391723632812,0.2726946989882205,1.2384643440737444
2443,-31.95760726928711,0.29804698928202755,1.4704356583265157
2444,-32.794246673583984,0.2659999413502853,1.2650042342789032
2445,-30.77507781982422,0.2757787703605324,1.2865457324420704
2446,-32.21108627319336,0.3197021301804017,1.346379799001357
2447,-31.573408126831055,0.2826798019320205,1.2675246070413029
2448,-31.59633445739746,0.2826170330471206,1.2672790306455948
2449,-32.44053649902344,0.2919287554182929,1.3042638354441698
2450,-32.64872360229492,0.3162321173058579,1.2557950913906097
2451,-31.502681732177734,0.33038033680639556,1.3238809143795687
2452,-30.95201873779297,0.3868633113117871,1.4026799570111668
2453,-32.50032424926758,0.26561484279415204,1.2684286149109112
2454,-31.720962524414062,0.3058087659319723,1.3733738836120157
2455,-30.908174514770508,0.3176160184953212,1.3828595087808722
2456,-31.631580352783203,0.3301490697178116,1.4081031101591446
2457,-31.284744262695312,0.29711157488093665,1.550677464558528
2458,-32.70466995239258,0.3182449134972329,1.2511776738307054
2459,-31.615161895751953,0.2607380761120435,1.3096689494217144
2460,-32.806785583496094,0.2711224940090776,1.3685701454386991
2461,-29.106565475463867,0.3344274177782056,1.3661755077979143
2462,-32.74718475341797,0.3180772858829206,1.2502958301235647
2463,-32.63636779785156,0.28911559937112485,1.3931292540886824
2464,-32.59940719604492,0.2649367502381514,1.2659903826082455
2465,-31.475873947143555,0.33345901702632447,1.331305510857526
2466,-32.69365310668945,0.31817700936040205,1.3590119112940395
2467,-32.45603942871094,0.2892012938045846,1.3059588074684143
2468,-31.692960739135742,0.2811896309694526,1.2636141724446242
2469,-31.78652000427246,0.30811448252468215,1.2317335149821114
2470,-30.102537155151367,0.39382372627313733,1.3008780356715708
2471,-31.607437133789062,0.3293543849376568,1.325051502269857
2472,-31.145910263061523,0.3115738244266866,1.3618920024703531
2473,-32.051307678222656,0.2708628558543689,1.2328110810588389
2474,-28.330989837646484,0.3447754637975963,1.313277814318152
2475,-32.90044021606445,0.27048053790047755,1.366614208501928
2476,-31.638927459716797,0.3293051281660285,1.3244529086000778
2477,-32.31534957885742,0.31790150907507153,1.3549585693022783
2478,-32.589744567871094,0.2892377654681245,1.3043652194387771
2479,-30.3935604095459,0.2653736342685124,1.4784678518772125
2480,-31.27726936340332,0.35068165276706215,1.2362304066910463
2481,-32.76878356933594,0.3178946265470461,1.356746238820693
2482,-28.390649795532227,0.3444561647571089,1.312513982548433
2483,-32.645999908447266,0.28885425129301223,1.397168730988222
2484,-31.866077423095703,0.28085826729169955,1.2600521918605356
2485,-32.507877349853516,0.3169661694765112,1.2720501037204968
2486,-32.217674255371094,0.27580149275359833,1.3304383579422445
2487,-32.546268463134766,0.29142718395013917,1.4617355970235972
2488,-32.82802963256836,0.3169656060328074,1.2526614683515884
2489,-32.71182632446289,0.28841138383543513,1.2933863471536076
2490,-32.817047119140625,0.28757921661123986,1.3892179780146654
2491,-32.5777473449707,0.2909162037306417,1.460587930220824
2492,-31.475744247436523,0.28289268634362175,1.5388034627987788
2493,-32.287269592285156,0.2973012515892185,1.4748269319534302
2494,-31.064958572387695,0.3006378291998173,1.4349771577578325
2495,-31.101106643676758,0.3143260776390778,1.3780711328282076
2496,-32.79948806762695,0.2569795325395879,1.267056843813728
2497,-31.49803924560547,0.2935235244640051,1.5421115503861353
2498,-31.842920303344727,0.3304260989270605,1.4158136108342338
2499,-32.73677062988281,0.2872916567955229,1.3937582338557524
2500,-33.09168243408203,0.2626713373281215,1.253798313000623
2501,-30.994428634643555,0.2714906089985408,1.2780224295223461
2502,-28.160348892211914,0.35306497773655915,1.3424598434392143
2503,-32.19228744506836,0.27586697176644626,1.323904111104853
2504,-31.25098419189453,0.2881818513015415,1.4053451068261091
2505,-32.86158752441406,0.2715955391113697,1.2592810532625984
2506,-32.72511291503906,0.3192652430145763,1.2668284826418932
2507,-28.178314208984375,0.3526545873675866,1.34180185900015
2508,-32.73854446411133,0.31909850300307374,1.266521511708989
2509,-29.425939559936523,0.4292344440233571,1.3378969430923462
2510,-31.551794052124023,0.2782189573022752,1.3774090444340426
2511,-32.78723907470703,0.2863784529596673,1.297933562713511
2512,-31.985244750976562,0.3256053486336637,1.3082528938265408
2513,-32.05236053466797,0.29997148061618034,1.2186437967945547
2514,-27.55474090576172,0.3156433084361249,1.5133139789104462
2515,-33.014366149902344,0.31207623983147603,1.2442742884159088
2516,-33.05802917480469,0.31441202748851715,1.2412372915183796
2517,-33.07411193847656,0.3158473360786842,1.2471010579782373
2518,-31.38622283935547,0.3071996950496254,1.3554109194699455
2519,-32.07927322387695,0.2993716047155315,1.2176049071199753
2520,-32.99159240722656,0.3149935939863204,1.2549306925605326
2521,-31.945728302001953,0.3252391477004688,1.3980647080084856
2522,-31.594621658325195,0.27715486910201287,1.375610162230099
2523,-32.51190948486328,0.27501179458164393,1.2310450795818777
2524,-32.86432647705078,0.28487512717985836,1.3898037584388958
2525,-28.27106475830078,0.3514215252195695,1.3387763324905844
2526,-33.05042266845703,0.31365241110058406,1.2451573715490454
2527,-32.363468170166016,0.27342330834557,1.3200041529010325
2528,-33.13173294067383,0.3134167067046795,1.238948511726716
2529,-32.03829574584961,0.32542298854044766,1.3151324128403383
2530,-33.07384490966797,0.3133524458358662,1.2444565664319431
2531,-32.15623474121094,0.3030009157286942,1.221149800454869
2532,-33.032867431640625,0.2837320425309897,1.381544744267183
2533,-32.181583404541016,0.31825819763809127,1.3923632292186512
2534,-32.118919372558594,0.29890777734719376,1.2112976908683777
2535,-31.873323440551758,0.32357242013580695,1.3118813178118538
2536,-32.490997314453125,0.2858283863674941,1.4508041189267085
2537,-32.923004150390625,0.28418376296578574,1.2930294257753037
2538,-28.258926391601562,0.35050738619651606,1.3462710415615755
2539,-32.63791275024414,0.3117479949172204,1.3451980317340178
2540,-32.957801818847656,0.2803967342093047,1.5664817278201764
2541,-32.22964859008789,0.3018495963308351,1.3600313943975113
2542,-33.048030853271484,0.26815647284137867,1.2529728500282062
2543,-32.227210998535156,0.30179457803153326,1.2190149040783154
2544,-33.014747619628906,0.28331054273198975,1.2829970629776226
2545,-31.4556884765625,0.30808535875530935,1.2557702765745276
2546,-28.29606819152832,0.34975418173368106,1.3450150875484241
2547,-32.25624084472656,0.29644997541419343,1.2130031305200912
2548,-32.83753204345703,0.3122181082406992,1.3288050609476425
2549,-32.590389251708984,0.3681729268287054,1.2411708060432882
2550,-32.21815490722656,0.3012613849999548,1.3583355195382063
2551,-31.420791625976562,0.29151432752168394,1.4227220370219305
2552,-33.008121490478516,0.31401203681347667,1.3354635203585905
2553,-31.420059204101562,0.3772601453791231,1.3865052882362814
2554,-32.07918167114258,0.3205016548476564,1.297966306700426
2555,-32.19942092895508,0.32116447187488567,1.3017710236942066
2556,-32.18283462524414,0.3222488242068505,1.3117770675350637
2557,-33.0900993347168,0.28028636278765107,1.3744328951134401
