update,train_loss,train_preference_mae,train_cross_entropy
2556,1.198615619114467,0.2510431188136532,2.780797785946301
2557,1.067020346136654,0.28568513562879977,2.8920789659023285
2558,0.9863378861371208,0.28567411032711065,2.7736077466431786
2559,1.1992676790271486,0.2505790608556255,2.7077282262699947
2560,1.2697738599689568,0.285792500949158,2.9667787210029712
2561,1.3683749596987451,0.2532813838891771,2.8833462319203784
2562,1.379248972449984,0.2532830563640949,2.9326403737068176
2563,1.217193407671792,0.25069102501539325,2.80520127926554
2564,1.2291758398392372,0.2509200392713796,2.8227536422865733
2565,0.9776312954285565,0.28541546682987967,2.778938384617076
2566,0.9995811038157519,0.28528070768346603,2.8771152294733944
2567,1.2070690946919578,0.2507117977851391,2.781494432262012
2568,1.0122335272676803,0.28545580384763747,2.848023624981151
2569,1.0050630429211784,0.2853193871181133,2.8033547191058887
2570,0.9890653000158423,0.2853744248209388,2.8420414898325417
2571,1.3694381202970232,0.25328303461205115,2.8522169845444814
2572,1.0848377382054049,0.2840383860414955,2.824006329564487
2573,1.146602920123509,0.2505880711910757,2.6736593501908437
2574,0.8607248067855835,0.30895912040152895,2.7354715827264284
2575,1.3687360733747482,0.25326542334434476,2.8956574201583862
2576,1.1944246121815272,0.2505039550329127,2.7606753494058336
2577,1.170067880834852,0.2508485704525019,2.751117034682206
2578,1.3069623038172722,0.25108117128713486,2.8907858495201384
2579,0.8252385725316248,0.3089126361850182,2.752922239272218
2580,1.3319247237273626,0.25311108152054146,2.8498606894697462
2581,1.3421382861477988,0.2531232714794093,2.8430095655577525
2582,0.9774692299611428,0.2855140259224358,2.8093161916031555
2583,1.1634409432964665,0.2510072866426641,2.6888480186462402
2584,1.1550985830170768,0.25030817255051396,2.73262383043766
2585,1.2402370678527015,0.25080631892592675,2.872298178928239
2586,1.2941104407821382,0.2532360993349921,2.7848308320556368
2587,0.7936902736362658,0.30892130159658854,2.81454536318779
2588,1.2148871251514979,0.2510934528198027,2.7652423743690764
2589,1.1481638721057348,0.25103866067882635,2.6840393585818156
2590,0.9836584329605103,0.28565288330414684,2.7981343111571144
2591,1.1885045490094595,0.2507117751630958,2.794058233499527
2592,1.2248214994158064,0.2508324053316223,2.8711532428860664
2593,0.862515100915181,0.30901772967228885,2.7955029598976435
2594,0.7859358187568816,0.30904253320277286,2.680017518369775
2595,1.3589618504047394,0.24930461807345536,2.8448190816811154
2596,1.1125166501317705,0.25072320014163885,2.713932039482253
2597,1.1936957410403661,0.251022461947543,2.8073836054120744
2598,1.202902031796319,0.25053412160499994,2.764704459479877
2599,1.165308850152152,0.2503962190664661,2.759330181138856
2600,1.1410761731011527,0.25058628881812806,2.664841760482107
2601,1.125055423804692,0.2508725034251173,2.694751634129456
2602,1.1471317221543618,0.2506363585425279,2.7701823775257384
2603,0.9369144728955101,0.2854862861277604,2.7752888290321125
2604,0.9567857562180828,0.2856854122089017,2.7640909096773933
2605,0.9221375830033246,0.2853444497469509,2.7920667888487087
2606,1.135273361844676,0.25109280649760085,2.6461615583726337
2607,1.019262417274363,0.2857972750484489,2.864086701589472
2608,1.1331844968455178,0.25074198357015115,2.729385154587882
2609,1.180018384541784,0.2509794310837919,2.725066161581448
2610,1.319043089236532,0.25316247091340516,2.892205706664494
2611,1.1948186691318239,0.2506212714860941,2.862442641385964
2612,1.1861500995499747,0.25053614687283154,2.744394594005176
2613,1.2580317620720183,0.2508323765306843,2.8883997851184438
2614,1.1409570047897952,0.2511175383618598,2.659626339163099
2615,0.8717436492443085,0.31071963968500443,2.758515039556905
2616,0.7623583658745414,0.30870031648182844,2.7389737524484334
2617,1.1481487772294454,0.2508516540841671,2.7049013216580664
2618,1.1447361877986364,0.2506346297301259,2.7616605865103856
2619,0.9852352685788098,0.2857541417302924,2.812539436361369
2620,1.1664469838142395,0.25096825657944344,2.7833736443093846
2621,0.9358191032181767,0.28553168551709257,2.804382546859629
2622,1.1058563930647713,0.25076675583643265,2.6944869799273357
2623,1.1231388854128974,0.25091620601939046,2.6795555097716197
2624,0.9119554950910456,0.28556901208985874,2.7272592029150795
2625,0.8519656611116309,0.3106108334195006,2.846265424239008
2626,0.9459919432068572,0.28548724524761054,2.806160230846966
2627,1.167558186820575,0.2511430627417771,2.720800224159445
2628,1.093943523509162,0.2510344672205443,2.6565506671156203
2629,1.1531867597784315,0.2506244870330631,2.7784804606011937
2630,1.1223432166235787,0.2505037565656142,2.6835633644035886
2631,1.1400965111596244,0.25082382142198034,2.704842988933836
2632,1.183361068367958,0.2506633551779262,2.7266122358185902
2633,1.1340315001351493,0.2508084559405122,2.7755010362182344
2634,0.8773885754977956,0.28527738198255415,2.7364337400478473
2635,1.1481787988117762,0.2508464743989812,2.717421247490815
2636,0.7228799823083376,0.3087439512694637,2.7225157179330526
2637,1.0799074343272619,0.25071291307714194,2.6571314611605237
2638,1.2430403253861837,0.2531440366410319,2.7476818582841327
2639,0.931809218490825,0.2855864049737775,2.7703558872727787
2640,1.133552998304367,0.25082047053842527,2.7220817069922174
2641,1.127706085464784,0.2507764184042945,2.678058215550014
2642,1.0256334324093426,0.2874657441798049,2.7901729187544655
2643,1.13868282522474,0.2508620179568766,2.724619804748467
2644,1.1487538303647722,0.25085362907338227,2.684224392686571
2645,0.742626489777314,0.3087321240663951,2.6582021368177315
2646,0.9260197422083687,0.2856493484807567,2.7479795804795097
2647,0.7335840142086932,0.30872548683110246,2.7498642449316226
2648,1.0669020414352417,0.2875308457534889,2.8323605621562287
2649,0.8368089544145685,0.3106339709415637,2.737623906449268
2650,1.2776444128581457,0.25310050358816943,2.798861250281334
2651,1.1181657697473253,0.2510152457076152,2.6908836237021854
2652,0.8615656179540297,0.28538013572201965,2.767935179612216
2653,1.0932351840393884,0.25087560435705447,2.697264728801591
2654,0.894057838136659,0.285504175363096,2.735723159769002
2655,0.7448675632476807,0.308985191015149,2.7590161867831884
2656,1.0843294603484017,0.25103187162622154,2.667322104530675
2657,0.9401605339611278,0.2856640475688412,2.7682566546341953
2658,0.8674347505849951,0.28565629335155895,2.656680988914826
2659,1.0901562912123544,0.2505774461033992,2.5965099228279933
2660,1.1521321701652862,0.28579200449929804,2.85101374633172
2661,1.2526539457695824,0.2532865955725534,2.7677224299737384
2662,1.2588093834263938,0.25328292609921954,2.8141073818717683
2663,1.09893485052245,0.25068025870657606,2.6871469425303594
2664,1.1133063329117638,0.2509108658678477,2.706635609269142
2665,0.8581753544071141,0.28540014325084423,2.6601180960150326
2666,0.8709631386925193,0.2852840598281001,2.7526130886638867
2667,1.0943869011742728,0.2507010050614044,2.6679709319557463
2668,0.8894519805908203,0.28546275308737684,2.7273142898783966
2669,0.8858305075589348,0.28532056271404893,2.6845582565840553
2670,0.8656706599628224,0.28536672477789315,2.720694090513622
2671,1.2509712991969926,0.25328293084364506,2.7345445113522664
2672,0.9650053066365859,0.2841344669349207,2.7065079510211945
2673,1.0376068694250924,0.25059539860921765,2.5632616813693727
2674,0.7429597187591227,0.3089367910084126,2.619778899770034
2675,1.252397630895887,0.25327416048172197,2.7789480004991804
2676,1.0815865908350264,0.25051631735131513,2.6460285591227666
2677,1.0559386781283788,0.2508497740607459,2.637977353164128
2678,1.1869002069745744,0.2510743807668652,2.770751159105982
2679,0.7036601422648681,0.30890718999699357,2.6370417028665543
2680,1.216770243964025,0.2531188522276075,2.7334126148905074
2681,1.2280222901276179,0.2531248233622444,2.727229865533965
2682,0.8562771581551608,0.28550323005095735,2.6912080698153553
2683,1.0527485332318716,0.2510004150409514,2.578425188149725
2684,1.0448145866394043,0.2503261909411681,2.6215150952339172
2685,1.1219348779746465,0.25080446321656463,2.754788503050804
2686,1.1839853014264787,0.25323789445743705,2.673534480588777
2687,0.6662212359277826,0.3088823474800783,2.6913663972365227
2688,1.0992385053208895,0.25108296067581454,2.6507336582456316
2689,1.0376316394124712,0.25102944675187455,2.5725151140775
2690,0.8638920503504136,0.28563727273367534,2.6801514301229927
2691,1.0746236443519592,0.25071019792110366,2.67994515810694
2692,1.1042561105319433,0.2508281839673771,2.750939270215375
2693,0.7393960858646192,0.30900778893014424,2.6753175007669547
2694,0.6669349890006216,0.30902456287381597,2.564884141871804
2695,1.247650295495987,0.24940801258163844,2.7325627207756042
2696,0.9997456797531673,0.25072323044617095,2.601753211447171
2697,1.0752483265740531,0.25100757573839766,2.689677392797811
2698,1.0910564490727015,0.2505316815720909,2.650553177509989
2699,1.0540737509727478,0.25040016820758326,2.6466658072812215
2700,1.0302118488720484,0.2505790809641651,2.5531270376273563
2701,1.0136324273688453,0.2508711608352277,2.584359735250473
2702,1.0335345598203796,0.25064452150750344,2.6585417187639644
2703,0.8156466534470811,0.2854698211163353,2.656479422660435
2704,0.8369398502742543,0.28566267807243245,2.645761623102076
2705,0.8013961735893699,0.28533689681246655,2.6742339642608868
2706,1.0257583601134164,0.2510817285672161,2.537069546324866
2707,0.8929597584202009,0.2857723461225073,2.739727845086771
2708,1.0215053111314774,0.2507409383025095,2.6187205154980933
2709,1.0641687789133616,0.25096565808943017,2.609086185693741
2710,1.2059777421610696,0.25316444347762934,2.7771274958338057
2711,1.0743366990770613,0.25062458945036953,2.742637934429305
2712,1.0739420652389526,0.2505239660675962,2.63096379169396
2713,1.136985396700246,0.250830458040897,2.7680358993155614
2714,1.0310953600066048,0.2511069940438803,2.5496120836053575
2715,0.7478953731295309,0.3107139133456911,2.639549594176443
2716,0.6403767090094717,0.30868280912735113,2.6207335105067804
2717,1.0359662345477514,0.25082227095239723,2.591339480664049
2718,1.0273195462567466,0.2506362019095986,2.6438621804118156
2719,0.8614573511568939,0.28573746082866913,2.6904207336552
2720,1.0525303610733576,0.25095804270899885,2.668579122849873
2721,0.8121292503441081,0.28551675013998,2.6824302901239956
2722,0.9938599126679557,0.2507756397007249,2.5829316484076634
2723,1.0139827728271484,0.25090700675659544,2.569504160966192
2724,0.7941024533527739,0.2855563224719549,2.6110363357207356
2725,0.7231716352858042,0.3106013287926908,2.722957000920647
2726,0.8221069837317747,0.28548284984507594,2.685021659030634
2727,1.0541335493326187,0.2511325586421253,2.6069384504641806
2728,0.9845423357827323,0.2510269204397041,2.5468808157103404
2729,1.0373677143028803,0.2506371294263734,2.6627277519021715
2730,1.0143132933548518,0.25050950007513184,2.574322677084378
2731,1.0273076849324363,0.25081458528092393,2.5911296286753247
2732,1.0713233947753906,0.25065410760738277,2.6124569241489684
2733,1.019591110093253,0.25080719306436944,2.6610498896666934
2734,0.7596579991719302,0.2852823402200922,2.620542015222942
2735,1.0337467108454024,0.25082772076741816,2.6022476074951038
2736,0.6001385120969069,0.3087290591868171,2.603495806455612
2737,0.9689317175320217,0.25069971485646614,2.5448981800249646
2738,1.1343500220349856,0.25314945355239865,2.636525590504919
2739,0.808107902021969,0.28557579358762086,2.648897004478118
2740,1.0200583913496561,0.25082602156136463,2.6087025265608514
2741,1.0180440757955824,0.2507782004798411,2.5682370779769763
2742,0.90924852735856,0.2874566531370246,2.6738044444252465
2743,1.0264300682715006,0.2508384667737951,2.611370642270361
2744,1.0378695066486086,0.2508510796667,2.5730201431683133
2745,0.6249075971151653,0.30871793820941945,2.5438574191771055
2746,0.8048723340034485,0.2856323790645411,2.6289295028237736
2747,0.6096780802074232,0.3087139523540036,2.631001598740879
2748,0.9485632496721604,0.28752053132009614,2.7139994011205784
2749,0.7193002700805664,0.31062282554432824,2.621512621641159
2750,1.1641773922102792,0.2530941520699671,2.683257241334234
2751,1.002308257988521,0.25101339555281976,2.5749320089817047
2752,0.7363703969646903,0.2853740432183584,2.6445394421325013
2753,0.9818764882428306,0.25087351142164305,2.5856902908001627
2754,0.7738428326214061,0.2855012339226764,2.616824895143509
2755,0.6198009519200576,0.308963972538722,2.638887873605678
2756,0.9747053384780884,0.2510246292748593,2.5568555455122675
2757,0.8177544176578522,0.2856480146978308,2.6482663776944664
2758,0.7529931138543522,0.28564515533424345,2.5428529855083015
2759,0.9862166813441685,0.25058099327758704,2.488839490073068
2760,1.0377189481959623,0.2857946522172663,2.7380426578661976
2761,1.1416655627212353,0.25329226064006843,2.655581908566611
2762,1.1421786277954067,0.2532831915744985,2.6991997978516986
2763,0.9853102735110691,0.250670068676316,2.572895689734391
2764,1.0018681521926607,0.2509081150071683,2.593714015824454
2765,0.7433321248082554,0.2853854523245041,2.5449727668481716
2766,0.7478052859797197,0.28529338655170516,2.632040509406258
2767,0.9860915967396328,0.2506971380712795,2.5575681307486127
2768,0.7712124375736013,0.28546433055262294,2.609870318980778
2769,0.7710743160808787,0.28532653840693867,2.5697370416977825
2770,0.7477949647342458,0.28536647280409494,2.603274486520711
2771,1.1366343849471636,0.2532832483629986,2.6203437319823673
2772,0.850236820824006,0.2842311174584977,2.593037451014799
2773,0.9334268399647304,0.2506072437925632,2.456679344177246
2774,0.6294993664089003,0.3089140542613871,2.507758888759111
2775,1.1402246739183153,0.2532787298115654,2.665079042315483
2776,0.9740463324955532,0.2505309726975353,2.53586137507643
2777,0.9463536739349365,0.2508536136022946,2.5284740680030415
2778,1.0714645300592696,0.25107107900360676,2.654358428503786
2779,0.5872970019516192,0.3088937691656912,2.524836547280613
2780,1.1055899964911597,0.25312927408843516,2.6202773792403087
2781,1.118453398346901,0.25312887430017034,2.615274491054671
2782,0.7396721419166116,0.28549805379386917,2.5763497860992657
2783,0.9467585342270988,0.25099592462150216,2.471637456544808
2784,0.9393896162509918,0.25034731368441515,2.514168812760285
2785,1.0085708988564355,0.2508057946337755,2.641366577574185
2786,1.0779263036591666,0.2532406000193083,2.5648289109979356
2787,0.5436041276705893,0.30884740675351735,2.5720597340872415
2788,0.9871647294078555,0.25107515101874844,2.5386326717478886
2789,0.9311664870807103,0.2510224218508258,2.4642484464815686
2790,0.7479678876698017,0.28562212608148607,2.5653585975660995
2791,0.9658017605543137,0.25071353095621746,2.5695914242948805
2792,0.9882938095501491,0.25082939832209755,2.6348291018179486
2793,0.6204212574582351,0.30899603038663964,2.5593101358727406
2794,0.5526310832876908,0.3090084459629133,2.453332747283735
2795,1.1399655469826289,0.24950673912705792,2.6228551140853336
2796,0.8917174765041896,0.25072323112257366,2.493394117270197
2797,0.9609503746032715,0.2509977392719932,2.575306315507208
2798,0.9838963576725551,0.25053291857340226,2.5404880504523004
2799,0.94816341144698,0.25040864700260984,2.538127220102719
2800,0.9241598929677691,0.2505755861480133,2.4449404180049896
2801,0.906667656132153,0.2508744554944619,2.4776183537074496
2802,0.9245406708547047,0.250655607834152,2.5503347207392966
2803,0.6989395355477053,0.2854622117538548,2.5412730504484737
2804,0.7211678554030025,0.28563884028721837,2.5303489364245357
2805,0.6850585345836246,0.28533678715906685,2.559919098720831
2806,0.9204395072800773,0.2510781623397105,2.4310973680445125
2807,0.7703956663608551,0.28574714962639614,2.618336533798891
2808,0.914779360805239,0.25074337811178243,2.5121205002069473
2809,0.9526679537125996,0.25095382573095265,2.496611140668392
2810,1.0972791143826075,0.2531693174361655,2.6654392140252248
2811,0.9587762355804443,0.250629420112865,2.6267256289720535
2812,0.9670334884098598,0.2505156331312613,2.5212269127368927
2813,1.0200252628752164,0.2508322049730997,2.6514921874872277
2814,0.9253935792616436,0.25110397431281684,2.443091550043651
2815,0.6283506449115904,0.3107033389048645,2.524076698642028
2816,0.5233983773934213,0.3086684047876923,2.50630190733232
2817,0.9285507372447422,0.2508009650341248,2.4814263273562704
2818,0.9143249009336744,0.2506416645250099,2.529562532901764
2819,0.7415478878161487,0.2857231356065379,2.571805222069516
2820,0.9428595985685077,0.2509499112100757,2.5570811522858485
2821,0.6932489736115232,0.2855092877908574,2.5643435309038445
2822,0.8863152095249721,0.25078149516290416,2.475193701684475
2823,0.9086282168115888,0.25090506389512657,2.4630876779556274
2824,0.6802916123586542,0.2855513635836537,2.4982956332318924
2825,0.5992870119057203,0.31058919294045045,2.603197897735395
2826,0.7022003548986772,0.28547999777009264,2.5676208681919994
2827,0.9438368465219226,0.2511259533823716,2.4964882976242473
2828,0.8792840710708073,0.25102008953183735,2.4405913214598383
2829,0.9256801690374102,0.25065345613245815,2.5503308890121326
2830,0.9113684445619583,0.2505204768626976,2.469305008649826
2831,0.9190827693258014,0.25081130047182676,2.4808381210480417
2832,0.9637639607701983,0.2506462441784172,2.5023974446313724
2833,0.9097087894167218,0.2508076355192301,2.5502571037837436
2834,0.6461878077072256,0.2852913413616497,2.508448526263237
2835,0.9234291655676705,0.2508146909743309,2.490550353058747
2836,0.4822925799771359,0.3087163060158441,2.4877755445869347
2837,0.8617160703454699,0.2506868326776027,2.4361677893570493
2838,1.0299211982637644,0.2531571059154029,2.52899600991181
2839,0.6891057929571938,0.28557133834495313,2.5308791889863858
2840,0.9110788106918335,0.2508342604790686,2.4989450446196964
2841,0.9123484172991344,0.2507833754615244,2.461897104446377
2842,0.7969913495814099,0.28744980978012963,2.5611155734342685
2843,0.9184640241520745,0.2508193292208138,2.5015805225287164
2844,0.9312857730048043,0.2508515842669046,2.465241634419986
2845,0.512397729252514,0.3087070136973864,2.43321625104076
2846,0.6882840254727531,0.28562326827089524,2.5131990409949245
2847,0.49122176044865656,0.3087087713918621,2.5159312714087334
2848,0.8343250479768304,0.28751510202952807,2.5994809830889984
2849,0.6058977526661596,0.3106117891897951,2.509163133407894
2850,1.0548926698310035,0.25309096230722394,2.571229841027941
2851,0.8908922842570713,0.2510124841307778,2.462900409741061
2852,0.6161167240318131,0.2853745743106016,2.5249128411797916
2853,0.8750933749335152,0.2508769672842723,2.4777399791138515
2854,0.6582804751746795,0.285498328652972,2.5020243183654896
2855,0.4998440899347004,0.30894895261680927,2.5224462747573853
2856,0.8692266132150378,0.25101899263459576,2.4497107469609807
2857,0.7002694045796114,0.2856403143462196,2.531985548489234
2858,0.6429594930480508,0.28563944902282046,2.432726899490637
2859,0.8866667108876365,0.25058886670059094,2.385088157440935
2860,0.9269590290153727,0.2858000748728835,2.6278524363742157
2861,1.0349121764302254,0.2532994891543328,2.546671707715307
2862,1.0298641558204378,0.2532841198122068,2.587465618337904
2863,0.8762154919760567,0.25066166335575624,2.4624396775450026
2864,0.8948814805064883,0.2509117243468338,2.484430655837059
2865,0.6326594289173099,0.28537850779860574,2.434080488541547
2866,0.6298822543638594,0.2853088049267039,2.5153524901937034
2867,0.8822853735515049,0.25069881317802467,2.4511037128312245
2868,0.6571963394389433,0.2854662765525214,2.496408199562746
2869,0.6607515110689051,0.2853352411305557,2.458644613623619
2870,0.634517615332323,0.2853731944725751,2.489905810531448
2871,1.0265644299132484,0.2532842379236985,2.5095950769526616
2872,0.7405310518601361,0.2843281329961512,2.483629798187929
2873,0.8336434534617833,0.25061789185319944,2.354508750140667
2874,0.5207514355057165,0.30889523931404833,2.3995667852853475
2875,1.0321125090122223,0.25328491617652354,2.554481644715582
2876,0.8706217280455998,0.2505465531090135,2.429910364959921
2877,0.8412660019738334,0.2508569132096766,2.4224912226200104
2878,0.9602210095950535,0.25107124461318653,2.54197244984763
2879,0.4755097151194748,0.3088858136491675,2.41577978196897
2880,0.9982066644089562,0.2531414923640794,2.5104986897536685
2881,1.0133731027266808,0.2531354867917168,2.507116375224931
2882,0.6274685719433952,0.28550065881930087,2.46525488750023
2883,0.8448841401508876,0.250996002503636,2.3685527497104237
2884,0.838373601436615,0.2503712854535108,2.4106793329119682
2885,0.8998963534832001,0.2508105994114656,2.5315207173781737
2886,0.9753069175141198,0.2532439853904981,2.4595087553773607
2887,0.42587725818157196,0.30881870774382003,2.456666120573094
2888,0.8793812138693673,0.25107307672764045,2.429724206881864
2889,0.8287180406706673,0.25101834757609737,2.3597499621765956
2890,0.6366293500451481,0.2856169084460198,2.454628208104302
2891,0.861577033996582,0.25072448719255996,2.4631554878183772
2892,0.876565660749163,0.25083424583303054,2.522388961698328
2893,0.5059792368035567,0.3089865630041302,2.44700100547389
2894,0.4433499386436061,0.3089974444686416,2.345443413445824
2895,1.0354202187487058,0.24960025846061543,2.5165476969310214
2896,0.7878465482166835,0.2507275492949995,2.3884195781179836
2897,0.8518977250371661,0.2509921710030766,2.464005116905485
2898,0.881741498197828,0.25053913981945036,2.4344872406550815
2899,0.8469044097832271,0.2504215314532313,2.4334378455366408
2900,0.8235361405781337,0.2505746757753691,2.3406872547098567
2901,0.8040870896407536,0.25088347919030674,2.374232646610056
2902,0.8201268783637455,0.2506722861871298,2.445654078253678
2903,0.5869320762508056,0.285462473181442,2.4301990498514736
2904,0.6096101468976807,0.2856235571228573,2.4189420254791485
2905,0.5735277428346521,0.2853450162954802,2.449623010614339
2906,0.819715712751661,0.25107930717759597,2.328841513821057
2907,0.6525464851190063,0.2857291684237239,2.501153490122627
2908,0.8122299356119973,0.25075483456084585,2.408980479730027
2909,0.8458137767655509,0.25094556416640706,2.387790241411754
2910,0.9931656116885799,0.25317666327725596,2.5576719929065024
2911,0.8485720498221261,0.25063655006543156,2.514490106808288
2912,0.8648323927606855,0.25051145141633124,2.4157024898699353
2913,0.907413838165147,0.25083674007461604,2.5389053699161326
2914,0.8243859580584935,0.2511062793165667,2.3402725979685783
2915,0.5135687154374624,0.310694590859043,2.41260469273517
2916,0.41206856797400276,0.308659633386549,2.396076796870483
2917,0.8256403633526394,0.2507865845466625,2.3753306227070943
2918,0.8056092602866036,0.25064990778726015,2.4192802576082095
2919,0.6256571946775212,0.28571399396985264,2.456881403046496
2920,0.8378281593322754,0.25094482669247226,2.4495469076292857
2921,0.5792623547946706,0.2855085246446779,2.4506301586242283
2922,0.7834794095584324,0.25079030273352715,2.3709238661187038
2923,0.8068421653338841,0.25090842187188234,2.3600051115666116
2924,0.5708862269187674,0.28555399099479006,2.389475034440265
2925,0.480127605168443,0.31057886138035246,2.487414322401348
2926,0.5866241367424235,0.28548238467052467,2.45406731700196
2927,0.8375963653836932,0.2511235912861361,2.389728809041636
2928,0.7783455678394863,0.2510182488237555,2.338076095495905
2929,0.8179807450090136,0.25067153870455955,2.4413919150829315
2930,0.8134011370795113,0.250536478456746,2.3682636682476317
2931,0.8156730490071433,0.2508132729110178,2.3745080211332867
2932,0.8611878667558942,0.25064366021753265,2.396222689322063
2933,0.8045293944222587,0.2508108956737644,2.443328894674778
2934,0.5373147287789513,0.28530602795697513,2.400215068284203
2935,0.8174524903297424,0.25080730643831045,2.3829643023865565
2936,0.3690773436897679,0.3087073289167201,2.3757457890008626
2937,0.759019306727818,0.2506805351998789,2.33115974600826
2938,0.929986375783171,0.2531672445841218,2.4253072387405803
2939,0.575201583259246,0.2855730588859641,2.4172048261936974
2940,0.8064742812088558,0.25084835174809367,2.3927392778652057
2941,0.8114807265145438,0.2507954303892319,2.3593154895518507
2942,0.689191989162389,0.2874488515664488,2.4524322344976315
2943,0.8153765542166573,0.250805465083869,2.3959433042577336
2944,0.8298190746988569,0.2508529088269705,2.3613272692476
2945,0.40522828306022446,0.30870321624997976,2.3265940523461293
2946,0.5764655909117531,0.2856222098365959,2.4012066809570087
2947,0.3775096823902507,0.3087096092442326,2.404558453904955
2948,0.7242911707829026,0.28751436012364157,2.488842185805826
2949,0.49718672841003064,0.3106039591720756,2.4005002740182375
2950,0.9501785295350211,0.25308843643967516,2.463314895118986
2951,0.7841980159282684,0.25101374535758364,2.354614918785436
2952,0.5008282950695824,0.2853787876842696,2.409509066273184
2953,0.773433757679803,0.2508843492991484,2.373732819088868
2954,0.5474793126477915,0.2855018135163015,2.3912853484644607
2955,0.38519766220920965,0.30894026589623264,2.409862305772932
2956,0.7681448970522199,0.25101896163124493,2.3467896495546614
2957,0.5881729546715232,0.2856405208045971,2.4200777525410935
2958,0.5376122032894808,0.2856414458180709,2.326693758368492
2959,0.7917640890393939,0.2506008325689371,2.285627738705703
2960,0.8203197752728182,0.2858081724975068,2.52033775738057
2961,0.9328455201217106,0.2533085982138665,2.4410345213753835
2962,0.9220566770860127,0.2532866917511235,2.4793678862707957
2963,0.7719611142362867,0.2506602311828316,2.355821108179433
2964,0.7927102020808628,0.25091967816322347,2.3789388558694293
2965,0.5268617368796292,0.2853790523924973,2.3277114393079983
2966,0.5174557321211871,0.2853253781085352,2.4028991964810036
2967,0.7834658920764923,0.25070481968220865,2.3487121696983064
2968,0.5484183038420537,0.2854722710304508,2.3872919722514996
2969,0.5549880967420691,0.2853494463782863,2.351631568635211
2970,0.5258572509183603,0.2853880181903583,2.3806508244837032
2971,0.9205186303172793,0.2532870051772697,2.402316118989672
2972,0.6357841476359788,0.284426810643413,2.377954942338607
2973,0.7382094008581979,0.2506336184533783,2.256304109735148
2974,0.4166486749523564,0.3088819369653056,2.2951364164289676
2975,0.9284982181021145,0.25329324788472357,2.4474069284541264
2976,0.7721292972564697,0.25056612528776784,2.3281110301613808
2977,0.7412816115788051,0.2508650428066512,2.320065861833947
2978,0.8534013841833387,0.2510752284048614,2.433395798717226
2979,0.3689808069091094,0.30888374148470904,2.3106227042643646
2980,0.895401269197464,0.2531495127759203,2.404431756053652
2981,0.9127498822552818,0.2531445475185111,2.4028877105031694
2982,0.5203352002974819,0.2855108255238757,2.3580415213809296
2983,0.7476162697587695,0.2510027629323639,2.2692354140537128
2984,0.7423375844955444,0.25039677683509043,2.311291655259473
2985,0.7959546021052769,0.2508190125427993,2.425521178969315
2986,0.8773173189588955,0.253249219776151,2.3580818559442247
2987,0.3129628586925958,0.3087969304140743,2.3455592284077094
2988,0.7765176721981594,0.2510748616087139,2.3243961898343906
2989,0.7308693868773324,0.25102047218163703,2.2594607355339185
2990,0.5291734333424007,0.28562195023380715,2.3474888976882484
2991,0.7621436587401799,0.25074113071595133,2.360667912023408
2992,0.7697373032569885,0.25084134565434774,2.413749418088368
2993,0.39649551832362223,0.3089820810762991,2.3385974843251076
2994,0.33864508647667735,0.3089897944227386,2.241470053007728
2995,0.9349961174385888,0.24969002174476124,2.4140956678560803
2996,0.6885898155825478,0.2507376675836174,2.287124642836196
2997,0.7480857627732413,0.25098925292540847,2.356730615454061
2998,0.7844480616705758,0.25055119595483444,2.3327105960675647
2999,0.7507154771259853,0.25044100536658165,2.3327953112976894
3000,0.727564445563725,0.250577320127263,2.240518505019801
3001,0.7060753192220416,0.25089847611036237,2.2747865111700127
3002,0.7207271584442684,0.25068483390376983,2.344598615808146
3003,0.4800582510583541,0.28546828903505006,2.323578905533342
3004,0.5024954273420221,0.285616057076971,2.3120672054150524
3005,0.4666836892857271,0.2853617724322754,2.342963631100514
3006,0.7230952211788723,0.25108544994411225,2.230288790804999
3007,0.5394264792694765,0.2857180419688684,2.3885688422357334
3008,0.7143290766647884,0.25077359281189104,2.3097406019057547
3009,0.7433265660490308,0.2509416108752601,2.282456150012357
3010,0.8940465716379029,0.25318670375348645,2.4538614324160983
3011,0.7437156013080052,0.2506470073134061,2.406255441052573
3012,0.7676732540130615,0.25051254554291696,2.3142031260899136
3013,0.799885630607605,0.25084438391037706,2.4300663375428746
3014,0.7276285375867572,0.2511144972413965,2.2411868827683583
3015,0.403977159606783,0.31068754127354425,2.304924362584164
3016,0.30586779196011393,0.3086557655821424,2.2900198454919614
3017,0.7269935607910156,0.2507790761170485,2.2735138764338836
3018,0.702257079737527,0.25065568598955357,2.313468834651368
3019,0.5142399164683679,0.285711567045791,2.3460396295961212
3020,0.7373566712651934,0.25094645359075457,2.3464395563517297
3021,0.4698040923651527,0.2855136310557888,2.34075121888343
3022,0.6857150282178607,0.2508027969553771,2.2704428993165493
3023,0.7097714458193097,0.25091747189350444,2.260807674910341
3024,0.4658329758573981,0.28556462896437806,2.284670173245318
3025,0.3666837533053599,0.31057089817004974,2.3756044805049896
3026,0.476079770747353,0.2854890147601306,2.344666337265688
3027,0.7364163483892169,0.25112502417274246,2.286498193229948
3028,0.681847448859896,0.2510231390202602,2.2396989007081305
3029,0.7149204356329781,0.2506881349903847,2.3358974515327384
3030,0.7204433509281704,0.25055680700527133,2.2712940350174904
