epoch,train_loss,train_preference_mae,train_cross_entropy
1161,9.157736778259277,0.24651251712708874,1.8667263764549384
1162,9.147448539733887,0.2464819307313143,1.8660478235476397
1163,9.137267112731934,0.24645134508514485,1.8653698054734955
1164,9.127092361450195,0.2464207472759724,1.8646922074258327
1165,9.116927146911621,0.24639006143273745,1.8640149479562587
1166,9.106771469116211,0.24635936988055407,1.8633383500643752
1167,9.096630096435547,0.24632862319228124,1.8626623519442298
1168,9.086499214172363,0.24629773922733564,1.861986818638715
1169,9.076374053955078,0.24626682291703447,1.8613118345595219
1170,9.066259384155273,0.24623601199896256,1.8606377313421532
1171,9.056159019470215,0.24620515562473064,1.85996404747394
1172,9.046069145202637,0.24617429025636797,1.8592906511304053
1173,9.035991668701172,0.24614336217913968,1.8586177301000466
1174,9.025919914245605,0.2461123610222052,1.8579451953145592
1175,9.015856742858887,0.24608135060565112,1.857273037545383
1176,9.005805015563965,0.2460502969390461,1.856601296839389
1177,8.995759963989258,0.24601915709099187,1.8559301070530305
1178,8.985724449157715,0.2459880071065167,1.8552594795315103
1179,8.975698471069336,0.24595683356847517,1.8545891487632284
1180,8.965680122375488,0.24592555988576306,1.8539189841936936
1181,8.955669403076172,0.24589420132368367,1.8532494767992334
1182,8.945669174194336,0.24586282429352166,1.852579541504383
1183,8.935675621032715,0.24583143493231766,1.851908913898197
1184,8.925694465637207,0.24580000166010188,1.8512383928014473
1185,8.91572380065918,0.24576845280404377,1.8505680740556933
1186,8.905759811401367,0.2457368162601825,1.8498984255235305
1187,8.895800590515137,0.24570513273146266,1.8492288789288565
1188,8.88585090637207,0.2456734746088061,1.848559945821762
1189,8.8759126663208,0.24564177014923336,1.8478914148766885
1190,8.865983009338379,0.24561004983800203,1.847223556092517
1191,8.856062889099121,0.24557846978984088,1.8465560212392698
1192,8.84615707397461,0.24554705981926472,1.8458889013325626
1193,8.836260795593262,0.24551660137891052,1.8452218324792655
1194,8.826370239257812,0.24548613732666452,1.8445543601092966
1195,8.816490173339844,0.24545560552363285,1.843886859122325
1196,8.806618690490723,0.2454251111776051,1.8432196099311113
1197,8.796758651733398,0.2453946586018865,1.8425525346432219
1198,8.786907196044922,0.2453641558092638,1.841885438612239
1199,8.77706527709961,0.24533364458468893,1.8412184976887973
1200,8.767233848571777,0.24530309110572554,1.8405517267740585
1201,8.757410049438477,0.24527255117392188,1.8398849015039476
1202,8.747594833374023,0.24524198774157788,1.8392185882919214
1203,8.737787246704102,0.24521138138461837,1.838552580469034
1204,8.72799015045166,0.24518076694866095,1.8378869533877482
1205,8.718202590942383,0.2451501495854977,1.8372218757021157
1206,8.708426475524902,0.24511951315384967,1.8365569718351418
1207,8.698657989501953,0.24508884314936258,1.8358923307704655
1208,8.6889009475708,0.24505816958658438,1.8352277758107944
1209,8.67915153503418,0.24502749909817234,1.8345632443881847
1210,8.669411659240723,0.2449967860690743,1.833898784508082
1211,8.659679412841797,0.24496606605025237,1.8332346041094174
1212,8.649956703186035,0.24493530533550806,1.8325708174062045
1213,8.640241622924805,0.24490450659833024,1.8319072830914096
1214,8.63053035736084,0.24487349621594312,1.831244001503695
1215,8.620820045471191,0.24484793696855203,1.830581054006788
1216,8.61111831665039,0.24482298608204103,1.8299180458045818
1217,8.601425170898438,0.24479796964375417,1.8292551202360878
1218,8.591740608215332,0.24477293018652108,1.8285932115871797
1219,8.582066535949707,0.24474791270477467,1.8279321050610056
1220,8.572402954101562,0.24472283928313487,1.8272716811096126
1221,8.562751770019531,0.24469777261844927,1.8266118046065623
1222,8.553110122680664,0.24467269366895322,1.8259522025896744
1223,8.543477058410645,0.24464763407472825,1.8252927534790202
1224,8.533855438232422,0.24462237022257122,1.824633737179366
1225,8.524237632751465,0.2445987627105606,1.823975615626709
1226,8.514632225036621,0.24457716142223768,1.8233176239512183
1227,8.505034446716309,0.24455553154104662,1.822659948925403
1228,8.495447158813477,0.24453389773214412,1.8220029957592487
1229,8.485873222351074,0.2445122634501181,1.8213465575298124
1230,8.476308822631836,0.244490572342335,1.8206906112926928
1231,8.466754913330078,0.24446888214838874,1.8200354111296209
1232,8.457210540771484,0.24444721240231182,1.8193808734755625
1233,8.447677612304688,0.24442554019973295,1.818726345050064
1234,8.438155174255371,0.24440385014822305,1.8180722244591876
1235,8.428644180297852,0.2443821690655226,1.8174184365198016
1236,8.419142723083496,0.24436044464366383,1.8167647443373094
1237,8.409651756286621,0.24433878858708455,1.8161117609759623
1238,8.400172233581543,0.24431715547244812,1.8154591970484366
1239,8.390702247619629,0.24429545629020558,1.8148070275783539
1240,8.381242752075195,0.24427377875938674,1.8141550078818744
1241,8.371793746948242,0.24425206371054323,1.8135027634826573
1242,8.362353324890137,0.24423035825912806,1.8128510660237886
1243,8.352924346923828,0.24420859538995454,1.8121998198330402
1244,8.343505859375,0.24418678376522743,1.8115486900576137
1245,8.334096908569336,0.24416504357559224,1.810897689651359
1246,8.324698448181152,0.244143197323908,1.810247048396956
1247,8.3153076171875,0.24412118530361585,1.8095966181294485
1248,8.305920600891113,0.24409906620104654,1.8089467378502542
1249,8.296541213989258,0.24407694277904438,1.8082975994964892
1250,8.28717041015625,0.2440548401470367,1.8076484985649586
1251,8.277811050415039,0.24403264665240537,1.8069994937289844
1252,8.268460273742676,0.2440104374671625,1.8063506740568713
1253,8.25911808013916,0.24398823390901098,1.8057021470740438
1254,8.249785423278809,0.24396596055429412,1.8050540178506211
1255,8.240463256835938,0.2439436977808275,1.804406169124625
1256,8.231152534484863,0.2439213800731719,1.8037586877630516
1257,8.221850395202637,0.24389909726921832,1.8031116229566662
1258,8.212560653686523,0.24387737668341236,1.8024660382758488
1259,8.20328140258789,0.24385660316525326,1.8018208829347382
1260,8.194014549255371,0.24383583008416512,1.8011756243861534
1261,8.184762001037598,0.2438150512259498,1.8005304288288408
1262,8.175518989562988,0.2437942476361699,1.7998856778510592
1263,8.166287422180176,0.24377344945417095,1.799241080880165
1264,8.157063484191895,0.2437527324186555,1.7985968597402626
1265,8.147850036621094,0.24373208907328706,1.7979529598219828
1266,8.13864803314209,0.2437114363759105,1.7973093325272202
1267,8.129457473754883,0.24369082504925077,1.7966659290038727
1268,8.120277404785156,0.24367018775412497,1.7960225397043608
1269,8.111106872558594,0.24364968717275326,1.7953791222111746
1270,8.101949691772461,0.24362927074635346,1.7947357204658063
1271,8.092805862426758,0.24360889816135745,1.794093136082996
1272,8.083672523498535,0.2435885011539953,1.79345108340071
1273,8.074551582336426,0.24356811698829148,1.7928093886002898
1274,8.065442085266113,0.24354778481779435,1.7921680095182224
1275,8.056343078613281,0.24352743635959048,1.7915267537940631
1276,8.047255516052246,0.24350711133331637,1.7908857958391309
1277,8.038179397583008,0.24348681799170244,1.7902451410720295
1278,8.0291166305542,0.24346654143422386,1.789604940113019
1279,8.020064353942871,0.24344624207459512,1.7889651031318037
1280,8.011022567749023,0.24342591860093513,1.7883255983787505
1281,8.001993179321289,0.2433996744611284,1.787691248411482
1282,7.992924690246582,0.2433716189971526,1.7870588764040307
1283,7.983852386474609,0.24334351512967337,1.786426256326112
1284,7.974790096282959,0.24331541489463007,1.7857935711402784
1285,7.96574068069458,0.2432873430302733,1.7851608025587418
1286,7.956701278686523,0.24325925609570695,1.7845282679085026
1287,7.947673320770264,0.24323126644385304,1.783896386538717
1288,7.938659191131592,0.24320330629475598,1.7832648390057413
1289,7.929654121398926,0.24317534663814966,1.7826328884640879
1290,7.920658588409424,0.24314738009376882,1.7820010933686385
1291,7.911673545837402,0.2431224159657191,1.7813688476823948
1292,7.9026970863342285,0.24309309597585863,1.7807354637506334
1293,7.893711566925049,0.2430636474581117,1.7801021832803434
1294,7.884738922119141,0.24303420122989497,1.7794692270796408
1295,7.875776767730713,0.24300471246149957,1.7788365055722268
1296,7.866825580596924,0.24297523212790734,1.7782039298591288
1297,7.85788631439209,0.24294575564322402,1.7775714709000154
1298,7.848958969116211,0.2429162049866572,1.7769395609132268
1299,7.840042591094971,0.24288671617371368,1.7763068727640943
1300,7.8311381340026855,0.24285722399790835,1.7756742813031783
1301,7.8222455978393555,0.2428277327364348,1.7750415880741044
1302,7.813365936279297,0.2427982566023604,1.7744089918719097
1303,7.80449914932251,0.24276880454187533,1.7737763430923223
1304,7.795644283294678,0.24273935367054006,1.7731440436433663
1305,7.786802291870117,0.24270568922434405,1.772515419616618
1306,7.777934551239014,0.24266864889153056,1.7718900025568225
1307,7.769050121307373,0.24263157762465737,1.7712647538970818
1308,7.760177135467529,0.2425945174806503,1.7706393565643916
1309,7.751315116882324,0.24255745402506024,1.7700143745169044
1310,7.7424635887146,0.242520392190504,1.7693895121020349
1311,7.7336201667785645,0.24248340352929096,1.76876478549093
1312,7.724791526794434,0.24244771597140147,1.7681449832902714
1313,7.716017723083496,0.24241406419663972,1.7675328932025216
1314,7.707326412200928,0.2423804185954764,1.766921154308048
1315,7.698646545410156,0.24234677433385274,1.7663094016130676
1316,7.689979553222656,0.24231312392735108,1.7656978470357982
1317,7.6813225746154785,0.24227946401143943,1.765086391940713
1318,7.672678470611572,0.24224584944801988,1.7644751386886293
1319,7.664045810699463,0.24221233650055932,1.7638640518046238
1320,7.655426025390625,0.2421788054336493,1.7632531262087552
1321,7.646816253662109,0.24214525336173684,1.762642383998768
1322,7.638220310211182,0.24211172934160377,1.7620317008007655
1323,7.629634857177734,0.2420783134359019,1.7614214616743
1324,7.621064186096191,0.24203865861354049,1.760816604999656
1325,7.612444877624512,0.2419968803552334,1.760213896547529
1326,7.603816986083984,0.24195510269753984,1.759611332365735
1327,7.595200061798096,0.24191327767758522,1.759008518928154
1328,7.586594104766846,0.24187150253788844,1.758405763655901
1329,7.578000545501709,0.24182981661720795,1.757803369144147
1330,7.569417953491211,0.2417881371613144,1.757201131263917
1331,7.560848236083984,0.24174642786975145,1.7565990962426772
1332,7.552290439605713,0.24170469661400418,1.7559972367334096
1333,7.543745040893555,0.2416629787457606,1.7553956440903924
1334,7.535209655761719,0.24162581555292809,1.7547942447391423
1335,7.526686191558838,0.24159099579156518,1.7541929511353374
1336,7.5181756019592285,0.24155620151030455,1.753591789779338
1337,7.509677886962891,0.24152143194561243,1.752990826795047
1338,7.501191139221191,0.24148717763555497,1.752389976416122
1339,7.492715358734131,0.24146252971364907,1.7517894961955873
1340,7.484251022338867,0.24143792478560175,1.7511894962835042
1341,7.475800514221191,0.24141332137667035,1.7505895733325318
1342,7.4673614501953125,0.24138878052217508,1.7499898186122829
1343,7.458932399749756,0.24136022870586948,1.7493930972943252
1344,7.450476169586182,0.24132772300044494,1.7487994989549571
1345,7.441991329193115,0.2412952435094213,1.7482060884887523
1346,7.43351936340332,0.24126273332102546,1.7476126284084537
1347,7.4250617027282715,0.24123026351986107,1.7470191298052669
1348,7.4166154861450195,0.24119789293277474,1.7464264820075848
1349,7.408183574676514,0.24116553275435396,1.7458340985361824
1350,7.399764537811279,0.2411331495462117,1.7452421107922087
1351,7.391356468200684,0.24110085317326108,1.7446503559635445
1352,7.382959842681885,0.24106853425982744,1.7440596039999614
1353,7.374575614929199,0.24103620955545343,1.7434711365706541
1354,7.366202354431152,0.2410039090020808,1.7428824492645534
1355,7.357839107513428,0.2409715820248123,1.7422935861924833
1356,7.349485397338867,0.24093922167317935,1.7417049940506166
1357,7.341143608093262,0.2409068228453754,1.7411166685210033
1358,7.332812786102295,0.24087451539554425,1.7405284432355652
1359,7.324493408203125,0.2408416252959813,1.7399409745227208
1360,7.316181659698486,0.2408013665838358,1.7393600209192797
1361,7.307826519012451,0.24076110506133183,1.7387791442769496
1362,7.29948091506958,0.24072084314367181,1.7381982882083817
1363,7.291149139404297,0.24068059005890732,1.7376171233640476
1364,7.282824993133545,0.24064036067831876,1.7370362015102396
1365,7.274510860443115,0.2406001313689899,1.736455613239245
1366,7.266210079193115,0.24055990044910577,1.735874933952635
1367,7.25792121887207,0.2405196525291105,1.7352944755588064
1368,7.249644756317139,0.24047940904362433,1.734714126468382
1369,7.241376876831055,0.24043918165553035,1.7341354470700026
1370,7.233124732971191,0.24039925919811536,1.7335576965388926
1371,7.224883556365967,0.240363656113552,1.7329803949899294
1372,7.216655254364014,0.24032812343537635,1.7324031988497486
1373,7.208439350128174,0.24029645322936782,1.731826977296309
1374,7.2002363204956055,0.24026999129860388,1.7312513359568336
1375,7.192047119140625,0.24024354357618563,1.7306766235692934
1376,7.183877468109131,0.24021709798996807,1.7301021468910305
1377,7.175719738006592,0.24019078104893057,1.729527939449657
1378,7.167574882507324,0.24016619915972032,1.7289536146616393
1379,7.159441947937012,0.24014161035322362,1.7283792165531353
1380,7.1513214111328125,0.24011705843641523,1.7278049683029002
1381,7.14321231842041,0.2400960364718048,1.7272329513322224
1382,7.135115623474121,0.24007582450757334,1.7266622084108265
1383,7.127031326293945,0.24005573330839722,1.7260918598622084
1384,7.118959426879883,0.24003937310027965,1.7255219791761853
1385,7.110900402069092,0.24002422756250555,1.7249524529007347
1386,7.102853298187256,0.240009016061677,1.724383780732751
1387,7.094820976257324,0.23999382485578896,1.7238154197958382
1388,7.086802005767822,0.239978672267213,1.7232479219409553
1389,7.078796863555908,0.23996359416542407,1.7226810665293173
1390,7.070809364318848,0.23994855375875332,1.7221142312681132
1391,7.062836647033691,0.2399335290268267,1.7215472512285819
1392,7.054876804351807,0.23991855907705315,1.7209802363067865
1393,7.046928405761719,0.2399036151389202,1.7204134921458634
1394,7.038992881774902,0.23988871362921002,1.7198469804769212
1395,7.031071186065674,0.2398738527141916,1.7192806894467636
1396,7.023163795471191,0.23985893787740659,1.718714632771232
1397,7.015268802642822,0.23984411237267364,1.7181489967148413
1398,7.007387161254883,0.23982940604684444,1.7175838092172688
1399,6.999520301818848,0.23981483035485757,1.717018954625184
1400,6.991666793823242,0.23980022178576063,1.7164545858448201
1401,6.983829021453857,0.23977967728892696,1.7158912247554823
1402,6.97600793838501,0.23975683402422385,1.715328356420452
1403,6.968199729919434,0.23973402886120984,1.7147659576413306
1404,6.9604034423828125,0.23971116477369067,1.714203637262637
1405,6.95261812210083,0.2396882938364464,1.7136414210227402
1406,6.944843769073486,0.23966547372973082,1.7130790661004456
1407,6.937083721160889,0.2396426434700712,1.7125171964818782
1408,6.929335594177246,0.23959596165555846,1.7119487778029658
1409,6.921501159667969,0.2395451513242163,1.7113794350827283
1410,6.913660049438477,0.23949435791750984,1.7108106707984752
1411,6.905832767486572,0.23944640785202384,1.710242356766354
1412,6.898019790649414,0.23940288234657417,1.7096745998344638
1413,6.890217304229736,0.23936607177164043,1.7091072382913395
1414,6.882425308227539,0.23933392567244205,1.7085406003011898
1415,6.874645233154297,0.2393017430718757,1.7079743434759704
1416,6.866874694824219,0.23926954905683687,1.7074083823033355
1417,6.8591179847717285,0.23923735191099177,1.7068426912142471
1418,6.851375579833984,0.23920514696506376,1.7062772573395208
1419,6.843646049499512,0.2391729480102266,1.705712028863755
1420,6.835929870605469,0.23914074169826546,1.7051472807811066
1421,6.828227519989014,0.23910855529683317,1.7045830246061087
1422,6.820538520812988,0.23907638072573967,1.7040191626345569
1423,6.812864303588867,0.23904530145575553,1.7034591800448569
1424,6.805238723754883,0.23901700430302844,1.702908667312427
1425,6.797715187072754,0.23898871389529946,1.7023583018982953
1426,6.790204048156738,0.23896041647858304,1.701808274808255
1427,6.782707214355469,0.2389321268196518,1.7012586293911391
1428,6.775223255157471,0.2389038415041287,1.7007090742276474
1429,6.767752170562744,0.2388755595652265,1.7001598800786517
1430,6.760293960571289,0.23884727954350418,1.6996108916672794
1431,6.752849102020264,0.2388190134697469,1.6990620966323398
1432,6.745417594909668,0.23879074961698682,1.6985136031765828
1433,6.7379984855651855,0.238762492427423,1.6979656664823943
1434,6.730593681335449,0.23873836540994395,1.6974186558615079
1435,6.723203182220459,0.23871505354623201,1.6968718497929247
1436,6.715825080871582,0.23869182850847503,1.6963255307213827
1437,6.708461284637451,0.2386758972667108,1.6957795714790171
1438,6.701111316680908,0.23865999273922958,1.6952339923855932
1439,6.693774700164795,0.23864411523948606,1.6946884424171664
1440,6.686450958251953,0.23862824056365636,1.6941431674428962
1441,6.679141044616699,0.23861924580507987,1.6935982976786115
1442,6.671844482421875,0.23861537582394574,1.6930536969818852
1443,6.664560317993164,0.23861152580229505,1.6925095333294435
1444,6.657290935516357,0.23860769431350437,1.6919654448601333
1445,6.650034427642822,0.23860388302437788,1.691421146250584
1446,6.642795562744141,0.23860009256027226,1.6908772008662873
1447,6.635570049285889,0.23859632062759165,1.6903332971375098
1448,6.628358364105225,0.23858391715560404,1.6897893275388263
1449,6.621155261993408,0.23857064176296638,1.6892454597083004
1450,6.613962173461914,0.23855472899748822,1.6887023064561866
1451,6.606783866882324,0.23853185067464786,1.6881599612534046
1452,6.599627494812012,0.23850896439924962,1.6876179779117757
1453,6.592484951019287,0.23848607852357276,1.6870756962082603
1454,6.585352420806885,0.23846317745073103,1.6865332146937198
1455,6.578227519989014,0.2384402638014624,1.6859911236573348
1456,6.571116924285889,0.23841733624835637,1.6854493907568129
1457,6.564015865325928,0.23839440451513338,1.6849081832915545
1458,6.556926250457764,0.23837146839670983,1.6843673256649212
1459,6.54984712600708,0.23834852745390422,1.6838263669474558
1460,6.542778968811035,0.23832558140216561,1.6832853266122667
1461,6.535724639892578,0.23830267158506854,1.6827444119209594
1462,6.528681755065918,0.23827983023101929,1.68220380067148
1463,6.521649360656738,0.2382569822827482,1.6816631807861002
1464,6.514627456665039,0.23823412255385995,1.6811227031390776
1465,6.507619380950928,0.23821125913316452,1.680582456290722
1466,6.5006232261657715,0.23818839342129808,1.680042403326793
1467,6.4936394691467285,0.23816552380200806,1.6795023774558848
1468,6.486668586730957,0.23814265013543814,1.6789624670689756
1469,6.479709625244141,0.23811977669522252,1.6784226064654915
1470,6.47276496887207,0.23809689113555613,1.6778831353241748
1471,6.465832710266113,0.23807401305990633,1.677343974736604
1472,6.458913326263428,0.23805112942340753,1.6768050864338875
1473,6.452008247375488,0.2380282392266576,1.676266229457476
1474,6.44511604309082,0.2380053581471433,1.675727522339333
1475,6.438238143920898,0.23798247319189006,1.675188353115862
1476,6.4313740730285645,0.23795958888588212,1.674649114805189
1477,6.42452335357666,0.23793671080546328,1.674109922213988
1478,6.417684555053711,0.23791382651804446,1.6735706055028872
1479,6.410861015319824,0.2378909538208949,1.6730312991210006
1480,6.404049396514893,0.2378680850031892,1.6724916451017966
1481,6.3972487449646,0.2378452256278628,1.6719519089568744
1482,6.3904643058776855,0.23782236405228543,1.6714124613526193
1483,6.383691787719727,0.23779950650680035,1.6708729983392088
1484,6.376932144165039,0.23777665362832287,1.6703337258235975
1485,6.370187759399414,0.23775380300876234,1.6697944587265903
1486,6.363454341888428,0.2377309499692698,1.6692553164268082
1487,6.356733322143555,0.23770810363734876,1.668716592883522
1488,6.350024700164795,0.23768525570693005,1.6681781380691312
1489,6.343331336975098,0.2376624037966047,1.667639608579603
1490,6.336650371551514,0.23763956291939847,1.6671015528792685
1491,6.329982280731201,0.2376167186691038,1.6665637388148091
1492,6.323325157165527,0.23759388510335852,1.6660259266129949
1493,6.316681861877441,0.23757104908864612,1.6654888488013635
1494,6.31005334854126,0.23754822095777126,1.6649521296335892
1495,6.303438663482666,0.23752539257722327,1.6644155896184119
1496,6.296835899353027,0.2375025758478407,1.6638778900219635
1497,6.290241718292236,0.23747976503695034,1.6633398844437166
1498,6.283661842346191,0.2374569689610033,1.6628016406162218
1499,6.277096271514893,0.23743416917026902,1.6622633376920766
1500,6.270544528961182,0.2374113772588261,1.6617250798100776
1501,6.264005661010742,0.23738859136751603,1.6611868928779254
1502,6.257481575012207,0.23736581283137106,1.6606484577059746
1503,6.250968933105469,0.23734303925212688,1.6601103031161157
1504,6.2444682121276855,0.23732028006354053,1.659572378986261
1505,6.237980842590332,0.23729752125042172,1.6590344064276328
1506,6.231506824493408,0.23727476648753018,1.6584963959387757
1507,6.225046634674072,0.23725202534266757,1.6579586963423274
1508,6.218599796295166,0.2372292782615564,1.657420957291668
1509,6.212165355682373,0.23720653057131075,1.6568831147795373
1510,6.205745697021484,0.23717720658764063,1.6563395776531913
1511,6.1993088722229,0.23714621934485622,1.655794545161453
1512,6.192881107330322,0.23711530770736092,1.655249652706764
1513,6.186468124389648,0.23708442264690374,1.6547048576176167
1514,6.180068016052246,0.23705356373154346,1.654160033234141
1515,6.173683166503906,0.2370279778705027,1.6536154747009277
1516,6.1673102378845215,0.23700364247970454,1.653071321885694
1517,6.160951137542725,0.23697931751169257,1.6525271648371762
1518,6.154605388641357,0.2369550183051822,1.6519830343736843
1519,6.148273944854736,0.23693070186090626,1.6514386954632672
1520,6.1419548988342285,0.23690640735640678,1.650894091210582
1521,6.135650157928467,0.2368821170442694,1.6503495938059958
1522,6.129358291625977,0.2368578350386739,1.6498049893839792
1523,6.123078346252441,0.23683355474106388,1.649260539053516
1524,6.116812229156494,0.23680928296885087,1.6487161058255217
1525,6.11055850982666,0.23678502428092194,1.6481712695888497
1526,6.104312419891357,0.23676077494829995,1.6476264607838609
1527,6.09807825088501,0.23673654516411757,1.6470815551213243
1528,6.091855525970459,0.23671233240970818,1.6465364362705837
1529,6.085643768310547,0.23668812770111838,1.6459913795644587
1530,6.07944393157959,0.2366639432461933,1.6454462676563046
1531,6.073256492614746,0.23663978116163562,1.6449010021645913
1532,6.067080974578857,0.23661562976320763,1.6443554215471854
1533,6.060915946960449,0.23659149448713004,1.6438095749101855
1534,6.0547637939453125,0.2365673752332535,1.6432636478407816
1535,6.048623561859131,0.2365432817815669,1.642717687751759
1536,6.042496204376221,0.23652396100197884,1.6421716829592532
1537,6.036380290985107,0.23652145374966532,1.641625639559193
1538,6.03027868270874,0.2365189503188265,1.6410794925283303
1539,6.024188041687012,0.23651646045252764,1.6405332220548934
1540,6.018109321594238,0.2365139857742786,1.6399868469346652
1541,6.012044906616211,0.23651151480647217,1.6394401207904925
1542,6.005992889404297,0.23650906431118404,1.6388932090591302
1543,5.999953269958496,0.23651416722715848,1.6383464683524587
1544,5.993925094604492,0.23652021093607106,1.6377997977489775
1545,5.98790979385376,0.2365262594950256,1.6372528990561313
1546,5.981905937194824,0.2365323100096963,1.6367055601017042
1547,5.975910663604736,0.236538376027677,1.6361581185324625
1548,5.969928741455078,0.236544453005715,1.6356106300584294
1549,5.963958740234375,0.23655537696036333,1.6350631045008248
1550,5.958000659942627,0.23656957624278932,1.6345157572491602
1551,5.952054977416992,0.23659200207098977,1.6339683138172736
1552,5.9461188316345215,0.2366147474651357,1.6334203202277422
1553,5.940191268920898,0.23663749925866953,1.6328722307966514
1554,5.934276103973389,0.2366602544675576,1.6323238516395742
1555,5.928371906280518,0.2366830231403456,1.6317754856903444
1556,5.922479629516602,0.23670579238965503,1.6312265709381213
1557,5.916598796844482,0.23672856658527736,1.6306775186888196
1558,5.910731792449951,0.23675555496669354,1.630128564313054
1559,5.9048752784729,0.23678638711577377,1.629579408602281
1560,5.899031639099121,0.23681721792463303,1.6290300576524301
1561,5.893198490142822,0.23684804898757272,1.6284803966568275
1562,5.887377738952637,0.23687888053925274,1.6279307749461045
1563,5.881575584411621,0.23690971944341027,1.6273810145529835
1564,5.875784397125244,0.2369405626476833,1.6268309063532136
1565,5.870004653930664,0.23697141663202703,1.6262811051512307
1566,5.864238262176514,0.237002284908439,1.6257312270728024
1567,5.858483791351318,0.23703314791966285,1.6251810331913559
1568,5.8527398109436035,0.23706403185756636,1.6246306108818813
1569,5.84700870513916,0.23709490630481084,1.6240801660513335
1570,5.8412861824035645,0.23712578324172437,1.6235297877680173
1571,5.835576057434082,0.2371566664661132,1.6229799208654598
1572,5.82987642288208,0.23718757034161522,1.6224307289177722
1573,5.824188232421875,0.23721847197311333,1.6218814678828826
1574,5.818510055541992,0.2372493898450282,1.6213321596045385
1575,5.812843322753906,0.23728023245995286,1.6207829395478421
1576,5.807188034057617,0.2373151640225679,1.6202336834235624
1577,5.80154275894165,0.23735231576158783,1.6196842908181928
1578,5.795909881591797,0.2373894616436612,1.619134714149616
1579,5.790287494659424,0.23742659066788258,1.6185847788371823
1580,5.784672737121582,0.23746371797429636,1.6180348999120973
1581,5.779069900512695,0.2375008325693978,1.617485300553116
1582,5.773478984832764,0.2375379384243728,1.616935265504501
1583,5.767899036407471,0.23757502936519231,1.6163854219696738
1584,5.7623291015625,0.23761209304746111,1.6158357906070622
1585,5.756771087646484,0.23764915740085152,1.6152862449261276
1586,5.751224040985107,0.23768620846978344,1.6147366199981084
1587,5.745688438415527,0.23772325634646185,1.6141871268099004
1588,5.740163803100586,0.23776028649701003,1.6136376661333172
1589,5.734649181365967,0.23779730294009746,1.6130882035940886
1590,5.729145050048828,0.2378342979496727,1.6125387515534053
1591,5.7236504554748535,0.23787129334100812,1.6119877616451546
1592,5.718165874481201,0.2379082701300318,1.6114366073161364
1593,5.712691307067871,0.23794523858258518,1.6108853969384322
1594,5.70722770690918,0.23798219534050566,1.6103316784243693
1595,5.701770305633545,0.2380191400592987,1.609777151098983
1596,5.696323394775391,0.238056066318141,1.6092225758528167
1597,5.690886497497559,0.2380929652945752,1.60866788004271
1598,5.685459136962891,0.23812689148509678,1.6081134523688392
1599,5.680044651031494,0.2381525313987094,1.6075607642362064
1600,5.674649238586426,0.23817816073951015,1.6070081638172269
1601,5.669265270233154,0.2382063253691805,1.60645554036918
1602,5.663890838623047,0.23823784590955313,1.605902936309576
1603,5.658527374267578,0.23826933796913574,1.6053500851954927
1604,5.653172969818115,0.23830080524959454,1.6047972662543708
1605,5.647830009460449,0.23833226132057683,1.6042440905320374
1606,5.642496109008789,0.23836369549884096,1.6036908644336192
1607,5.63716983795166,0.23839510132226283,1.603137489323589
1608,5.6318559646606445,0.23842649069863905,1.6025839209217916
1609,5.626551151275635,0.23845702379313674,1.6020309523763983
1610,5.621270179748535,0.23848573612092847,1.6014794961295344
1611,5.61602783203125,0.23851443079094636,1.6009279220280321
1612,5.610795974731445,0.2385419330807535,1.6003768957135351
1613,5.605584144592285,0.23856521959720123,1.5998283250426704
1614,5.600430011749268,0.23858848301906405,1.5992798365821892
1615,5.595284461975098,0.23861174311841946,1.598731502297927
1616,5.590150833129883,0.2386349524173551,1.5981830391524867
1617,5.585025310516357,0.23865812876180603,1.5976342382756146
1618,5.579909324645996,0.23868129052742978,1.5970855243504047
1619,5.57480001449585,0.23870446653904887,1.5965368050912565
1620,5.569695472717285,0.23872762057431193,1.5959879239513115
1621,5.56459903717041,0.2387507434266575,1.5954392209479755
1622,5.559510707855225,0.23877384768401974,1.5948904177004641
1623,5.5544304847717285,0.23879693107009528,1.5943414956669917
1624,5.549358367919922,0.23881998962552917,1.5937924992123789
1625,5.5442938804626465,0.2388430209389267,1.5932436046105893
1626,5.5392374992370605,0.23886602612268193,1.5926947525109758
1627,5.534189224243164,0.23888900544390215,1.5921459677205845
1628,5.529149055480957,0.23891196812886334,1.5915971898727796
1629,5.524118423461914,0.23893382932703447,1.5910475503822619
1630,5.5190911293029785,0.23894984107421233,1.5904938174750318
1631,5.514054298400879,0.23896584099928034,1.589940219270912
1632,5.509026527404785,0.2389818275328545,1.5893865265798839
1633,5.5040059089660645,0.2389978059575114,1.5888327852907507
1634,5.49899435043335,0.23901376243210068,1.5882790313864297
1635,5.493991851806641,0.23902970650822294,1.5877254700118846
1636,5.488996982574463,0.23904563475820606,1.5871718124571172
1637,5.484009265899658,0.23906153964748514,1.5866180592301218
1638,5.479027271270752,0.2390774283701062,1.5860642357306047
1639,5.474053859710693,0.2390933030442025,1.585510449399325
1640,5.469089508056641,0.23910915887524567,1.5849563967944547
1641,5.464130401611328,0.2391249974356343,1.584401726807383
1642,5.459177017211914,0.23914082124722338,1.5838469039140777
1643,5.454229831695557,0.23915661533770266,1.5832919669760899
1644,5.4492902755737305,0.23917239512093882,1.5827371021732688
