update,train_loss,train_preference_mae,train_cross_entropy
140,13.429326438982235,0.2638387370878562,2.060304150377449
141,13.50911235730899,0.26475733724537204,2.0931448435508893
142,12.940278392089041,0.26364864613151,2.055003267957976
143,13.670948690489718,0.2649076135495907,2.1210509211217103
144,13.748199381326375,0.2649963412968392,2.133087836696129
145,13.024080753326416,0.2636306557394122,2.0623077573254704
146,13.487376387182035,0.2650405144847326,2.071732245287613
147,13.484261908029255,0.26482014214114996,2.0622810359652104
148,12.705237261558834,0.262595631626152,1.981363250628898
149,13.121226172698172,0.2646626502957505,2.0097554806423816
150,13.126905494614652,0.26507636202523793,2.0625042202637385
151,12.366912545342194,0.2636030001644864,1.9729272974164862
152,13.796230267145132,0.264141984503038,2.13508343814235
153,12.617935326538587,0.26372513743650244,2.042443172663058
154,12.613245564856028,0.2637149741248285,1.9747831904770512
155,13.56395962677504,0.26504733957578663,2.130555549783534
156,12.378933318351445,0.2625318990945784,1.9625854794132083
157,12.471542132528205,0.2633967096607509,1.9840658814891388
158,12.671463602467588,0.2636401348482786,2.0759965240171083
159,13.513521174066945,0.2648618129172377,2.131594312230223
160,12.774857339106108,0.2625140260322895,2.0925390333133307
161,12.192383187381845,0.26322013261481364,1.9013845871545767
162,12.654870508532776,0.26379221125617813,2.0329131440896737
163,13.024824816929666,0.26521342196481273,2.100923630163858
164,13.593535646796227,0.26490294272410214,2.102444284840634
165,12.13762669657406,0.26361225113919884,1.912081090831443
166,13.321248244298133,0.26488833182645133,2.1378613484925344
167,13.162791663878842,0.26480600123461473,2.091187410154625
168,12.509592647615232,0.26257738330570185,2.0308169339244304
169,13.669220998098975,0.26483870900753226,2.141329105992458
170,12.840040537871813,0.2651191833936191,2.068780028800431
171,12.118107674153228,0.2637128190076843,1.9199582965750444
172,12.220049208716341,0.26249630923767425,1.9553920740359707
173,12.829156927764416,0.2649459146737568,2.008359659855303
174,12.951491949197493,0.2650679540436263,2.0350801444759496
175,12.22203719929645,0.2636051212705681,1.9748594874614163
176,13.434387234480758,0.2649305572362872,2.1090348434487454
177,13.222741282299944,0.2642129126131872,2.1165978976182247
178,13.150098795169278,0.26514785392516826,2.0818190530530716
179,12.500068455934525,0.263787300575643,2.0682145476733385
180,13.422383433305903,0.26406526206640757,2.187527255939418
181,13.231862074450442,0.26481559317539655,2.0934736027725434
182,13.148435006800451,0.26474559517858487,2.094237228463355
183,12.57828666191352,0.2624117375320779,2.030712462079368
184,12.70015256342135,0.26492543346582065,2.002693266656838
185,12.317024284287504,0.2625694036902349,2.0012524234817217
186,12.337572893814036,0.2639013017318658,2.043835078562169
187,12.36025867022966,0.26302848333534284,2.000488762792788
188,12.484797501250318,0.26254716307982207,2.0219278432624903
189,12.063868441079793,0.26242802932637005,1.9422981603757332
190,13.263570906300293,0.2649180873108384,2.0931158398131005
191,13.114561782071466,0.26489033063997514,2.0971438267121187
192,12.886758162002815,0.2647287144678363,2.010636257693956
193,12.933373476329603,0.26476891309408,2.0305582186893414
194,12.603396536488281,0.2627542392592734,2.0321704407075516
195,13.159038200974464,0.2649814691252336,2.063969614768499
196,13.36984110741239,0.26397372066836644,2.1214115316734503
197,12.491685550463828,0.2638834801824833,2.024967153654679
198,13.100467032507845,0.2649731147396933,2.0729168189787552
199,11.941298737337714,0.2634886728636053,1.964817457881413
200,13.052420330675025,0.26479610234920853,2.0778976140641854
201,13.137703771653928,0.2638408066532268,2.09768198822674
202,12.284375358568994,0.2625469236920203,2.0169640671657887
203,12.01938061337722,0.2624918065797576,1.941214866348003
204,12.601395102707963,0.26923771706681165,2.0321889421657513
205,12.157535320834109,0.26258560441172973,1.9781035852471465
206,13.094714650982304,0.264949980305658,2.0850099993771627
207,12.330042798268167,0.26374310950040053,2.0182649217742052
208,12.597844159916827,0.26261840058865965,2.089896632652534
209,12.284870241817675,0.2637437399656636,2.019947773041694
210,12.312726478043356,0.26350180883982427,2.0191081429978737
211,11.950158026657606,0.26358029883463124,1.962853747174928
212,12.22223114888919,0.26378377011566567,2.010248822209082
213,13.005092900050315,0.2648368694640409,2.0620088912546635
214,13.010981501717316,0.26486155800064415,2.088675634837464
215,12.982287543384652,0.26477047187478786,2.069639066332265
216,12.941462193664751,0.26873992165427124,2.0578626692295074
217,12.77099391582765,0.26384851537546433,2.029892397750365
218,12.540915422533688,0.26382780240305054,2.0716332822155796
219,12.202242656757956,0.2638432114574166,1.9813603200998746
220,13.207432912368523,0.2651111931396112,2.1016586497426033
221,12.939439358679872,0.2639421518830444,2.117399668713149
222,12.697138475744348,0.2649834444890055,2.0739856426064907
223,12.540017696587663,0.26378414852026233,2.086786735802889
224,12.981223820071472,0.2648651955385398,2.1023192415504077
225,12.14094290137291,0.26255551682098377,2.037156279983097
226,12.503952042836891,0.26475361463308644,1.9907764129732783
227,12.087180268607641,0.26254335999445216,2.0204498909021678
228,12.714821032003352,0.2647788163392351,2.0627492891722605
229,12.735922488727068,0.2648845773016059,2.107901776944728
230,11.941610809219512,0.26230917756431316,1.963720624972331
231,13.114782412585459,0.2640947573730347,2.1622487334534526
232,12.336254643766503,0.2626038155467215,2.0945112393482734
233,12.256074262292762,0.262451625669079,2.020602686134608
234,11.253606204688548,0.269813982068663,1.9174051144160331
235,12.937758905322928,0.2650896012292445,2.105591969858659
236,12.394634081344856,0.2648595095703186,2.010779979001535
237,12.50914368503972,0.2646859898459691,2.002328312318576
238,12.722915362370642,0.2647520268655056,2.076016395107696
239,12.490295960714942,0.26463081150108236,2.005316510600479
240,12.628636197824227,0.26381419820116525,2.043593034932488
241,12.698290360601325,0.2647517664789325,2.0764038961772857
242,12.098919801021877,0.26365088706364825,2.0386594302560153
243,12.83561395187127,0.26490486759267956,2.1039476386810603
244,12.891881785894695,0.26499322863814617,2.115864270807881
245,12.181245582668405,0.26363564693751035,2.0454817472123787
246,12.64668234555345,0.2650358946551607,2.0548919529507033
247,12.652338857713499,0.2648139551845998,2.0453535185048453
248,11.859907463977212,0.26258062145090627,1.9650828786390393
249,12.356117406173757,0.2646566143731923,1.9924593961944705
250,12.307883146071905,0.265073162839675,2.0450865393014332
251,11.61660325448764,0.26360386561696947,1.9559264659489457
252,12.896784788095637,0.2641163563826846,2.117481866557347
253,11.795110652321263,0.2637279886492513,2.024632726060717
254,11.795471392964062,0.263715350230433,1.958293682454448
255,12.702022673268067,0.2650427082349012,2.112248766383058
256,11.609656851542624,0.2631060469548706,1.9456900095469074
257,11.714961469565567,0.26340235456273187,1.9665210441147025
258,11.879861606579079,0.2636443840749681,2.057675836411746
259,12.689917584783153,0.2648550161788245,2.112621366830641
260,11.939220348471089,0.2630911741517714,2.074204089169047
261,11.454084102260438,0.2632225090687894,1.8847065073879141
262,11.830340898350665,0.26379430774116686,2.0148757766736183
263,12.19481359971197,0.265210326424204,2.082219554846616
264,12.728691077546069,0.2648951853633379,2.0840155681301105
265,11.371627831145338,0.26361472501998434,1.8949027498693842
266,12.488907257977285,0.2648811161247045,2.1180796387458316
267,12.359268544535889,0.26479858930952654,2.0721383059495375
268,11.693040138012485,0.2625609538564594,2.011955887373341
269,12.821426750013703,0.2648308314272272,2.121905351008632
270,12.028040765931731,0.26511572851704013,2.049561759947162
271,11.360472016428647,0.26371387496539955,1.9020358455416404
272,11.438780044254504,0.26247876174704965,1.9368529978551363
273,12.057315797986169,0.26494113061664104,1.98988605133797
274,12.114458519083104,0.265062861493279,2.0166940578308545
275,11.463220723365483,0.26360806620848914,1.9556198506370972
276,12.562409010372663,0.26492226077130143,2.0898104213962427
277,12.374250913921156,0.26418472460880155,2.0969519054419115
278,12.277951010551892,0.2651420588965805,2.0627469328281127
279,11.684460003909312,0.2637864784888831,2.048292726278305
280,12.57197209290768,0.26462923711200415,2.167018693920813
281,12.419468707552081,0.26480721987875283,2.0735735129565
282,12.345897113806323,0.26473670334860827,2.073809916839788
283,11.779379983873744,0.2629904802276328,2.0114737874583195
284,11.927220741875077,0.2649198452601742,1.9832116873248626
285,11.50665438959473,0.2631468659213545,1.9821527764005096
286,11.525392548034066,0.2639014223405824,2.023384312118747
287,11.52422456600164,0.26302590387987285,1.9814560628054958
288,11.670974216963115,0.26312758746649273,2.0024715852188435
289,11.29047343605443,0.26301799675316734,1.9236251611850763
290,12.424253294342442,0.2649122038805288,2.072584431422384
291,12.292970022088603,0.26488424618220047,2.076163342614707
292,12.121615630623541,0.26471934986880447,1.9904261645125716
293,12.14980314123003,0.2647629108069807,2.0096600873297765
294,11.732040108818756,0.26332010262800387,2.012333780625149
295,12.28259254913581,0.26497147069139154,2.0433699897441424
296,12.537416942025486,0.26452813199674924,2.1004564576831304
297,11.627816532787524,0.2638833802215716,2.0047804564727763
298,12.26828724930161,0.2649657013861788,2.051926369533727
299,11.197448452052317,0.26348871649718203,1.944241987443284
300,12.23245938828117,0.2647855937349755,2.056115006537814
301,12.363075342617536,0.26439793000519535,2.0762067697942257
302,11.466639578342438,0.26313416027548536,1.9966898974227278
303,11.234499512534393,0.2630897802944768,1.9215120733960678
304,11.822947041768776,0.26923781969123556,2.0106465577294954
305,11.345047644878688,0.2631581101952425,1.9577064272016287
306,12.226933684788252,0.2649387539433333,2.0637010233966926
307,11.511659144963089,0.2637407804807235,1.9977465545464503
308,11.74482911080122,0.26319312742881623,2.068606871866474
309,11.464646331965923,0.2637439441230189,1.9991641827908002
310,11.511892379898773,0.2635032433564363,1.9980141550890709
311,11.182794654055646,0.2635809546332222,1.9421236340544725
312,11.400085744104887,0.26378159316720834,1.9892036919727136
313,12.168527697262011,0.2648247129809488,2.039866200795299
314,12.184048084444122,0.26485405293495834,2.066345593744987
315,12.141439052004563,0.26475869679308245,2.0476218426698134
316,12.090444884802166,0.2687309380033836,2.0360006131721953
317,11.983624295184487,0.2644392737800233,2.0082116634830047
318,11.674882029036159,0.2638289174796982,2.0490788019409307
319,11.335527806689864,0.2638427655319356,1.9599526807371723
320,12.327054656747924,0.2651002462278542,2.0790675713827738
321,12.124255185064516,0.26453447907579575,2.093830566853285
322,11.894901402686772,0.26497268837839977,2.0505044307363662
323,11.682368416633262,0.26378222680546753,2.0645018615024653
324,12.128434269051803,0.2648523069485919,2.0790264053074154
325,11.305237884976362,0.26315526831956193,2.0142449444453967
326,11.734848992604958,0.2647414788524387,1.9684067064602124
327,11.272009124685274,0.26314396596734385,1.9982304312288761
328,11.908312505013065,0.2647660817495508,2.038735343143344
329,11.900943504352318,0.2648721186753325,2.083666437354527
330,11.170016561683855,0.26291278035728954,1.9415377111811387
331,12.226997595084342,0.2646926253935064,2.1385700943830765
332,11.480112860077305,0.26321784534285664,2.070878208810954
333,11.419013867644887,0.2630673414212065,1.9980449904932787
334,10.376379328966141,0.26980348643734053,1.895786187192425
335,12.050771747764788,0.26507722233390973,2.081717693344935
336,11.626215330864254,0.2648480367755129,1.9869420642131252
337,11.735406186627714,0.26467242501299587,1.9786340353128158
338,11.914293092332388,0.2647384588440007,2.052162803709507
339,11.716755448203338,0.2646173178386652,1.9818979764455242
340,11.844207497019516,0.2643900440683745,2.0199687016245567
341,11.889370227330609,0.26473792701169413,2.052150711417198
342,11.2537595514012,0.2636487920603128,2.0150448387292657
343,11.989194143759576,0.26489398926386665,2.079223784274961
344,12.027936501330451,0.26498183331204783,2.0910684634980403
345,11.32937344281297,0.26363672308083663,2.0212805306931076
346,11.799199183912654,0.2650224259703307,2.030670693928474
347,11.817093712718863,0.26479925060315795,2.0210652344517017
348,11.032898444878427,0.2631921079612776,1.9424575409410816
349,11.593477816958176,0.26464220363442725,1.9677251787169983
350,11.484503240961777,0.26506230175332707,2.020216136680622
351,10.87396219764885,0.2635998002028649,1.9317559660657455
352,11.992756918856973,0.2647138432039935,2.093106272238258
353,10.97497667529081,0.2637258971788057,1.9993534838584692
354,10.97799132529058,0.26371061671488166,1.9349235202136792
355,11.834176242351532,0.26502919572526507,2.0863306110136604
356,10.839252119785861,0.263142881195014,1.9208178659410853
357,10.965261671496066,0.26340409092728795,1.9417406132346706
358,11.09021878203279,0.2636441389292895,2.0318540519985713
359,11.861060503870249,0.2648396947849534,2.0860012024641037
360,11.094632046787362,0.2631295293850156,2.0474167403421903
361,10.712621421406144,0.2632224061136881,1.8613095812891658
362,10.99926755381258,0.2637910747208882,1.9896131299043958
363,11.36417909731206,0.26519970700922235,2.056021800950954
364,11.845072470213237,0.26487867769949935,2.0583308875364694
365,10.61325530158846,0.2636117528235605,1.8709329107874317
366,11.64834945609695,0.2648653074135234,2.090537326704515
367,11.55994584842732,0.2647825928141697,2.0456631410082706
368,10.897210622304364,0.2631679942720475,1.9864591988489817
369,11.963947357707902,0.2648142112740008,2.0949974885504496
370,11.219108876429106,0.2651045579545078,2.022904481150602
371,10.607847025519924,0.2637091796857146,1.8772470521691598
372,10.67958426004962,0.2630869940759644,1.912042575251115
373,11.285526229950943,0.26492813839070944,1.9644117320054455
374,11.275167234634099,0.2650494652808253,1.9914181540279012
375,10.701553136894578,0.26360591210350964,1.929203271277641
376,11.672425358507194,0.2649051437452439,2.063440808438157
377,11.536002887216839,0.2647806056126553,2.070734548921648
378,11.391325673186465,0.26512787658590076,2.0366393915916743
379,10.873615415276666,0.2637800171527452,2.021108677561738
380,11.70544005538288,0.26464880463929924,2.138022624740475
381,11.602197029088673,0.2647901399902624,2.0464533737027333
382,11.544385486331425,0.26471887117327614,2.0459616613623344
383,10.972045286313483,0.26302965204662354,1.9843952441097874
384,11.148043920678136,0.2649056915542121,1.9567875673896389
385,10.691386323226126,0.26318284719341084,1.9553057084742345
386,10.717370204235378,0.2638955060864147,1.995687681936512
387,10.681261898263505,0.26304278635910117,1.9558134451998692
388,10.843014250386899,0.26316555836484384,1.975291940236562
389,10.517365173289651,0.2630540260618439,1.8974917881975049
390,11.584799085792742,0.26489741187249194,2.0449002566502283
391,11.465035791459837,0.2648688311154183,2.0478865608180823
392,11.3477701493784,0.264700950737746,1.963295802081886
393,11.357836967236118,0.26474794205977475,1.981643038556764
394,10.843539303854891,0.26335569265678604,1.984828314596885
395,11.387531093860927,0.2649523445496787,2.0157978990066208
396,11.684854566021578,0.2645460132983148,2.0714975698409894
397,10.753125568753795,0.26387732975564565,1.9777774065732956
398,11.434401333332062,0.264948525701374,2.0238636103703787
399,10.457524521472422,0.2634833147121231,1.9168908815634877
400,11.399514361431724,0.2647657744231234,2.027173601188942
401,11.579978772684148,0.2644158746195516,2.0467569290807375
402,10.637807594318138,0.2631712617923741,1.9689061463271316
403,10.446343114305483,0.2631265208882736,1.8944914035106961
404,11.040762585636816,0.26923037953561224,1.982107193258248
405,10.526510405697321,0.2631944945478339,1.9298227146071822
406,11.34597738479313,0.2649185428115713,2.0354821513848087
407,10.696738470541803,0.26373238429914064,1.9706764429023391
408,10.880422972534832,0.26323034687527713,2.039565852843225
409,10.64807179766266,0.2637375882253356,1.9717544632914819
410,10.703120661409278,0.2634998817024794,1.9702921252893775
411,10.422202621537604,0.26357517975851374,1.9148525650563992
412,10.577924151267661,0.26377320391238473,1.9616154588170742
413,11.326090620438519,0.2648031075022381,2.010804038886961
414,11.350298712128087,0.2648373354752627,2.0370929316666566
415,11.297120395949797,0.26473762301215586,2.018799055955912
416,11.215004808808628,0.26871299249555625,2.0073660804743043
417,11.186547619731803,0.2644554349213893,1.9789985894764726
418,10.791493719737781,0.2638236798279757,2.0195492065854763
419,10.458122353412604,0.26383564352262034,1.93200842756778
420,11.423881351947784,0.2650792786739265,2.049581258067567
421,11.300788306876234,0.26454994494874073,2.0622597663222173
422,11.091674831352735,0.26495186064816517,2.0200011920379963
423,10.80763519123981,0.26377458829871464,2.0355431888938735
424,11.271397316142133,0.2648298758078766,2.048707509805497
425,10.464545485220457,0.26319196811805917,1.983680060182355
426,10.964559161349348,0.26471990843114,1.9394764166913534
427,10.449015214647117,0.2631803115550775,1.9686369005786746
428,11.099106964704237,0.2647436137660973,2.0077543503751882
429,11.065999352226132,0.26485026638682274,2.0524012510125575
430,10.38784325044406,0.2629506490605371,1.9121032049389262
431,11.31402357628471,0.2647079132167612,2.107143779383286
432,10.607796018453021,0.2632543478011077,2.0395188590903817
433,10.565786748340255,0.26310521634255213,1.9681540973680585
434,9.497274778783321,0.2697836671009726,1.867974247643724
435,11.149622972466444,0.26505475953984153,2.05102711313061
436,10.857245808761371,0.2648264410458457,1.9563867922284102
437,10.957622967856494,0.2646493392903178,1.9483013872645403
438,11.105267415313344,0.26471551365415213,2.021656511155398
439,10.942121184970203,0.2645941274004329,1.9520445971896774
440,11.049136053574713,0.2644042659585991,1.9889463788192523
441,11.079832110750047,0.2647146919377844,2.021225082639017
442,10.402520743639846,0.2636411021118881,1.9848332043345038
443,11.135640962343468,0.2648726495573735,2.04766115781508
444,11.15899737120459,0.26496000722248003,2.0593470984971836
445,10.467045800858422,0.2636320060906117,1.9904615205565566
446,10.949188145759859,0.2649985110121684,1.9998307479055304
447,10.979945375731116,0.2647747334677538,1.9901672307597964
448,10.20103279932549,0.2632266408036939,1.9129108688548992
449,10.828461589781861,0.26461828544283233,1.936342227811876
450,10.657388937708578,0.2650415444169416,1.9887322188404046
451,10.133455938610592,0.26358927542447735,1.901187191080106
452,11.067161275760123,0.26472695027894405,2.061452053095165
453,10.16273419362934,0.26371719158550866,1.9674750327769863
454,10.163595547017298,0.26369972284449483,1.905422084229557
455,10.960604520612641,0.26500497411055673,2.05350972824779
456,10.075660204416828,0.2631771590261132,1.8895449463866258
457,10.218147394688506,0.2634001332504755,1.9105948952859955
458,10.299453829856295,0.2636376746714469,1.999453231986416
459,11.026330115763765,0.26481423763789536,2.0525706385409364
460,10.256603460562857,0.26316551033148283,2.0138417118670127
461,9.964780304776994,0.2632186739081957,1.831973588780353
462,10.164521684379954,0.26378085168420023,1.9579160075242583
463,10.537933259222068,0.26517926591543034,2.023229527875389
464,10.94899864730082,0.2648517892504566,2.026114212937261
465,9.863065388641859,0.26360121593488356,1.8409809795649428
466,10.801514534573807,0.26483977847489604,2.0561411238128415
467,10.759426204781784,0.2647571672986423,2.0126717401374328
468,10.096985307178999,0.26320171766264205,1.9538156559788866
469,11.091014355421066,0.26478796925027664,2.0612789718924382
470,10.413806789799741,0.265083483178128,1.989726995657149
471,9.859940557103409,0.2636970475233373,1.846438745722959
472,9.916010946035385,0.26311925911621015,1.880399409093355
473,10.508247999768509,0.2649058024852027,1.9327780476918346
474,10.43290008839808,0.26502676867537484,1.959991687418599
475,9.934920207450265,0.2635968243100469,1.8964487457353818
476,10.771434138479986,0.26487821041941545,2.0306628651328777
477,10.684048969494668,0.26479301857438325,2.037434295800171
478,10.495783631738863,0.2651044050233318,2.0043066121441755
479,10.068133202038313,0.26376676933953735,1.9875063210921853
480,10.836777464339608,0.26465972154217726,2.1022685527017244
481,10.775971211885151,0.26476365592217543,2.013026986369177
482,10.742098878873023,0.264691262941067,2.0116230868979503
483,10.160816609859467,0.26306558840227834,1.951031941528383
484,10.359138708365592,0.2648818314777273,1.9242126075060744
485,9.885304825870614,0.26321467901316103,1.9223235935757035
486,9.916502789447183,0.26388236593928316,1.9616756705371172
487,9.838975929115948,0.26305691638621626,1.9242171292242252
488,10.012991035847287,0.2631997106334192,1.9419586779059548
489,9.753638814154424,0.26308570095735684,1.8654752146256597
490,10.743419135871687,0.2648720875249371,2.0109071485502157
491,10.637902041799144,0.26484251657710617,2.0132284241875538
492,10.561343339712996,0.2646726138064783,1.9299980413756872
493,10.556876963298572,0.2647223724479193,1.9473979300574253
494,9.955801350113592,0.26338662269998775,1.9510855201729818
495,10.483240479309307,0.26492279744436464,1.9819378812650317
496,10.823583722114563,0.26455419760558846,2.0361973738395855
497,9.877554996233238,0.26386389452165426,1.9448073158334744
498,10.60262254507918,0.2649201339561433,1.9895017475477959
499,9.717509788902182,0.26347114945205846,1.8834885836235786
500,10.560228251705045,0.2647356815861331,1.9919326757325937
501,10.79070673255544,0.26442397542842405,2.010896693522993
502,9.814620726986936,0.2632038327326215,1.9351938498255454
503,9.664458229353553,0.26315857640183327,1.8616904206573963
504,10.252610254444575,0.2692140119402861,1.947401525354699
505,9.718989314217316,0.26322585276066945,1.895970366699131
506,10.460889008484388,0.26488857821330014,2.001229379914309
