update,train_loss,train_preference_mae,train_cross_entropy
4083,-0.19460774958133698,0.37460182871292214,1.0988004526921682
4084,-0.2505514792033604,0.38175688228214916,1.0753932941172804
4085,-0.2665451339312962,0.37235302304147616,1.0779848609651839
4086,-0.13284577216420854,0.35142162150196427,1.0986445471644402
4087,-0.252387504044332,0.35607588524637,0.9503508913683043
4088,-0.21072294084089144,0.3574616531612806,1.072464072810752
4089,-0.18525684837784087,0.37722980993983907,1.111166280827352
4090,-0.06268923422869514,0.3454567769869241,0.911899536382407
4091,-0.20089424507958548,0.3688946791109275,1.123440443138991
4092,-0.2396861697946276,0.3702077255005536,1.0996683878558022
4093,-0.34974122223885434,0.32034840804122244,0.8644692141403395
4094,-0.3124790724955107,0.32824799066832877,0.8783955015916083
4095,-0.20540472838495458,0.3707318035409829,1.0563434804124492
4096,-0.20597383646028383,0.3720958575379889,1.1068931951054506
4097,-0.2300318144261837,0.3709587468727505,1.0849385437156474
4098,-0.21068812693868363,0.40327910854783644,1.116909259930253
4099,-0.2547859081200191,0.3911402018601428,1.0942140309406179
4100,-0.21599468748484338,0.3970617759119947,1.0763646534511022
4101,-0.21767625026404858,0.38190335566118555,1.100681018616472
4102,-0.24526950504098619,0.3799406301172841,1.1047165686530727
4103,-0.11143650706200038,0.35436934281023497,0.8878175415208235
4104,-0.07646776604301789,0.3582327567533114,0.9034957639489543
4105,-0.09769585553337545,0.3637206790688392,0.9202052507111255
4106,-0.19771903513797692,0.3777602772828382,1.0927198119461536
4107,-0.0908930509844247,0.3412835794874606,0.8748600430074421
4108,-0.23098693255867278,0.3799855836443799,1.0949783495494299
4109,-0.22605379351547786,0.37752701751205725,1.0751593943153108
4110,-0.17061145284346171,0.35330682702798866,1.105980819357293
4111,-0.2526140958070755,0.3705382199612715,1.0998296460935049
4112,-0.21598060242831707,0.4042674127061025,1.0986210890114307
4113,-0.22530968700136458,0.3719784263104747,1.1219821088016033
4114,-0.18846798102770532,0.37212079022026595,1.1025161003427846
4115,-0.3280397112432279,0.2826895648214805,0.8329666615525064
4116,-0.3309382184555656,0.3309389492125665,0.8792550126948443
4117,-0.19026649317571095,0.3998868131102724,1.1144494198794876
4118,-0.27800920020256725,0.38325284097324236,1.0691202969423361
4119,-0.09284959733486176,0.34995764705030963,0.8912780729451162
4120,-0.18944560629980906,0.3876190474951152,1.1457992930497443
4121,-0.0897313636891982,0.3580761808468998,0.9061890657552901
4122,-0.20883262157440186,0.36949007813612333,1.1086077626262392
4123,-0.20419439966125147,0.3845461874344091,1.0998997917132718
4124,-0.08840411550858442,0.3500854163200798,0.9059810066212188
4125,-0.3132328457738224,0.2947855906475299,0.8605478343271994
4126,-0.08899855241179466,0.35144639525488475,0.9104985597488635
4127,-0.23475433673177445,0.3622249165524041,1.0625751289938177
4128,-0.21734862215816975,0.37462115760482145,1.0946291232747691
4129,-0.25023377260991503,0.36747397988556735,1.0822759880019086
4130,-0.2570527749402182,0.38442392866031894,1.0667904024677617
4131,-0.1742138011114938,0.3782590740380929,1.1339458200548376
4132,-0.17993937033627713,0.3922045646916285,1.1170114688575268
4133,-0.20607423782348633,0.3842800063725135,1.1396332388477666
4134,-0.08494025074383792,0.3540638359337405,0.9099836299908074
4135,-0.15709811874798366,0.39525504808792505,1.1506108867802791
4136,-0.34323058708717946,0.34798578506243927,0.8986921419426309
4137,-0.2115004381963185,0.4025554821077409,1.1018563490360975
4138,-0.18203951844147273,0.354778631697256,1.0652692062514169
4139,-0.10565449713784106,0.3268578611795521,0.8890865047681419
4140,-0.2841824053653649,0.3656399006438137,1.046758811388697
4141,-0.2301682010293007,0.38639018840268147,1.0996835412723678
4142,-0.016223521793589872,0.3266181054420258,0.9072012134060702
4143,-0.201435492507049,0.3958444257398532,1.1158949815269028
4144,-0.24410712053733213,0.37185605521211373,1.048972497028964
4145,-0.3468188517972043,0.33128796530956245,0.8545475975935053
4146,-0.05577536935315413,0.3548393879527329,0.9246542974073878
4147,-0.34094301983714104,0.3315854920251143,0.8904045913491005
4148,-0.058298094526809806,0.31968600825460064,0.8586043619605548
4149,-0.30874458739632055,0.3112060419980061,0.859160961246265
4150,-0.13553615925567492,0.3473612160510435,1.1108956619032793
4151,-0.24047283508947917,0.3619584371395149,1.069493209677083
4152,-0.09416071194059708,0.3433563607076464,0.9012498357470202
4153,-0.2189628559031657,0.36547520615173656,1.108108035155705
4154,-0.11809652693131391,0.3308811952176139,0.8710626831059071
4155,-0.33634420013741445,0.31604429515583654,0.8752054745457013
4156,-0.20472617128065654,0.367576229396707,1.1058063235666071
4157,-0.04414654742268955,0.3395487965410047,0.916364173117258
4158,-0.029622806345715243,0.3540248436141991,0.9365618936032715
4159,-0.2371782067098788,0.37796673665623365,1.056004420455013
4160,0.07047080730690676,0.32213510779481425,0.9356810401796418
4161,-0.15688818719770228,0.3615763145495981,1.1063727076564516
4162,-0.22519185713359288,0.3245286957238804,1.030313678085804
4163,-0.17791896632739476,0.3956856370286295,1.1429247507559401
4164,-0.1937924719282559,0.3797951926648166,1.1364872945206506
4165,-0.13452680365127676,0.3746114282925369,0.8615287141052678
4166,-0.12915268058285995,0.3454994373139138,0.8831705287893248
4167,-0.21918972794498717,0.38262827770289853,1.093325653778655
4168,-0.10244694812332883,0.3394804935247556,0.8700261379811255
4169,-0.08434693274252555,0.3513475410860556,0.8861614238772103
4170,-0.05387553528827779,0.3565981829923426,0.9435497522765004
4171,-0.20110503051962172,0.329570436397724,1.0275383054145746
4172,-0.09773578385219854,0.34608387133769714,0.8582349121570587
4173,-0.26103420768465313,0.3888346965125253,1.053356475595917
4174,-0.31457819907288803,0.35295863993787874,0.8706514381889352
4175,-0.14161897876432963,0.35407624023491824,1.1205666895423616
4176,-0.24949672498873302,0.38631499955758775,1.087948463857174
4177,-0.22127743225012506,0.37693380465568765,1.105149736361844
4178,-0.2186641866075141,0.361416767727095,1.1013082478727614
4179,-0.3178001324597158,0.3380418840050185,0.8936662741011547
4180,-0.172011276440961,0.3576691370021887,1.084283929850374
4181,-0.14539303497544356,0.35766661256668303,1.1136224450809615
4182,-0.029366651002098534,0.35115004457675647,0.9429138260208728
4183,-0.2213837956743581,0.3784225480443676,1.0808905230036803
4184,-0.27114628681114744,0.38153033707514955,1.0587435833045415
4185,-0.28400942363909315,0.3712575722196795,1.0639958371009146
4186,-0.16037370025047235,0.3500632262908612,1.0798423407333237
4187,-0.25638376137143687,0.3513963336244766,0.9391134787032283
4188,-0.22588548064231873,0.3624792794920048,1.0617502283837115
4189,-0.19823248498141766,0.3709484341883859,1.0955517292022705
4190,-0.07905675361261648,0.34210776875969606,0.8932600060806555
4191,-0.24057774831141746,0.38676850673626856,1.1087230686098337
4192,-0.2604800079550062,0.37182487247570284,1.0845642419798034
4193,-0.3661974543019345,0.31480371066984014,0.8475391707462748
4194,-0.3208838160100736,0.3362502505272672,0.8699227051509201
4195,-0.20869434598301137,0.35684488015152177,1.0426404375050748
4196,-0.23134480310337885,0.3785426233000932,1.0941362412912505
4197,-0.2616195822400706,0.38199621053032706,1.071076815681798
4198,-0.22388645155089243,0.3973205547935769,1.1010805166193418
4199,-0.2654408003602709,0.38982647055572556,1.080982240183013
4200,-0.2324720567890576,0.39931488439510426,1.0661942905613355
4201,-0.24518921545573644,0.37350119191364156,1.0770236663520336
4202,-0.2549547350832394,0.378111468373561,1.0920795473669256
4203,-0.13749090275343726,0.3594332126295382,0.8706221665693995
4204,-0.08903329644133062,0.36028507820992034,0.8876064423855174
4205,-0.11177817907403498,0.35807318629906476,0.9004919950795525
4206,-0.21600584127008915,0.3756432928711197,1.0771008527704649
4207,-0.11201151832938194,0.34288013961655384,0.8555427572881693
4208,-0.25847789858068737,0.3780806860578908,1.075137891939708
4209,-0.24806097043412073,0.3722463717309918,1.0559681015355247
4210,-0.20216085176382745,0.3707341547027208,1.0981981419026852
4211,-0.27272095744098934,0.36503643191506485,1.083012966439128
4212,-0.2456062345632485,0.4078826604245979,1.0815002891634191
4213,-0.24639143262590682,0.3723968127164829,1.105218252433198
4214,-0.22630487009882927,0.38180057762825426,1.0856771474438054
4215,-0.33523186727573995,0.29360233464222835,0.8301956775279618
4216,-0.34800834247940465,0.3307900489980294,0.8629137135668363
4217,-0.20174391620925494,0.39236589684246065,1.0988265385052987
4218,-0.27926329310451237,0.37091703344733756,1.0547033782516206
4219,-0.10123740048969493,0.34468454571307566,0.8745772693415775
4220,-0.19131313051496232,0.3733423655574507,1.1330429512475217
4221,-0.09874309950015124,0.3471718582789405,0.886111626168713
4222,-0.23248055657105787,0.3771245485621031,1.097388420253992
4223,-0.2292587836938245,0.3934195873118685,1.0885014906525612
4224,-0.09973920969402089,0.3436399549908284,0.8872516878935344
4225,-0.33176541485284505,0.29608712750458227,0.8490033231485684
4226,-0.11618898874696564,0.35248421977840205,0.88917434190893
4227,-0.2578982242516109,0.36681563785670696,1.0493142290839128
4228,-0.23654521788869584,0.37561211520381443,1.0803462815071856
4229,-0.26264390668698717,0.3602084899305257,1.0666461592274052
4230,-0.2805361662592207,0.38191824100425503,1.047850948359285
4231,-0.1927824845271451,0.3845938199553912,1.1222948000899382
4232,-0.2045939498181854,0.396686431894694,1.1026607044041157
4233,-0.2269191507782255,0.38187357823563683,1.1226715610495634
4234,-0.10655700064757291,0.36008499732917787,0.893463360830484
4235,-0.1886246491755758,0.3948066245957636,1.1304761793996607
4236,-0.34539405923140676,0.3344422838355453,0.8816331882660865
4237,-0.22970739006996155,0.3924103288803085,1.0831205429775375
4238,-0.20467270272118704,0.35971990312420293,1.0538064794881004
4239,-0.12469437017160304,0.32998835205933513,0.8702076913734131
4240,-0.30074612476996015,0.36965267713623123,1.0351411013730936
4241,-0.2427127148423876,0.3839912812099414,1.086065513747079
4242,-0.028826824225047055,0.3246363535872252,0.889772807384896
4243,-0.21551762760749885,0.3977616407990224,1.105426961556077
4244,-0.2750298944967134,0.3695217097346242,1.0270588153174944
4245,-0.36253675955690834,0.33059871177134426,0.8401918782803574
4246,-0.0763803709517507,0.360549785327092,0.9110223667367416
4247,-0.3611775871954466,0.337461322040045,0.8785476661333201
4248,-0.07385939754107419,0.3213201033666153,0.8450772052849916
4249,-0.31959818872181994,0.31722305458091976,0.8541328684751581
4250,-0.15750690097255365,0.35021813426482684,1.098545522562095
4251,-0.2744939093078886,0.3690799075964136,1.0522908382117748
4252,-0.11618221595006831,0.3429477763243957,0.8819217698456829
4253,-0.2497598502252783,0.3785654433405829,1.0935543642512389
4254,-0.13409864771015503,0.3310559685128924,0.8541074294103858
4255,-0.3606002220981999,0.32192309562321436,0.8604960569615574
4256,-0.24470384631838119,0.3791393827065911,1.087758288851806
4257,-0.06552981629091151,0.33951935620926765,0.8979728132458952
4258,-0.050456152023638,0.3502646845056279,0.9161116711329669
4259,-0.2691044732928276,0.3871899627493081,1.038282852087702
4260,0.0500337095821605,0.3165865997206727,0.9151944372364703
4261,-0.18581427101578032,0.36865808561813107,1.0903139364506518
4262,-0.2429329494812659,0.3288883392289635,1.0188951651964868
4263,-0.20454806116010463,0.3903250420741449,1.1225005183368921
4264,-0.2184006976229804,0.3830586688165555,1.1208377634840352
4265,-0.14362232102190747,0.36085665290429914,0.8409408432541087
4266,-0.14369467295268,0.3372152150412418,0.8618422148968367
4267,-0.24391036587102072,0.3869179720951153,1.0801498453531946
4268,-0.12662499748608647,0.34610520776116105,0.8523650046383195
4269,-0.09698996473761166,0.34175213522759645,0.8670177925652003
4270,-0.06948388981468537,0.35174837126617403,0.9234856979592758
4271,-0.21678203344345093,0.3277888627872282,1.012352904304862
4272,-0.11297222183031194,0.35310369059974145,0.8459053307306021
4273,-0.288752589906965,0.3920997978799829,1.0361772844833987
4274,-0.32479549473837804,0.3523259164681105,0.8575914668357367
4275,-0.15209571697882243,0.36054484105070694,1.114646025534187
4276,-0.2659280630094664,0.38741865758334904,1.0742410181888513
4277,-0.23628159665635654,0.37510023968233047,1.0906667501798697
4278,-0.23502269493682043,0.3579338855097554,1.0848361855106694
4279,-0.3374726207632768,0.33004975144820053,0.8753721202619521
4280,-0.18334705888160638,0.35912960957516243,1.077578213598047
4281,-0.14610570722392627,0.34470124139364805,1.098718608064311
4282,-0.039513959604151105,0.34845083513320985,0.9249807085759718
4283,-0.2447181216308049,0.38056288415649675,1.064178397080728
4284,-0.305646256676742,0.3908183795940571,1.0425394728247608
4285,-0.31109352596104145,0.3744789329365425,1.0472479781934194
4286,-0.18060175755194255,0.35879504179171207,1.0717369259468146
4287,-0.27222147113398504,0.36109990779874196,0.9319945427674898
4288,-0.24940159065382822,0.36258621534175645,1.044322949701122
4289,-0.22322745780859674,0.37769159656897394,1.0811451002955437
4290,-0.09086432176477768,0.338359368895589,0.8760416807935518
4291,-0.25650266983679365,0.37950950896964114,1.0921530138169016
4292,-0.2812472533966814,0.3732611263459181,1.0689893455377646
4293,-0.3848101026133487,0.3179268001532718,0.8340248376847931
4294,-0.3363264989303915,0.338636967029954,0.857569159458906
4295,-0.23305774054356984,0.3649641998222192,1.0340272432991438
4296,-0.257849803726588,0.379202253531278,1.0753448866307735
4297,-0.2717020506305354,0.3722336140011361,1.0555180406996183
4298,-0.24309291584151133,0.39056426776164255,1.0819533682827438
4299,-0.2832111418247223,0.3809455052917565,1.0612209210438388
4300,-0.25913617866379873,0.40242263529716704,1.050181063690356
4301,-0.2703365225877081,0.37578969058111394,1.0608670142080103
4302,-0.29501023995024817,0.3863015202043586,1.07290923169681
4303,-0.140702424242216,0.3461295254149769,0.8522488655084196
4304,-0.12009970756138072,0.36832547692005185,0.8705100681194488
4305,-0.13288424448931918,0.35821344538218414,0.8822691756684113
4306,-0.23610243014991283,0.3773017179200085,1.0614100359380245
4307,-0.13028926007887898,0.341517745796312,0.8384827733971179
4308,-0.26032126588480814,0.3642631453581731,1.0600700852062022
4309,-0.2800547815859318,0.38706231833406374,1.043333894440106
4310,-0.2061821828995432,0.3545270308350882,1.0826101960348231
4311,-0.29924515315464567,0.36990991669798307,1.0658686783696925
4312,-0.24945224661912238,0.39906914191520976,1.0681356878152914
4313,-0.2691960670053959,0.37365301827811087,1.0901922030108315
4314,-0.23489840860877717,0.37571442779960507,1.0705918563263757
4315,-0.35501293916451304,0.2962618489169239,0.8172637488245719
4316,-0.3581597052122417,0.3333634325280329,0.8513500591246779
4317,-0.23654791393450328,0.40463396494134535,1.0835794090692485
4318,-0.3063379723046507,0.36777113491566477,1.03279349686844
4319,-0.13062248159857356,0.3501960327256647,0.8564479598392021
4320,-0.22599265218845435,0.3849403451124521,1.115368285349437
4321,-0.123466497834991,0.34922059584100396,0.866740491008386
4322,-0.25422651852880207,0.3723064613673848,1.0779165556388242
4323,-0.24297752311187132,0.3851558578311243,1.0731604674032755
4324,-0.1259536392548505,0.355974212449023,0.8701221579411889
4325,-0.34791459300016103,0.29240645463313075,0.8347344936184143
4326,-0.1298946981482646,0.34546365738705587,0.8697843975935351
4327,-0.28824813451085773,0.3674377013102009,1.0282440877386503
4328,-0.25233541641916546,0.3755916622955478,1.0656096839479037
4329,-0.28195585523332867,0.35656929512260593,1.0492050679666656
4330,-0.29711837427956717,0.38532063613161627,1.0356268941291742
4331,-0.20972126775554248,0.38263010331246916,1.1082021442375012
4332,-0.22724241843180998,0.39794886314041467,1.0872488399701459
4333,-0.24282680451869965,0.37975517098717654,1.1099371502974205
4334,-0.12493466826922753,0.361667401330314,0.876285338336054
4335,-0.19796583482197352,0.38393872741768786,1.1142284290066786
4336,-0.36733388900756836,0.34080296243280717,0.86859353555299
4337,-0.23672911099025182,0.38883678701788715,1.0736321657896042
4338,-0.2198542058467865,0.36758010304670163,1.0478328987956047
4339,-0.15404756279552684,0.34305449147716366,0.8551651166669805
4340,-0.32336690702608656,0.3665864513932127,1.016680927148887
4341,-0.25572652582611355,0.38149366423721215,1.0702225491404533
4342,-0.04747163920718081,0.3285931495366605,0.8769601473639554
4343,-0.2424987977636712,0.3950764675256656,1.0852466419871365
4344,-0.2883099487849644,0.363868724457577,1.012319590896368
4345,-0.38865556822795616,0.3291825458501362,0.8219055649885711
4346,-0.08845134780687444,0.351740859673633,0.8913220747730092
4347,-0.36877751820965815,0.3304559783258667,0.8615439830249861
4348,-0.09023492476519417,0.32176023710901286,0.8303816556547057
4349,-0.34017271117160197,0.31065466905031336,0.835418122808302
4350,-0.17284595114844187,0.3502093607775659,1.0868667608925275
4351,-0.2861173812832151,0.3668457697091493,1.0373871752193995
4352,-0.1370149592266363,0.35274512041699546,0.8678814521990716
4353,-0.2712487887058939,0.38057823396497537,1.0799160333616393
4354,-0.16697371619589188,0.3441200413485292,0.837246136575499
4355,-0.3674270545965747,0.32411981033771137,0.851282436644205
4356,-0.26065759147916523,0.37670857620295717,1.0743140652775764
4357,-0.08724181617007536,0.33759433876089195,0.8789131642620572
4358,-0.057683649746810686,0.3585453057361566,0.9042602457407424
4359,-0.27644836051123484,0.3849006114298953,1.0268758913236005
4360,0.03615983005832223,0.3240831420514199,0.8993821807534379
4361,-0.19420298508235387,0.35937586616208045,1.0756697436528546
4362,-0.26323305709021433,0.3324211269693705,1.0076763049832411
4363,-0.21910511649080686,0.3874732188245872,1.1090464293956757
4364,-0.2341299219323056,0.37868618995180287,1.1051672191492148
4365,-0.159124233705156,0.35965931340456064,0.8240691028288839
4366,-0.1681392740677385,0.3419180576683148,0.8449081767843488
4367,-0.2743893137999943,0.39219157649112724,1.0634671332580703
4368,-0.1402366362950381,0.3386881230562961,0.8342495083754116
4369,-0.11164598890087184,0.34989022317229773,0.8512229291201734
4370,-0.08271041687797098,0.35073084452350195,0.9070115497144049
4371,-0.23589504829474858,0.33381621952065454,1.0049630573817663
4372,-0.1329999778638868,0.3561275794723847,0.8325871568145778
4373,-0.3003224783710071,0.3856204684938286,1.0216052063873835
4374,-0.3400424146338513,0.34385984460784214,0.8409162349983633
4375,-0.16300692515713827,0.35453389714287203,1.1000443364360504
4376,-0.27409312235457556,0.3787093400563502,1.0594121704676323
4377,-0.25007473145212444,0.37191039376268425,1.0772155305104596
4378,-0.27399959734507967,0.37172984800102205,1.0684110753770386
4379,-0.3472957438544223,0.33686173024830907,0.8656789895428932
4380,-0.2034959966050727,0.3700081229154396,1.0716674173516887
4381,-0.1806446159524577,0.36478460156151055,1.0925783544246639
4382,-0.05732555950389189,0.3490911242986354,0.9078234005993342
4383,-0.26474874360220774,0.3787688117504046,1.0468656426029546
4384,-0.3159980507833617,0.3885167049298242,1.0295548678508826
4385,-0.3274013453296253,0.3708233728632626,1.0302439124456473
4386,-0.18407237902283669,0.3496799737790081,1.060641891189984
4387,-0.29289580175751134,0.34130187807906626,0.9070603107852788
4388,-0.27539713574307306,0.3641635006465836,1.0272279565355606
4389,-0.24263091598238265,0.3728494654042714,1.0637718859527792
4390,-0.12247291777063818,0.3523339114361037,0.8602850060252583
4391,-0.27784442715346813,0.3845336570427533,1.078828424481409
4392,-0.30623166342931135,0.3746241375560313,1.0534287012581314
4393,-0.4035046739797843,0.32372605647047886,0.8208442850828808
4394,-0.3485491903204667,0.3403227022915567,0.8458718904661701
4395,-0.24966617966336863,0.3634749114378032,1.0213803191270148
4396,-0.27796720154583454,0.37954113193723105,1.0616774654814176
4397,-0.3050521207707269,0.3755367149661483,1.0359806583396025
4398,-0.2499687240592071,0.38180188089898526,1.068412870168686
4399,-0.31440872699022293,0.392424265829558,1.0465126354247332
4400,-0.26459226863724844,0.3883348891550475,1.032969300768205
4401,-0.28474845205034527,0.38004432954214035,1.0493499705834048
4402,-0.3056702645761626,0.38216872499819804,1.059518987312913
4403,-0.15540121890166225,0.34860271170226825,0.8338315848617212
4404,-0.1297246160752633,0.36438179148613453,0.8546200620476156
4405,-0.13725657563875704,0.35055090782281556,0.8650874219944372
4406,-0.2582903131842613,0.37812763111817055,1.0446910623993193
4407,-0.1580702892559416,0.3520387452530628,0.820434990037671
4408,-0.2947003873331206,0.38727875931341155,1.05184078615691
4409,-0.2924685440957546,0.3781808144180584,1.0255387047571796
4410,-0.2201747926218169,0.3623441680669996,1.0777439895485128
4411,-0.32835917946483406,0.37584936042339356,1.050878337717482
4412,-0.2744058237544128,0.39738039436119216,1.050250099173614
4413,-0.28500567163739887,0.37479896715761996,1.0771386634026254
4414,-0.2394930800156934,0.3651232948107013,1.0556296147406101
4415,-0.3766986868883434,0.2966373106417656,0.80403649964137
4416,-0.3778857620138871,0.32825467097045924,0.8336194196967163
4417,-0.2616986124111073,0.39938342838325597,1.0638261365571193
4418,-0.33102237646068844,0.37503548403787323,1.0196198427251406
4419,-0.14099880702355327,0.34821595973625236,0.837706872371628
4420,-0.2478646436440093,0.39197008939816086,1.1067267360963993
4421,-0.13732671036439784,0.3516197445027195,0.8516010231448009
4422,-0.2728318904659578,0.3751442836526058,1.066082522805248
4423,-0.26043386331626345,0.384351421666181,1.0597591501261507
4424,-0.13925687398980646,0.34749530621253205,0.8527010810725829
4425,-0.3566240185969754,0.3017199313766246,0.8296691912983079
4426,-0.14599407792967908,0.347743447479576,0.8525403303998139
4427,-0.2997059752898557,0.3624742089197852,1.0146841960293906
4428,-0.2728310823440552,0.38101450441895074,1.0527310259640217
4429,-0.3183695860207081,0.36712447356596317,1.0334387158176728
4430,-0.3201912428651537,0.385522534740432,1.0202743437673365
4431,-0.2330107470708234,0.3889654908098567,1.0959631742111273
4432,-0.22948095495147364,0.3892986451985992,1.0772821030446462
4433,-0.2492794809596879,0.3738084477773707,1.0978741150881564
4434,-0.1340202180778279,0.3526432742488893,0.8578337574761141
4435,-0.21610515777553832,0.38278341791364373,1.0999077965638466
4436,-0.37736744002292033,0.34137152070636,0.8566913766967206
4437,-0.25745045287268503,0.3851389599081447,1.0584691813481706
4438,-0.23066122510603496,0.36011519650232415,1.0347520937877042
4439,-0.1622849439873415,0.332625848160061,0.8353781105183503
4440,-0.3329163970691817,0.3587822699414289,1.0009793027171068
4441,-0.27761981529848917,0.3850057197215106,1.05669429525733
4442,-0.06459670579608749,0.3385435660333116,0.86600980943288
4443,-0.2630765267780849,0.39714272179265764,1.0732470636389084
4444,-0.300334776618651,0.35905775748709445,0.9978310646755355
4445,-0.3931780304563673,0.3339999897924095,0.8137049049623065
4446,-0.10599776401239283,0.3536607488241166,0.874379354830393
4447,-0.39103679123677704,0.3349191124435697,0.8489049396333652
4448,-0.10550788307891172,0.324146824788017,0.8147023211726371
4449,-0.3533502426978789,0.31799701278760795,0.8305870467080049
4450,-0.17731207689004286,0.3513685068059641,1.0840000744376863
4451,-0.29674029829246656,0.3542927693627856,1.019355217260974
4452,-0.15286929686279857,0.34825025961571016,0.8483889905927593
4453,-0.28780029261750834,0.382764552377242,1.0665704376463379
4454,-0.17267610395655913,0.3419006623423786,0.822579984607942
4455,-0.37573053334888656,0.3250333447419851,0.8407981245377174
4456,-0.2728650612490518,0.373057951751008,1.0599518370415484
4457,-0.09798160195350647,0.35105316252477825,0.8674645592212019
4458,-0.08850481580285464,0.3566543550388944,0.8843181797111517
4459,-0.29540458747318815,0.38459158955753764,1.010882942005992
4460,0.009780498111949247,0.32871801485778684,0.8824160816969678
4461,-0.20735293520348413,0.3595239644657764,1.0671130929674422
4462,-0.27765642745154245,0.32992845544268107,0.9952044465712139
4463,-0.25140401295253206,0.39597154331260453,1.0945167262107134
4464,-0.2553049541477646,0.38086687819223464,1.091027891529458
4465,-0.1700351067325648,0.3569580022054961,0.8086737833561047
4466,-0.17755734789020874,0.34607048742216984,0.8298117033452453
4467,-0.2893786648554461,0.3853328258678536,1.049192693882755
4468,-0.15152003835229313,0.3292902197114465,0.8156348841593546
4469,-0.12026695600327324,0.3297841964680734,0.8303560485022471
4470,-0.10013920594664182,0.3501793168090444,0.8913065928363186
4471,-0.24614552089146205,0.3224196758740228,0.9865013733506203
4472,-0.14496012492214932,0.35156754621740377,0.8164979849859852
4473,-0.3156784834074123,0.38793152833130584,1.0076502279511519
4474,-0.36077028395313965,0.3459576258662516,0.8282267930565133
4475,-0.18270857525723322,0.35570216572737007,1.0894993663366352
4476,-0.2946058487785714,0.3805307858619987,1.044646023639611
4477,-0.27334530864443096,0.38201224180632465,1.065211487667901
4478,-0.28823234885931015,0.36425112367888907,1.051365596375295
4479,-0.3591425026717939,0.34559142705701756,0.8590885926004328
4480,-0.2116764107985156,0.34924260254117373,1.047985059076122
4481,-0.1905459463596344,0.3573211211903267,1.0808058905282192
4482,-0.08129844507750343,0.3561770307122873,0.8940418766647139
4483,-0.28094165000532356,0.37516672503707554,1.0294363014400005
4484,-0.3375183641910553,0.3865082894086815,1.0118774311350924
4485,-0.34491887795073645,0.3711881072730186,1.016652878107769
4486,-0.20491512385862215,0.35780568073080365,1.0542261036378997
4487,-0.30274102405497905,0.33865961631674585,0.895096397768755
4488,-0.28873266465961933,0.35971190742035625,1.011736921966076
4489,-0.25517466770751135,0.3709380937859059,1.049694696707385
4490,-0.12231678822461296,0.352202387613498,0.8457652648417827
4491,-0.2896059418895415,0.37913568486497795,1.064772469390716
4492,-0.3286597856453487,0.3747734832408862,1.0371674307222878
4493,-0.4121217959021267,0.33008994583934426,0.8136960002118844
4494,-0.36359942900507075,0.3352707433610121,0.8300970781373939
4495,-0.2587878427335194,0.3678001936763818,1.016406571758645
4496,-0.2968668857855456,0.3803575392773731,1.0462613494268485
4497,-0.31812071800231934,0.3719829279167967,1.0232011231460743
4498,-0.26945785486272406,0.38028574156071476,1.0529633558222227
4499,-0.3263653426298073,0.386367038508716,1.030804926795619
4500,-0.2933402433991432,0.39630060975842935,1.0189403093286924
4501,-0.30247555460248676,0.38093555304266813,1.036917719990015
4502,-0.32608714273997713,0.3807405433339412,1.0437356616769518
4503,-0.18087093400604584,0.35654343086418183,0.818362064385677
4504,-0.140744395334931,0.35847137277920715,0.8404862362179247
4505,-0.15387515811359181,0.3493680176043014,0.8479596994378987
4506,-0.27673643827438354,0.38585923376377257,1.0353781208395958
4507,-0.15957072749733925,0.3484552046188268,0.8046133038040031
4508,-0.3072768449783325,0.3716994503586326,1.0315369654979025
4509,-0.3169771073652165,0.3754858322265959,1.0068886982543128
4510,-0.24451839923858643,0.3697767042597532,1.0697872963334834
4511,-0.35297966189682484,0.37904285720425157,1.0367834634546722
4512,-0.2852592297962734,0.3912037142718015,1.0374708343297243
4513,-0.29439289016383036,0.36595960914177583,1.063050598438297
4514,-0.2725632701601301,0.3788204165038814,1.0415457848991667
4515,-0.3823228470588985,0.29711652379471776,0.7952223951395258
4516,-0.3848173345782255,0.3456132256350196,0.8322111705584623
4517,-0.2707843461206981,0.39654634463462607,1.0534724313765764
4518,-0.34721446729132105,0.3712367982565366,1.0022086040782077
4519,-0.16834531987414642,0.34544631193670483,0.8196211191688609
4520,-0.258307400558676,0.381500451877217,1.0898766094552619
4521,-0.15026602324317484,0.34399265055073197,0.8326294400920982
4522,-0.2886840115700449,0.380562193885975,1.0555901412985154
4523,-0.2777642607688904,0.38706835237480103,1.0479895291583878
4524,-0.15152951110811794,0.3559324907226443,0.840581560973078
4525,-0.36570443644335393,0.3055275246974456,0.8237124615606215
4526,-0.16252864371327794,0.34939755191123956,0.8371119135032025
4527,-0.31636502487318857,0.3636922030441431,1.0014942022306579
4528,-0.2832478295479502,0.3733737015818024,1.038628819265536
4529,-0.33886742645076345,0.37473953986223946,1.0233242016817843
4530,-0.33315821391131195,0.3829810672062747,1.0043913831136055
4531,-0.2418135827673333,0.3788986651109134,1.079593354570014
4532,-0.2639093864709139,0.397745937018499,1.0596222371927329
4533,-0.2857547998428345,0.39062552838676823,1.0853766628674097
4534,-0.1492575797088006,0.3622000955202383,0.8435397098416134
4535,-0.2394834075655256,0.38686530416796083,1.087451740301081
4536,-0.40249620064308766,0.33247596120841133,0.8356597285356225
4537,-0.2712570939745222,0.38414560045322127,1.0460678919085435
