epoch,train_loss,train_preference_mae,train_cross_entropy
2833,0.7479615211486816,0.43133851506355664,0.9024521314793013
2834,0.7471013069152832,0.4305814022274957,0.9015522177796811
2835,0.7491744756698608,0.4311580597040528,0.9000663942530412
2836,0.7497726082801819,0.4301346615990177,0.9019000269472599
2837,0.7512572407722473,0.42744978843850434,0.9007315527944063
2838,0.746004581451416,0.4306006065366658,0.9008770891761576
2839,0.7458816170692444,0.4302776159331042,0.9006216382099823
2840,0.7480599880218506,0.4294200658781794,0.8997817175801505
2841,0.7466539740562439,0.4314923504006563,0.8999872585038908
2842,0.7469606399536133,0.4288530195477685,0.8984171543905343
2843,0.7464649677276611,0.4282884920576409,0.9010697393043136
2844,0.7442007660865784,0.4307349148282645,0.9022489280270581
2845,0.7482008337974548,0.42880256810779754,0.8995249532374807
2846,0.7448186874389648,0.4304286613526868,0.8982097671621225
2847,0.7465154528617859,0.43073527894240515,0.8990453478075903
2848,0.7474355101585388,0.43129676018305313,0.8996224966408177
2849,0.7456167340278625,0.4302893057387379,0.8988961523652754
2850,0.7432597875595093,0.43026419871176264,0.8972044713075527
2851,0.7457664608955383,0.42968757396147855,0.8983252389271829
2852,0.7414634227752686,0.4311614854650618,0.897695937638425
2853,0.7432109117507935,0.42993414644705247,0.8952960682482544
2854,0.7392198443412781,0.4306648632513662,0.8964912044942718
2855,0.7430006265640259,0.4298987792361611,0.8974745772482658
2856,0.7445523142814636,0.4284702874345642,0.8955564453605224
2857,0.7429901957511902,0.4305745552677631,0.8957734538072889
2858,0.7424606680870056,0.42832080633171415,0.8955023681152273
2859,0.7421624660491943,0.43083782198141574,0.8954235941425643
2860,0.7426372766494751,0.4287762388871608,0.8941490615675733
2861,0.7408632040023804,0.42834398327129025,0.8960476788607511
2862,0.7429377436637878,0.43079991374763527,0.8947838244070723
2863,0.7423005104064941,0.4298559711476358,0.8956827172078192
2864,0.7413516044616699,0.4300979141639555,0.8963132669768211
2865,0.7404441833496094,0.43115513134992495,0.8943565313450315
2866,0.7416353821754456,0.43056504691724135,0.8933445071716878
2867,0.7398996353149414,0.4286527960233128,0.8923184520310976
2868,0.7389003038406372,0.42915367586292597,0.8947240611411292
2869,0.7386127710342407,0.42826337371511597,0.8932149210860106
2870,0.7406946420669556,0.42922345773898435,0.8923558942465619
2871,0.7363843321800232,0.43094468422796695,0.8931039827875793
2872,0.7369962334632874,0.4281726762109225,0.8923497888344255
2873,0.7349123954772949,0.43179671509384737,0.8944789268161085
2874,0.7409405708312988,0.42897068849843356,0.8921040407043289
2875,0.7334368228912354,0.4310104661880693,0.8919939940414306
2876,0.738961398601532,0.43016920232391964,0.8910921365445987
2877,0.737101137638092,0.43141883280281484,0.8914107814092528
2878,0.7372198104858398,0.42848452419123556,0.889437545958737
2879,0.7342844605445862,0.42934177296134846,0.8913088778711178
2880,0.7373133897781372,0.4279675360274567,0.8877312231554904
2881,0.7326760292053223,0.43037736237172103,0.890957427168773
2882,0.7362200021743774,0.4306268431480842,0.8917572516101328
2883,0.7341089248657227,0.42878710482313404,0.8880924200427465
2884,0.7347666621208191,0.43017188588915206,0.8874927806371654
2885,0.7345348000526428,0.4294324776996033,0.8909039985261519
2886,0.7344335913658142,0.4301185161799139,0.8894609734204344
2887,0.7359552979469299,0.4289853965740003,0.8892599632328545
2888,0.7318378686904907,0.4301335158764996,0.8888691743751141
2889,0.7306570410728455,0.4310463012667689,0.8888194466179068
2890,0.7341107130050659,0.4275198564552783,0.8878955428319221
2891,0.73140549659729,0.43068001782464654,0.8866899302440949
2892,0.733095645904541,0.43041189439179456,0.889283499257131
2893,0.7343675494194031,0.4282059847715015,0.8880651753226464
2894,0.7312796711921692,0.43013029272658976,0.8852844468360259
2895,0.7289332151412964,0.43151179528179945,0.8881039097481831
2896,0.7337018847465515,0.4307232230732469,0.8865650213027204
2897,0.7339206337928772,0.4300994845306313,0.8869441034991972
2898,0.7290821671485901,0.4325794522353359,0.8867638077459891
2899,0.7320054769515991,0.43002932184839077,0.8870368149258535
2900,0.7305742502212524,0.4288984334030685,0.8878127429211005
2901,0.7326014637947083,0.43219897231600957,0.8872448322998191
2902,0.7295995354652405,0.43134000169282954,0.8854994260790673
2903,0.729538083076477,0.4302187357735469,0.8861858092079108
2904,0.7314601540565491,0.42978937068573536,0.884557061934505
2905,0.72975093126297,0.431757200992687,0.8860485624437305
2906,0.7289910912513733,0.4301194165862265,0.8859030257233165
2907,0.7302436232566833,0.4318566652437445,0.8841721172317524
2908,0.7284969687461853,0.43044020376889075,0.8852717598730867
2909,0.7285685539245605,0.4298848711143467,0.8850854433522645
2910,0.72759610414505,0.43190769535716633,0.8876870811112564
2911,0.7298130989074707,0.4296662715882814,0.885670104550875
2912,0.7272197008132935,0.42915183334015267,0.8831137657292526
2913,0.7251914143562317,0.429591201422431,0.8842327185186811
2914,0.728413999080658,0.43169624653162053,0.8857934241691097
2915,0.727270781993866,0.4291553850386181,0.8857048190706833
2916,0.7298749089241028,0.429296776623949,0.884854046119885
2917,0.7259602546691895,0.4303922267378317,0.8830779756800357
2918,0.7239588499069214,0.4305470564495305,0.8835314958229322
2919,0.7249153852462769,0.4285461713847253,0.8815562433605506
2920,0.7245804667472839,0.43161347010000367,0.8826893056658182
2921,0.7277125120162964,0.4301735394184736,0.8811637783126737
2922,0.7253490686416626,0.4322989581508061,0.8810210138009015
2923,0.7249169945716858,0.43100344075206964,0.8818873903206126
2924,0.7259296178817749,0.4302338129759601,0.8810680966654961
2925,0.7258116602897644,0.43195960689467106,0.881241422061893
2926,0.7239323258399963,0.42988587965448866,0.8801118411039087
2927,0.7227259278297424,0.4322247848423093,0.881004194221036
2928,0.7234436273574829,0.4293181819871434,0.8822636842008003
2929,0.7195882201194763,0.4300191501088387,0.8805823262188245
2930,0.7235506176948547,0.430860107202909,0.8807220390405167
2931,0.7235385775566101,0.4312378801903728,0.8799596529623325
2932,0.7246750593185425,0.43219419169156903,0.8789949451403861
2933,0.7205510139465332,0.4314967586647716,0.8789235140323978
2934,0.7243584990501404,0.4327899024650552,0.8800079519860446
2935,0.7220057249069214,0.4295987631490925,0.8771739156535742
2936,0.7190619111061096,0.43166556158738917,0.8796445069284263
2937,0.7226183414459229,0.4323968103887118,0.8804849540306763
2938,0.7209330201148987,0.4306861639762263,0.8796803151595999
2939,0.7224584221839905,0.43033253294984264,0.8805006816559895
2940,0.7211829423904419,0.43122732775048966,0.8778190775774419
2941,0.7205159664154053,0.43206471114019446,0.8777582107365809
2942,0.7208637595176697,0.43090776785471563,0.8783756172792478
2943,0.7163485288619995,0.4316222708233004,0.8781121815554798
2944,0.7192747592926025,0.43031908255068513,0.876719865355302
2945,0.7169063091278076,0.4317725874287514,0.8793554400220852
2946,0.7201511859893799,0.4306006326397174,0.8783646507442675
2947,0.718549907207489,0.43066152690173143,0.8756916730622337
2948,0.7177832722663879,0.42761139665587167,0.8761407730635256
2949,0.7159251570701599,0.4290170338459156,0.8752571661025286
2950,0.7169570922851562,0.43208935154465905,0.877663266569884
2951,0.7184502482414246,0.4303851911846564,0.8768705554433506
2952,0.7164156436920166,0.4295549950573923,0.8749445990913294
2953,0.7156388163566589,0.4294420643612393,0.8745839171831242
2954,0.7162923216819763,0.4313012813651461,0.8756647708783434
2955,0.7179461717605591,0.4297953527141527,0.8747293809640475
2956,0.7146214842796326,0.42912953658406844,0.8752154960212383
2957,0.714671790599823,0.4289234860175673,0.8737886078571054
2958,0.7155867218971252,0.428945092594251,0.876259829510342
2959,0.7148671746253967,0.42957445848417436,0.8730513339184902
2960,0.7139579653739929,0.4290023441934308,0.8722819495438174
2961,0.7140563726425171,0.42994506359106843,0.8729357730851255
2962,0.7146005034446716,0.4299096323421148,0.8739469606133009
2963,0.7117167115211487,0.4320522318083965,0.8743063177998093
2964,0.7117923498153687,0.4304666229621056,0.8707477825439789
2965,0.7122285962104797,0.4307116374960894,0.8730230513240465
2966,0.7139998078346252,0.4292496609439894,0.8737714066254821
2967,0.7129606008529663,0.42960918794851727,0.8708364125129513
2968,0.7138289213180542,0.4317131659868528,0.8722294933712956
2969,0.7146060466766357,0.4311808530116267,0.8735355816950853
2970,0.7131247520446777,0.42984022711160486,0.8708171098789369
2971,0.7100375890731812,0.4302293969906318,0.8723837325391783
2972,0.7134067416191101,0.43014235181245847,0.8712494177955457
2973,0.7103530764579773,0.43087301307687764,0.8700223754329438
2974,0.7095404267311096,0.4295644305365578,0.8698882534676655
2975,0.7091207504272461,0.43008968597369807,0.870248987889764
2976,0.7093020081520081,0.4315707147841934,0.8705552663781088
2977,0.7130553126335144,0.42928388339727436,0.8702829390848902
2978,0.7082899808883667,0.4316460709069179,0.8704746376977048
2979,0.711064338684082,0.4312336508531088,0.8692970615388318
2980,0.7096261978149414,0.4314492406406418,0.8710746745875274
2981,0.7069395184516907,0.43037045361080895,0.8684826660901308
2982,0.7083731293678284,0.4315055387983927,0.8706374586221169
2983,0.7093296647071838,0.4310354168136175,0.8708205063277009
2984,0.7076897621154785,0.4332923659432799,0.8696257386102595
2985,0.7114270925521851,0.433881030078677,0.8683471570680426
2986,0.711463451385498,0.42973402287733786,0.8678102212196047
2987,0.7039051651954651,0.4297166887776672,0.8699113570831039
2988,0.7058879733085632,0.43277514141435025,0.8690117980268869
2989,0.7097876667976379,0.43107798873325665,0.8678308792666278
2990,0.7079094052314758,0.43196492911231593,0.8683886524416845
2991,0.7071263790130615,0.4307082370838527,0.8675579044713893
2992,0.7056771516799927,0.4297400926299735,0.8667716982520439
2993,0.7065370678901672,0.4324880694713356,0.8669401151339777
2994,0.7055553197860718,0.4345087303432101,0.8687559822997586
2995,0.7077623009681702,0.43281090505063524,0.8687728669240393
2996,0.7070000767707825,0.4306547795192873,0.8659754919142209
2997,0.7052329182624817,0.4297252978005771,0.8643673090264201
2998,0.7024855017662048,0.4292673292578584,0.8645756524479524
2999,0.7035835385322571,0.43162900770095836,0.8664645116183568
3000,0.7045130729675293,0.4301291478583218,0.864242508308962
3001,0.7041324377059937,0.42880584303409464,0.8643495339942588
3002,0.7006672024726868,0.43179739737207873,0.8654370405922898
3003,0.7026569843292236,0.4283463982051877,0.8653851498595693
3004,0.7054955959320068,0.43173968114827393,0.8646005057433451
3005,0.705559253692627,0.4313719968211671,0.8650176991835575
3006,0.7016540169715881,0.4306358371219956,0.8641841403124008
3007,0.7023268938064575,0.4295505435974336,0.8637193222953514
3008,0.7018402218818665,0.4316687503068547,0.862967475338585
3009,0.7034454941749573,0.4302472102222348,0.8636374661952935
3010,0.7001550197601318,0.43102348297877574,0.8620856504421681
3011,0.7025346159934998,0.4330436199333994,0.8646155054554004
3012,0.7008155584335327,0.42979247345295024,0.861619219543751
3013,0.7014607787132263,0.43094871521682643,0.8631941749163988
3014,0.7025855183601379,0.42872202202297255,0.8616459566083822
3015,0.6988844275474548,0.4310578788494006,0.8620999212884768
3016,0.7015552520751953,0.4307849094141496,0.8615586021915078
3017,0.7011851072311401,0.42830956537688997,0.8604869245424528
3018,0.6981211304664612,0.4301608857008112,0.861905527216467
3019,0.6965824365615845,0.42942421058821606,0.8610923789991912
3020,0.7006884813308716,0.4311011730364193,0.8609103867149149
3021,0.6996687054634094,0.4303334502851401,0.8611071925948967
3022,0.6986746191978455,0.42927425022491517,0.8595814289609817
3023,0.6952153444290161,0.43068213266728284,0.860003790225495
3024,0.6994520425796509,0.4306852132526762,0.8600215769415214
3025,0.6975812315940857,0.42927303874980327,0.8585963592102582
3026,0.696869969367981,0.4336546602071498,0.8597867463884706
3027,0.7004569172859192,0.43087682588392917,0.859464853853834
3028,0.6956155896186829,0.42936022559818193,0.8605217211244797
3029,0.696581244468689,0.4316996714453422,0.8595915029502728
3030,0.6975814700126648,0.4305981508658436,0.8594590317965909
3031,0.6946292519569397,0.430640996061503,0.8584145791087807
3032,0.6950545907020569,0.4315702037813411,0.8597148792945187
3033,0.6961744427680969,0.43189309765819356,0.8607700071720914
3034,0.6957786679267883,0.42991085263318746,0.8563229969533329
3035,0.6914299130439758,0.42994942912049244,0.8571769103026864
3036,0.6937832832336426,0.43339368847010057,0.8587670143990015
3037,0.6974517703056335,0.429767528030599,0.8577617504845627
3038,0.6953576803207397,0.43074473340184694,0.8585306685841219
3039,0.6935061812400818,0.4311801564657488,0.8564939362801273
3040,0.6926449537277222,0.43110791348334926,0.8562111409423365
3041,0.6909422278404236,0.4313128254466012,0.8571654525162145
3042,0.6925622820854187,0.43054441708767643,0.8559085993646559
3043,0.6930524110794067,0.4335627764584908,0.8565567619675263
3044,0.69362872838974,0.42989048539001135,0.8560772608775138
3045,0.6920081377029419,0.4297532909002085,0.855526997898282
3046,0.6918983459472656,0.4300570070224279,0.8566392686281522
3047,0.693397045135498,0.43155753541236874,0.8561884413303976
3048,0.6913315057754517,0.4308358877867185,0.8553623308808628
3049,0.6897643208503723,0.43007050844094913,0.8560312665702606
3050,0.6894828081130981,0.4294200430829908,0.8551214925987138
3051,0.6897550821304321,0.43081502161948854,0.8549802825172347
3052,0.6915039420127869,0.43140788697916643,0.8549902587282386
3053,0.6871574521064758,0.4302768087266923,0.8520989044442434
3054,0.6897012591362,0.43073678258014336,0.8553324084390294
3055,0.6893084049224854,0.430776289276022,0.8559227007525888
3056,0.6897852420806885,0.4301297250698095,0.8542560011529449
3057,0.6882121562957764,0.4296501003286208,0.8530426716262643
3058,0.6911996006965637,0.4297231087810412,0.8539510187057947
3059,0.6893114447593689,0.43414677107510097,0.8557606459362432
3060,0.6920235753059387,0.43146015547009425,0.8527431667528369
3061,0.6876614093780518,0.42902911222833456,0.8540824324273589
3062,0.6860888600349426,0.4301754169986342,0.8543106128292327
3063,0.6883416175842285,0.43129992650831817,0.8498401780485768
3064,0.6895765662193298,0.42999667170908074,0.8517917828338052
3065,0.6878994703292847,0.43027811697069285,0.8532429715639658
3066,0.6843213438987732,0.4308837335922371,0.8523133027430793
3067,0.6854977011680603,0.4326926475882567,0.8521513384343549
3068,0.6887606382369995,0.4319603261933749,0.8529692493929443
3069,0.6849150657653809,0.42906231877579515,0.8497893177396194
3070,0.6833367347717285,0.4322126367779671,0.8515949728475376
3071,0.6860913634300232,0.4304538498063844,0.8513629524016075
3072,0.6847836375236511,0.43101266086975926,0.8512949485924434
3073,0.6841922998428345,0.4320496529836008,0.8518467118794267
3074,0.6860821843147278,0.42971504000457356,0.8503565859917382
3075,0.684802234172821,0.43143190295445566,0.8505932594945823
3076,0.6850846409797668,0.42856938667842376,0.8492982365952974
3077,0.6842635273933411,0.4305766152272041,0.8506279700033536
3078,0.6837086081504822,0.4300228834782773,0.8483555259140716
3079,0.6842614412307739,0.4310421148251379,0.848868018460714
3080,0.6819741129875183,0.43121782442801,0.8506519250275398
3081,0.6838308572769165,0.43118828200918186,0.8488275963093408
3082,0.6833416223526001,0.4286332862765238,0.8485311520476402
3083,0.6816920042037964,0.4319434276840841,0.8479418107837607
3084,0.6824523210525513,0.4303143242502118,0.8479426035403528
3085,0.6795030832290649,0.43110060654246124,0.8487695851469074
3086,0.6811776161193848,0.43144615247244206,0.8486897164998068
3087,0.6828961372375488,0.4299437194518592,0.8484169559299268
3088,0.6803402900695801,0.4317248111031669,0.8491424259899015
3089,0.6834987998008728,0.4310556241454837,0.8481080471643839
3090,0.6816292405128479,0.4311957324279415,0.846916339032098
3091,0.6792997717857361,0.43008869463610844,0.8469793123552914
3092,0.6796282529830933,0.43059236949751406,0.8472015237414532
3093,0.6789761781692505,0.43123761685656187,0.8481999278618869
3094,0.6820969581604004,0.4309658640336582,0.8488619401839308
3095,0.6801938414573669,0.4332729370709568,0.8453405962897126
3096,0.6781169176101685,0.4300308357817066,0.8470667134758763
3097,0.6809820532798767,0.43105680347317965,0.8482831182826142
3098,0.6780113577842712,0.4314821153537272,0.845562180059708
3099,0.6778058409690857,0.4324122714673486,0.8447037416997112
3100,0.6799701452255249,0.430258771784966,0.8454836887011136
3101,0.6785106062889099,0.4317331780729701,0.8454530243550173
3102,0.6785858869552612,0.42956138016914136,0.8453371933216907
3103,0.6758896112442017,0.4296315528675548,0.8458414803661237
3104,0.6762202978134155,0.43074632689942816,0.846795524364676
3105,0.6775813102722168,0.4321854127034189,0.8453259900508617
3106,0.6780515909194946,0.43032025429910115,0.8421118719799613
3107,0.6770567893981934,0.43162686317320154,0.8439176151719452
3108,0.6780315041542053,0.43164000056743473,0.845505029259419
3109,0.675877571105957,0.4324055656023717,0.8448212030343711
3110,0.6768143177032471,0.43164214011867325,0.8431701718363911
3111,0.6764844059944153,0.42948755665501875,0.8429030597908422
3112,0.6754794716835022,0.4297915814399127,0.8431656625206497
3113,0.6739469766616821,0.4315730593601653,0.8438893200787292
3114,0.6749807596206665,0.43017037631486166,0.8411414759466425
3115,0.6742960214614868,0.431327376878054,0.843974468023093
3116,0.6738801002502441,0.4328911468694002,0.8410395965382288
3117,0.673482358455658,0.43024015036078966,0.8421011092564599
3118,0.672402024269104,0.4303243149402855,0.8416151786328886
3119,0.6736247539520264,0.4311209851318019,0.8397667264798656
3120,0.673521876335144,0.4314314490820308,0.8409814710982821
3121,0.6727874875068665,0.43235335759063065,0.8420898166633296
3122,0.6728613972663879,0.4323945492999722,0.8427996532674032
3123,0.6753455400466919,0.4305994929922617,0.8406307501189242
3124,0.6735495924949646,0.42938344119073446,0.8402138228147206
3125,0.670659065246582,0.4308285006519204,0.8392922366037965
3126,0.6710475087165833,0.4314459227629191,0.8410636532353237
3127,0.6719765663146973,0.4305091628391349,0.8391022674675862
3128,0.6708152294158936,0.433170221060697,0.83947804055854
3129,0.6724221706390381,0.43176886825960525,0.8404353348834609
3130,0.6703677773475647,0.43147057174720627,0.8403895564207976
3131,0.670203685760498,0.4292671052945987,0.8392666882242669
3132,0.6696240901947021,0.4315064156961342,0.8389189127007161
3133,0.668878436088562,0.43036230470041326,0.8380913472395729
3134,0.6693368554115295,0.43155372532771674,0.8394411757524888
3135,0.6691609621047974,0.42836450307412394,0.8373829608740793
3136,0.6669814586639404,0.4306474962048052,0.8380077485397289
3137,0.6666271686553955,0.43167818521565854,0.8392322595569898
3138,0.6691892147064209,0.4286137446522684,0.8373568987537344
3139,0.6684178709983826,0.43423381165619285,0.8380153045502745
3140,0.6718834042549133,0.43123733816224186,0.8389210712630302
3141,0.6676783561706543,0.43095347948274737,0.8367966915353794
3142,0.6657242774963379,0.4301129401363833,0.8387248055183921
3143,0.6692051291465759,0.4331478235886818,0.8385646181413904
3144,0.6694341897964478,0.43183458887067994,0.837332199094817
3145,0.6692639589309692,0.4300938214443248,0.8362236832564865
3146,0.6660222411155701,0.43345624720748804,0.8389160511697727
3147,0.6687827706336975,0.431116950915766,0.8367361037102952
3148,0.6670909523963928,0.4314535688547691,0.8371172839648683
3149,0.6647760272026062,0.4315211598735034,0.8353957399112087
3150,0.6647592186927795,0.4326637573438918,0.8366051191167737
3151,0.6658717393875122,0.43004141237325655,0.8359463633122769
3152,0.6661538481712341,0.4315980594149593,0.8366621357325296
3153,0.6655060648918152,0.4315053021672362,0.835044303750196
3154,0.6670008301734924,0.4315876629886278,0.8339690441604365
3155,0.6658385396003723,0.4321646078496379,0.8346250377045098
3156,0.6642943024635315,0.43154674211826494,0.8352606668645008
3157,0.6673588752746582,0.43295035424707784,0.8357822971778329
3158,0.6658134460449219,0.4312780022333026,0.8338298460955478
3159,0.6656789183616638,0.43178412177508246,0.8345369507812641
3160,0.6639063954353333,0.4317266246745003,0.834107495135289
3161,0.6644590497016907,0.4329515468407876,0.8333902494685556
3162,0.6639268398284912,0.4296885308486178,0.8345690419770438
3163,0.6631483435630798,0.4309934022287246,0.8334041347896511
3164,0.6637434363365173,0.43194706744904354,0.8332060954152521
3165,0.6625306606292725,0.431622240862748,0.832911622710526
3166,0.6661669611930847,0.43237115300133216,0.8340476156021892
3167,0.6619155406951904,0.43109405618375346,0.8337694305016405
3168,0.6628142595291138,0.43091063481509423,0.8325129329036414
3169,0.6609769463539124,0.4307170143486944,0.8329188776075501
3170,0.6596946716308594,0.43196334936745673,0.829854391113093
3171,0.6607792377471924,0.43148550863659857,0.8317946348847314
3172,0.6639344096183777,0.42900611119146714,0.8303433493711054
3173,0.6596613526344299,0.4318437227801562,0.8323058091760189
3174,0.6608206033706665,0.4311700369319258,0.8312381553061475
3175,0.6615533828735352,0.43232155686139745,0.8312333323569461
3176,0.6627354025840759,0.43278868528145753,0.8304624555695971
3177,0.6585417985916138,0.4316324356950464,0.831080240610225
3178,0.6574582457542419,0.4317584101499637,0.8305883217412471
3179,0.6600165963172913,0.432209775998162,0.8322315118593079
3180,0.6599208116531372,0.43125667823135677,0.8320313309298151
3181,0.658665657043457,0.4337566171685655,0.8310078245439482
3182,0.6594282984733582,0.43216496547514266,0.8316020125904205
3183,0.6613261103630066,0.4315334068560214,0.8300454673907635
3184,0.6571105122566223,0.43324079894589995,0.8305552627954801
3185,0.6601425409317017,0.43239271221542547,0.8312645840606737
3186,0.6591969132423401,0.43215914616342843,0.8283609421500429
3187,0.6568455100059509,0.4317413530231063,0.8303801541915163
3188,0.656906008720398,0.4299657730083117,0.8282076165884394
3189,0.6567845940589905,0.4330867578057589,0.828236737658947
3190,0.6582284569740295,0.4305865405161431,0.8279898078392514
3191,0.6556165814399719,0.4324940518704055,0.8280004591850395
3192,0.6527401804924011,0.43202950777571547,0.8268454302927818
3193,0.6539149284362793,0.4307256352405011,0.8297267714938656
3194,0.6532055735588074,0.43133518210435023,0.8268188260051168
3195,0.654422402381897,0.43091864740906227,0.8277663834901019
3196,0.656860888004303,0.43148642530074244,0.8272214582486247
3197,0.6551670432090759,0.43236527270166075,0.8269365710121664
3198,0.6553332805633545,0.4306616321500068,0.8257683175404302
3199,0.6559191346168518,0.43276812528114034,0.8282532088183374
3200,0.6537699699401855,0.4317427403786844,0.825948853945275
3201,0.6560831069946289,0.43195935679794834,0.8254964387213642
3202,0.6538388729095459,0.4315608381534439,0.825683860341087
3203,0.6547701358795166,0.4322813414150302,0.8249275960790162
3204,0.6520041823387146,0.4322694874612363,0.8268483812730252
3205,0.6543070673942566,0.4314617198991598,0.8269364668627862
3206,0.6504452228546143,0.43160883555028084,0.824818792975169
3207,0.6498398780822754,0.43084597452934775,0.8251017697303641
3208,0.6541412472724915,0.43204287313215306,0.8256807559360326
3209,0.6523764133453369,0.43361950751746714,0.8269913614812222
3210,0.6547725796699524,0.43049362426676585,0.8249712067825551
3211,0.6514120697975159,0.4345616674998391,0.8267809001474895
3212,0.6554722785949707,0.42915231149581035,0.8235908572943035
3213,0.6492403149604797,0.43283976775682037,0.8247608588267625
3214,0.6521178483963013,0.4313179908038004,0.8237425250805576
3215,0.6520867943763733,0.43122648546975123,0.8233577357816764
3216,0.6507844924926758,0.4320495892850352,0.8249632875350389
3217,0.6504231691360474,0.431521393139266,0.822165912906216
3218,0.6506034135818481,0.4310916562209746,0.8231884376040067
3219,0.6482728719711304,0.43135979441129313,0.8224398788509213
3220,0.65041184425354,0.4323288340600943,0.8235497186066244
3221,0.6487064361572266,0.4346648775994186,0.8245966340499845
3222,0.6535010933876038,0.43113675152929515,0.8238557482836768
3223,0.6502065658569336,0.4311102051436404,0.8233228042107922
3224,0.6487011313438416,0.43070041346279847,0.8223607718563554
3225,0.6490379571914673,0.432532058939605,0.8229461910774593
3226,0.6475335955619812,0.4302777449671714,0.8215948938476768
3227,0.6463013887405396,0.43231098186918243,0.8228444210253656
3228,0.6482213139533997,0.43096677226847224,0.8223050502023067
3229,0.6444304585456848,0.43121068845286037,0.821876357701099
3230,0.6485840678215027,0.42991528472675017,0.8203615973364901
3231,0.6458712220191956,0.43261487786314407,0.822166649857536
3232,0.6473569273948669,0.43092566352729667,0.8201811824586581
3233,0.6471371054649353,0.43057426471983135,0.8190463485873558
3234,0.6465001702308655,0.4320752241247126,0.8205300801835785
3235,0.6475719213485718,0.4305356803724005,0.8194958676838062
3236,0.6452162861824036,0.43100719634909246,0.8193957105765797
3237,0.6457657217979431,0.4312615008160881,0.8189899231391874
3238,0.6428173184394836,0.4325483436147597,0.8193504182219674
3239,0.6455796957015991,0.4328528824771107,0.8205970746084031
3240,0.6463434100151062,0.430302436540038,0.8167846932986074
3241,0.6425654888153076,0.43125702575377256,0.8194162470330908
3242,0.6425936222076416,0.4312504231773728,0.8191233502743258
3243,0.6432290077209473,0.4297909770887205,0.8200453829380091
3244,0.6440092325210571,0.43062207398510743,0.8193804575130343
3245,0.6416215896606445,0.43091169319186445,0.8198258943898096
3246,0.6432800889015198,0.43138635602184155,0.8179088639180091
3247,0.6435577869415283,0.43271736300921887,0.8190570053940808
3248,0.6438549757003784,0.4294852582113324,0.8174032265722583
3249,0.6423594355583191,0.43475576743549366,0.8185530533611943
3250,0.6424927115440369,0.4329385913765351,0.8200128916756843
3251,0.6466706991195679,0.4318013140551363,0.8180818740405481
3252,0.6416887640953064,0.4310841419190792,0.8175866675287993
3253,0.6426323056221008,0.4344794722495664,0.8163098158547655
3254,0.6432098746299744,0.43080673507983835,0.817091106606478
3255,0.6418898701667786,0.4306551290503931,0.8161981525640427
3256,0.6397895812988281,0.433680614268779,0.8167275310155343
3257,0.643438458442688,0.43145171033167257,0.8158467636041512
3258,0.6399871110916138,0.4311804288778912,0.816439527859488
3259,0.6413924098014832,0.43248125788665664,0.8154092813334004
3260,0.6405421495437622,0.4312252566222323,0.8151502885474738
3261,0.6406614780426025,0.4320737536715278,0.8158373632997443
3262,0.6404110193252563,0.42990629209447545,0.816454057147811
3263,0.6403158903121948,0.4313742976159624,0.8162297271721234
3264,0.6392898559570312,0.43260915859262977,0.8170166842279617
3265,0.6395691633224487,0.4342149246501812,0.8168910731434483
3266,0.6410760283470154,0.4306179645156391,0.8146401011723686
3267,0.6387787461280823,0.4337948038618867,0.8160061734961346
3268,0.6400588154792786,0.4332937127600769,0.8156143022298982
3269,0.6401036381721497,0.4321468853754719,0.8145741446324709
3270,0.6394833326339722,0.4309165766261207,0.8125045706031166
3271,0.6368575096130371,0.43221004694197673,0.8148664330259304
3272,0.6388579607009888,0.4306073895167627,0.8154211688194085
3273,0.6360224485397339,0.43316695540481687,0.8150486682901498
3274,0.6393375396728516,0.43387416846371174,0.8152100724189288
3275,0.6365387439727783,0.43158132783315056,0.8132500425721942
3276,0.6347957253456116,0.4325533341160763,0.8130978316026316
3277,0.6371632814407349,0.43271803347067317,0.8143624035980214
3278,0.6359003782272339,0.431204069536867,0.8116857109019872
3279,0.6372318267822266,0.43415734600828304,0.8145759400636465
3280,0.6370002031326294,0.4324850581112287,0.8124094094911759
3281,0.6364180445671082,0.432199995972737,0.8109941008204425
3282,0.6335798501968384,0.4352887084201717,0.8131804392270913
3283,0.6369178891181946,0.43396374270906757,0.8121405141533945
3284,0.6371509432792664,0.4341184461893421,0.8124208237489008
3285,0.6381545066833496,0.4330053508197503,0.8115762717894871
3286,0.6362535357475281,0.43138907568556173,0.81187336652709
3287,0.6331726312637329,0.4314168575105644,0.8122463971376419
3288,0.6338923573493958,0.43227924618654046,0.8100435619496487
3289,0.6327727437019348,0.43303671533859595,0.8132850798164409
3290,0.6344546675682068,0.4320316588347328,0.8110772074115548
3291,0.6336289048194885,0.4322908129625452,0.8107951502739028
3292,0.6332724690437317,0.4322207028110517,0.8127416574226861
3293,0.6337783932685852,0.43224400863349677,0.8114653640447862
3294,0.6340084075927734,0.4320184009023416,0.811283182437447
3295,0.6330488920211792,0.4324245356620633,0.8101010638373819
3296,0.6347830295562744,0.43028199549140855,0.8089758927552876
3297,0.6329858899116516,0.4323876193469889,0.8103944643252444
3298,0.6298449635505676,0.4325675653790114,0.8092675945531069
3299,0.6323733925819397,0.4327641051980971,0.8104805636262014
3300,0.6328819394111633,0.43298017241144693,0.8100235034521162
3301,0.6330081820487976,0.4328400599934703,0.8098412845707075
