epoch,train_loss,train_preference_mae,train_cross_entropy
2221,0.9190173149108887,0.32734210420944526,0.9455672811018303
2222,0.9185812473297119,0.32734301472041866,0.945166396400468
2223,0.9181464910507202,0.32734392552331604,0.9447659195284359
2224,0.9177120923995972,0.32734483661813746,0.944365738435987
2225,0.9172782301902771,0.32734574588843374,0.9439657666794532
2226,0.9168452620506287,0.3273466544289201,0.9435660774734888
2227,0.9164116978645325,0.32734756369921647,0.9431664750128138
2228,0.9159808158874512,0.3273484730789843,0.9427666430022906
2229,0.9155497550964355,0.3273493845022202,0.9423675178497267
2230,0.9151191115379333,0.3273502795047308,0.9419685446932404
2231,0.9146888256072998,0.3273511407170377,0.9415703339671547
2232,0.9142584204673767,0.3273520041917557,0.941171674544669
2233,0.913828432559967,0.32735286828681215,0.9407734856094149
2234,0.9133995175361633,0.32735373705265275,0.9403753041088666
2235,0.9129703640937805,0.32735460643883185,0.939977257697716
2236,0.9125421047210693,0.32735547899968453,0.9395790007759139
2237,0.9121133685112,0.3273563582747893,0.939180715882685
2238,0.9116864204406738,0.3273572395203811,0.9387826905903321
2239,0.9112590551376343,0.32735812383117496,0.9383850083527663
2240,0.9108309149742126,0.32735900865283585,0.9379879090807993
2241,0.910403311252594,0.32735989610181276,0.9375910315006464
2242,0.9099772572517395,0.3273607864335393,0.9371945419803854
2243,0.9095502495765686,0.3273616779329618,0.9367980553440496
2244,0.9091242551803589,0.3273625671699732,0.9364019492694008
2245,0.9086976051330566,0.3273634563340037,0.9360060962922447
2246,0.9082714915275574,0.32736434962146077,0.9356108456638388
2247,0.907845139503479,0.3273652383111147,0.9352156303568997
2248,0.907419741153717,0.3273661295551037,0.9348211977895434
2249,0.9069932103157043,0.3273670198503397,0.9344269301403653
2250,0.9065687656402588,0.3273679143054928,0.9340330956831828
2251,0.9061444401741028,0.3273688090525699,0.9336395251871594
2252,0.9057212471961975,0.32736970062497334,0.9332465187180787
2253,0.9052978754043579,0.3273705927447344,0.9328537459897978
2254,0.9048755764961243,0.3273714874553209,0.932461608836258
2255,0.9044538140296936,0.32737238282273656,0.9320703097989529
2256,0.9040317535400391,0.32737327702245617,0.9316790860717777
2257,0.9036102890968323,0.3273741735210772,0.9312879863427952
2258,0.9031901359558105,0.3273750690709453,0.930897025544916
2259,0.9027689695358276,0.32737596414643694,0.9305065248680132
2260,0.9023493528366089,0.327376859769286,0.9301165389902466
2261,0.9019299149513245,0.3273777547717966,0.9297277431522327
2262,0.9015100002288818,0.32737865039464564,0.9293390323185701
2263,0.9010912179946899,0.32737954609047576,0.9289505209361034
2264,0.9006712436676025,0.32738044317294485,0.928561927343253
2265,0.9002504348754883,0.32738133843088896,0.9281737388386815
2266,0.8998293876647949,0.327382234053738,0.927785972789438
2267,0.8994103670120239,0.32738313146462167,0.9273983845487237
2268,0.8989920020103455,0.3273840277078092,0.9270110091628422
2269,0.8985745906829834,0.3273849259579744,0.9266241370086473
2270,0.8981559872627258,0.32738582325938653,0.9262372968474996
2271,0.8977397084236145,0.3273867215095516,0.9258507439252835
2272,0.8973225355148315,0.3273876183730778,0.9254646306693427
2273,0.8969069123268127,0.32738851509064193,0.9250787521225654
2274,0.8964912295341492,0.327389414216579,0.9246934861955445
2275,0.8960765600204468,0.32739031334251617,0.924308578502281
2276,0.8956623077392578,0.3273912124684534,0.9239244065591431
2277,0.8952481150627136,0.32739211166737153,0.9235402253265916
2278,0.894834578037262,0.32739301250836217,0.9231563167757652
2279,0.894422173500061,0.3273939098462648,0.92277277174501
2280,0.8940091133117676,0.3273948049217564,0.9223892242906996
2281,0.8935996890068054,0.327395702259659,0.9220063824984457
2282,0.8931898474693298,0.3273966008382387,0.9216240309655074
2283,0.8927804827690125,0.3273975016792294,0.9212419658804059
2284,0.8923705220222473,0.32739839963747047,0.9208607860068283
2285,0.8919616937637329,0.3273993034341917,0.9204802041058429
2286,0.8915539383888245,0.327400208763514,0.9200999899185263
2287,0.8911453485488892,0.32740111606332334,0.9197194606901824
2288,0.8907371163368225,0.32740202270630364,0.9193392236590047
2289,0.8903300166130066,0.32740293208607146,0.9189590127101507
2290,0.8899217844009399,0.3274038452243609,0.9185796877374576
2291,0.889516294002533,0.3274047578152928,0.9182010180745486
2292,0.8891117572784424,0.32740567150093974,0.9178226004957899
2293,0.8887073397636414,0.32740658876265577,0.9174443414085545
2294,0.8883028626441956,0.3274075059513908,0.9170658622222784
2295,0.8878980278968811,0.32740842584042285,0.9166878193315245
2296,0.8874949216842651,0.3274093445252683,0.916310080213324
2297,0.887092649936676,0.3274102637939619,0.9159325606993992
2298,0.8866884708404541,0.3274111824788074,0.9155554433025166
2299,0.8862848281860352,0.327412106126361,0.9151787752608388
2300,0.8858831524848938,0.3274130291535762,0.9148028193846006
2301,0.8854808211326599,0.32741394955347525,0.9144267450055023
2302,0.885080873966217,0.32741487349295284,0.9140514140255452
2303,0.884681761264801,0.3274157936374184,0.9136770560210359
2304,0.8842840194702148,0.327416712687169,0.913303020299116
2305,0.883886456489563,0.32741763042326144,0.9129292185825761
2306,0.883488655090332,0.3274185470646389,0.9125555950238116
2307,0.8830919861793518,0.327419465494051,0.9121827614911705
2308,0.8826946020126343,0.327420384726254,0.9118104659692935
2309,0.8822978734970093,0.3274213028272515,0.9114385234821715
2310,0.8819019198417664,0.32742221954161005,0.9110681862406306
2311,0.8815074563026428,0.32742313727770256,0.9106979196552526
2312,0.8811139464378357,0.32742405391908,0.9103282292780932
2313,0.8807210922241211,0.32742497234849205,0.9099592806861355
2314,0.8803282380104065,0.3274258919456001,0.9095904279251541
2315,0.8799368143081665,0.32742681092236964,0.9092213458445092
2316,0.879545271396637,0.3274277316141927,0.908852656620597
2317,0.8791548609733582,0.32742865230601575,0.908484433796151
2318,0.8787640929222107,0.3274295724504813,0.9081166653036647
2319,0.8783738017082214,0.32743049113532685,0.907749162793731
2320,0.8779845237731934,0.32743140580621727,0.9073815050148617
2321,0.8775953650474548,0.3274323212069178,0.9070143900224305
2322,0.8772057890892029,0.32743323551290326,0.9066473677309907
2323,0.8768148422241211,0.3274341504392272,0.9062798318230886
2324,0.8764227032661438,0.3274350617894821,0.9059113886958751
2325,0.8760311603546143,0.32743597376007544,0.9055431302033619
2326,0.875639021396637,0.3274368845629729,0.9051751854951197
2327,0.8752467632293701,0.32743779310345916,0.9048073333767455
2328,0.8748552203178406,0.32743870211832204,0.9044397679628507
2329,0.8744648098945618,0.327439613541558,0.904072671342874
2330,0.8740733861923218,0.32744052580407534,0.9037061370036099
2331,0.8736832141876221,0.3274414351473527,0.9033396632373545
2332,0.8732914328575134,0.3274423470449651,0.9029734007437417
2333,0.8729007840156555,0.3274432590155585,0.902607655253219
2334,0.8725093603134155,0.3274441698914368,0.902241901436355
2335,0.8721200823783875,0.32744508186203025,0.9018765814967495
2336,0.8717301487922668,0.32744599025655463,0.9015118973752991
2337,0.8713399767875671,0.327446897629345,0.9011477347362828
2338,0.8709509372711182,0.3274478043088157,0.9007839745106387
2339,0.8705629706382751,0.32744871215598254,0.9004205897535112
2340,0.870174765586853,0.32744962186416493,0.9000568037471649
2341,0.86978679895401,0.3274505329589863,0.8996933200079101
2342,0.8694003820419312,0.32745144456467473,0.8993299892754294
2343,0.8690121173858643,0.3274523550391576,0.8989669365480288
2344,0.8686231970787048,0.3274532642364729,0.8986041639106009
2345,0.8682346940040588,0.3274541735432598,0.8982412827079481
2346,0.8678451776504517,0.32745509011165624,0.8978786979119335
2347,0.8674556016921997,0.32745600387028423,0.8975164611606901
2348,0.8670653104782104,0.32745691934396565,0.8971541738031771
2349,0.8666760325431824,0.32745783620428615,0.8967916523212228
2350,0.8662863969802856,0.3274587544147552,0.8964293948692185
2351,0.8658972978591919,0.3274596745592207,0.8960671940956011
2352,0.8655073642730713,0.32746059820677437,0.8957054991915356
2353,0.8651179075241089,0.327461523022024,0.8953440168618478
2354,0.8647280335426331,0.3274624509389662,0.894982275441924
2355,0.8643388748168945,0.3274633778706649,0.8946206414601131
2356,0.8639493584632874,0.3274643017371615,0.8942592527230524
2357,0.8635590076446533,0.3274652284499172,0.8938981221210931
2358,0.8631702065467834,0.32746615326516687,0.8935372907356147
2359,0.8627817034721375,0.3274670782993595,0.8931762387616221
2360,0.8623927235603333,0.32746800639875423,0.8928151064478285
2361,0.86200350522995,0.3274689349360349,0.8924537143664731
2362,0.8616135120391846,0.32746986442206866,0.8920924348904836
2363,0.8612238764762878,0.32747078868996077,0.8917313554715789
2364,0.8608331680297852,0.32747170916284085,0.8913703890840142
2365,0.8604424595832825,0.3274726278111959,0.8910099304656879
2366,0.8600518703460693,0.3274735467879654,0.8906497584724672
2367,0.8596622943878174,0.32747446609314945,0.890289642022584
2368,0.8592720031738281,0.3274753788300434,0.8899298538453877
2369,0.8588818907737732,0.32747628737052975,0.8895703419191043
2370,0.8584932684898376,0.327477191167251,0.8892114883876109
2371,0.8581035137176514,0.32747809146088414,0.8888530655822251
2372,0.8577133417129517,0.32747898901772976,0.8884950603321407
2373,0.8573246002197266,0.32747988737736644,0.8881376224585851
2374,0.856934666633606,0.3274807868317181,0.8877803666030311
2375,0.8565454483032227,0.32748168289245316,0.8874235040857457
2376,0.856156587600708,0.3274825796829983,0.8870671330580742
2377,0.8557689189910889,0.32748347275151235,0.8867125687882601
2378,0.8553809523582458,0.3274843596531318,0.8863583427631635
2379,0.8549964427947998,0.3274852459344127,0.8860035030203025
2380,0.8546100854873657,0.3274861327630511,0.8856487389368174
2381,0.8542248606681824,0.327487017876636,0.8852946309436281
2382,0.8538398146629333,0.3274879029902209,0.8849410241501491
2383,0.8534546494483948,0.3274887851480752,0.8845874840070874
2384,0.8530694246292114,0.3274896690939641,0.8842339404430029
2385,0.8526840806007385,0.327490553112834,0.8838804725647523
2386,0.8522992730140686,0.3274914364383843,0.8835270857009825
2387,0.8519160747528076,0.3274923210046117,0.8831740211118647
2388,0.8515320420265198,0.3274932025421275,0.8828214017372705
2389,0.8511497378349304,0.3274940824375708,0.8824691595509648
2390,0.8507658839225769,0.32749496116531807,0.8821173025326888
2391,0.8503827452659607,0.3274958427758149,0.8817657959536352
2392,0.8500014543533325,0.32749672321861567,0.8814149411019488
2393,0.8496183753013611,0.32749760654416604,0.8810642831244464
2394,0.8492367267608643,0.3274984848705178,0.8807141152078244
2395,0.8488550186157227,0.3274993639266796,0.8803640573301394
2396,0.8484737873077393,0.32750024265442684,0.8800144435927822
2397,0.8480916619300842,0.3275011241919427,0.879665251104267
2398,0.8477088809013367,0.3275020058754205,0.8793161753538615
2399,0.8473261594772339,0.3275028913174199,0.878967152765571
2400,0.8469445705413818,0.3275037760296093,0.8786182329190937
2401,0.8465619683265686,0.32750466121617516,0.8782702947421719
2402,0.8461797833442688,0.32750554943145266,0.8779231561056804
2403,0.8457971215248108,0.32750643644254357,0.8775770113385409
2404,0.8454139828681946,0.32750732816090905,0.8772312506864016
2405,0.8450311422348022,0.3275082261921312,0.8768854972811162
2406,0.8446467518806458,0.3275091334919405,0.8765400717754595
2407,0.8442634344100952,0.3275100453895529,0.8761948440858925
2408,0.8438804149627686,0.32751096243232586,0.8758496095648628
2409,0.8434966206550598,0.3275118804603424,0.8755042856553866
2410,0.8431125283241272,0.3275128047282346,0.8751593985414895
2411,0.8427302241325378,0.32751372797439265,0.8748148471032354
2412,0.842346727848053,0.3275146549060914,0.8744709977208086
2413,0.8419620394706726,0.327515580670094,0.874127654808531
2414,0.8415781855583191,0.3275165059232297,0.8737845357708548
2415,0.8411937355995178,0.3275174334022859,0.8734417803643737
2416,0.840808629989624,0.3275183613922091,0.8730994795703075
2417,0.8404237627983093,0.32751929277574887,0.872757549858017
2418,0.840039074420929,0.32752022543645615,0.8724158816965594
2419,0.8396546244621277,0.3275211566375434,0.8720741058720953
2420,0.839271068572998,0.3275220878386307,0.8717330468802671
2421,0.8388886451721191,0.3275230197330375,0.8713926559827417
2422,0.8385047912597656,0.3275239553859658,0.8710528545277405
2423,0.8381207585334778,0.3275248892143692,0.8707130895821716
2424,0.8377357125282288,0.32752584781982247,0.8703735569116279
2425,0.8373509049415588,0.3275268201821945,0.8700344159045595
2426,0.8369668126106262,0.3275277909389845,0.8696961550581777
2427,0.8365830183029175,0.32752876355679006,0.8693583068935286
2428,0.8362001776695251,0.32752973664897217,0.8690211599380497
2429,0.8358181715011597,0.32753071306178977,0.8686841479026374
2430,0.8354371190071106,0.32753169159105644,0.8683473515821706
2431,0.8350564241409302,0.3275326706676806,0.8680107910424174
2432,0.8346750140190125,0.32753364631419774,0.867674380900677
2433,0.834294855594635,0.3275346196253228,0.8673381518218032
2434,0.8339139223098755,0.32753559147682787,0.8670024513187606
2435,0.8335341215133667,0.3275365620511654,0.8666672855721448
2436,0.8331542015075684,0.32753753474195196,0.8663327507912816
2437,0.8327754139900208,0.327538509220773,0.8659990240412299
2438,0.8323954343795776,0.32753948596200516,0.8656657211673022
2439,0.8320157527923584,0.3275404635425188,0.8653328089858405
2440,0.8316361308097839,0.32754144068514646,0.8650001672371714
2441,0.8312561511993408,0.3275424150909866,0.8646678437865127
2442,0.8308779001235962,0.3275433878547541,0.8643359567927704
2443,0.8305001854896545,0.3275443581371676,0.864004849625582
2444,0.8301225900650024,0.32754532677750864,0.8636741705598648
2445,0.8297451734542847,0.3275462965125646,0.863343894775343
2446,0.8293691873550415,0.32754726515290566,0.8630142281128262
2447,0.8289922475814819,0.32754823667599614,0.862685125413753
2448,0.8286173939704895,0.3275492070313906,0.8623561354946684
2449,0.8282430171966553,0.3275501779341427,0.8620273843222425
2450,0.8278684020042419,0.3275511482895372,0.8616988279496912
2451,0.8274935483932495,0.3275521152148247,0.8613709411081139
2452,0.8271198868751526,0.3275530802790966,0.8610436636319553
2453,0.8267452716827393,0.32755404479601097,0.8607165857498661
2454,0.8263733983039856,0.3275550110279789,0.8603897595550568
2455,0.8260002136230469,0.3275559785006239,0.860063022952421
2456,0.825628399848938,0.3275569470679839,0.8597363036401062
2457,0.8252561092376709,0.32755791592726785,0.8594100921737581
2458,0.8248847723007202,0.3275588862826624,0.8590841217638544
2459,0.8245129585266113,0.32755985930186343,0.8587582678460008
2460,0.8241399526596069,0.32756082965725797,0.8584325400244613
2461,0.8237681984901428,0.32756180118034844,0.8581069353438745
2462,0.8233953714370728,0.3275627698206895,0.8577816901696761
2463,0.8230223655700684,0.32756373729333443,0.8574569017589304
2464,0.8226507306098938,0.3275647053133369,0.857132756526963
2465,0.8222797513008118,0.32756567526733593,0.8568091709722384
2466,0.8219096660614014,0.3275666486879325,0.8564859113222073
2467,0.8215407729148865,0.32756762214501955,0.8561627978501334
2468,0.8211697340011597,0.32756859684278367,0.8558397937767123
2469,0.8207992911338806,0.32756957570046485,0.8555171318532137
2470,0.8204310536384583,0.3275705542297315,0.855194933503464
2471,0.8200615048408508,0.32757153159130215,0.8548730999331879
2472,0.8196932077407837,0.32757250840551533,0.8545515101365957
2473,0.819325864315033,0.3275734875551205,0.8542304061834742
2474,0.8189566731452942,0.3275744671791022,0.8539096610382496
2475,0.8185912370681763,0.3275754442122583,0.8535893306781707
2476,0.818225622177124,0.32757642080752847,0.8532690516122702
2477,0.8178592920303345,0.3275773981690991,0.8529488983410622
2478,0.8174951076507568,0.3275783737426352,0.8526291686390653
2479,0.8171332478523254,0.3275793516515634,0.852309565993809
2480,0.8167698383331299,0.32758033018083005,0.8519905123446899
2481,0.8164082169532776,0.3275813111184698,0.8516718515628864
2482,0.8160476088523865,0.327582292530486,0.8513538045358886
2483,0.815686047077179,0.3275832728477872,0.8510361327498686
2484,0.8153266906738281,0.3275842507567154,0.850718640793771
2485,0.814967691898346,0.3275852290670391,0.8504012734311718
2486,0.8146086931228638,0.32758620664755267,0.8500838193418034
2487,0.8142512440681458,0.32758718656345837,0.8497667320480105
2488,0.8138945698738098,0.32758816604147806,0.8494501279545313
2489,0.8135390281677246,0.3275891463587793,0.8491339496527375
2490,0.8131827712059021,0.327590126055742,0.848818000940479
2491,0.8128264546394348,0.3275911060811192,0.8485026379057672
2492,0.8124706745147705,0.3275920853766863,0.8481877282902133
2493,0.8121160864830017,0.3275930666427406,0.8478730156943626
2494,0.8117627501487732,0.3275940471060038,0.8475586106175218
2495,0.811411440372467,0.32759502508791294,0.8472445877533491
2496,0.8110601305961609,0.3275960024494836,0.8469308033209845
2497,0.8107120990753174,0.3275969803584118,0.8466175593758553
2498,0.8103637099266052,0.3275979592890739,0.8463046874041372
2499,0.8100155591964722,0.32759893741694507,0.8459922990031455
2500,0.809669017791748,0.32759991711390785,0.8456802955876231
2501,0.8093226552009583,0.3276008956431745,0.84536868155754
2502,0.8089770078659058,0.32760187541311814,0.8450572821020614
2503,0.8086321353912354,0.3276028568251344,0.844746430528837
2504,0.8082889914512634,0.3276038365220971,0.8444359711535402
2505,0.8079458475112915,0.32760481395664875,0.8441256714497947
2506,0.8076047301292419,0.3276057906248999,0.8438158107429362
2507,0.8072627782821655,0.32760676393602495,0.8435062059539963
2508,0.8069217801094055,0.3276077412246146,0.8431966403044168
2509,0.806581974029541,0.32760871749147025,0.8428871298436372
2510,0.8062437772750854,0.3276096954003984,0.8425780617981218
2511,0.8059057593345642,0.3276106745500036,0.8422692841717931
2512,0.8055670857429504,0.3276116554876433,0.8419609734026546
2513,0.8052301406860352,0.32761263573196353,0.8416530419543217
2514,0.8048930764198303,0.32761361893201424,0.8413453863468021
2515,0.8045580387115479,0.327614600891388,0.841037569046338
2516,0.8042245507240295,0.3276155782529587,0.8407300580795642
2517,0.8038901686668396,0.3276165457985846,0.8404222139982845
2518,0.8035580515861511,0.3276175136726251,0.8401145615286871
2519,0.8032259345054626,0.32761848238594704,0.8398073512521065
2520,0.8028939366340637,0.3276194550767336,0.8395004887848203
2521,0.80256187915802,0.32762043057728873,0.83919416245507
2522,0.8022298812866211,0.3276214044357713,0.8388881774021271
2523,0.801899254322052,0.32762238008228844,0.838582631615943
2524,0.801570475101471,0.327623356349144,0.8382774243178904
2525,0.8012415766716003,0.32762433418509124,0.837972708734345
2526,0.8009123802185059,0.3276253098316083,0.8376677316846326
2527,0.8005856275558472,0.3276262877405365,0.8373626581107435
2528,0.8002576231956482,0.32762726510210716,0.8370576865722383
2529,0.7999317049980164,0.32762824370435484,0.8367526300664229
2530,0.7996046543121338,0.32762922051856797,0.8364477031229233
2531,0.799277126789093,0.3276301995951922,0.8361431116195903
2532,0.7989514470100403,0.32763115593823444,0.8358391428032932
2533,0.7986276149749756,0.3276320865919642,0.8355353123413145
2534,0.7983037829399109,0.3276330160779979,0.8352315552897793
2535,0.797980010509491,0.3276339496144772,0.8349279642597222
2536,0.7976555824279785,0.3276348820562415,0.8346245217121164
2537,0.7973325252532959,0.3276358133303097,0.8343206040603532
2538,0.7970084547996521,0.32763674562611206,0.8340172299279154
2539,0.7966848611831665,0.3276376786882149,0.8337144428885288
2540,0.7963608503341675,0.3276386140857097,0.8334118965907361
2541,0.7960382103919983,0.3276395511252771,0.8331093315130353
2542,0.7957153916358948,0.3276404910475941,0.832807000744982
2543,0.7953919172286987,0.32764142925485745,0.8325046637354799
2544,0.7950680255889893,0.32764236870279784,0.832202764233278
2545,0.7947462797164917,0.3276433076033808,0.8319010385126934
2546,0.7944232821464539,0.3276442480730552,0.8315996790320654
2547,0.7941015362739563,0.3276451881413342,0.8312989012126557
2548,0.7937802076339722,0.32764613101938167,0.8309986138589341
2549,0.7934587597846985,0.32764707335007165,0.8307001943308436
2550,0.7931388020515442,0.32764801630110013,0.8304019312728831
2551,0.7928197383880615,0.32764895808443256,0.8301040519013028
2552,0.7925003170967102,0.3276499032248912,0.829806630875365
2553,0.7921825051307678,0.32765084672327716,0.829509594961895
2554,0.7918648719787598,0.32765179379773224,0.8292128778835335
2555,0.7915478348731995,0.32765273908415277,0.8289164146408439
2556,0.7912308573722839,0.3276536849179308,0.8286200849688612
2557,0.7909154295921326,0.32765462841631676,0.8283242440480866
2558,0.7905991077423096,0.32765557837352144,0.8280286345292222
2559,0.7902830839157104,0.327656525849372,0.8277331733843312
2560,0.7899659276008606,0.32765747463888056,0.8274372179267547
2561,0.7896474599838257,0.32765842109299714,0.8271414487522137
2562,0.7893309593200684,0.3276593668537942,0.8268462369213178
2563,0.7890135645866394,0.3276603127605533,0.8265515111958269
2564,0.7886974811553955,0.3276612590687078,0.826257381556471
2565,0.78838050365448,0.3276622062161439,0.8259637236743319
2566,0.7880639433860779,0.3276631560273865,0.8256703077085231
2567,0.7877472639083862,0.32766410598459117,0.8253774783145424
2568,0.7874305248260498,0.32766505656213424,0.8250848900034643
2569,0.7871145009994507,0.32766600473130436,0.8247924157450061
2570,0.7867993712425232,0.32766695337485097,0.8245005197002849
2571,0.7864828109741211,0.327667896873237,0.8242089784021531
2572,0.786169171333313,0.327668839276908,0.8239178487988696
2573,0.7858544588088989,0.327669782775294,0.8236270497304345
2574,0.7855401039123535,0.32767072448564544,0.8233365740029099
2575,0.7852268218994141,0.32767166798403147,0.82304642003146
2576,0.784912645816803,0.3276726073589909,0.8227565373394596
2577,0.7846004962921143,0.32767354735428883,0.822467486831804
2578,0.7842896580696106,0.32767449264070936,0.8221790022825272
2579,0.7839786410331726,0.32767543613909533,0.8218910208908544
2580,0.7836682200431824,0.3276763790171428,0.8216034427115863
2581,0.7833575010299683,0.32767731791772575,0.8213161121397703
2582,0.7830470204353333,0.3276782578400427,0.821029464380858
2583,0.7827379703521729,0.3276791961932681,0.8207434979320335
2584,0.7824285626411438,0.32768013261249695,0.8204577690498396
2585,0.7821206450462341,0.32768106505426126,0.8201724484679289
2586,0.7818126082420349,0.3276820014734901,0.8198871741108384
2587,0.7815039753913879,0.32768293864077425,0.819602293798446
2588,0.7811971306800842,0.3276838762459444,0.8193180485898417
2589,0.780890941619873,0.32768481562090385,0.8190345538367348
2590,0.7805832028388977,0.3276857767077112,0.8187522335131441
2591,0.7802771925926208,0.32768674638803136,0.818470323445085
2592,0.7799720764160156,0.3276877150831082,0.8181886942422186
2593,0.7796672582626343,0.32768868536552165,0.8179076565323736
2594,0.7793618440628052,0.3276896546262012,0.8176271272426344
2595,0.7790563702583313,0.3276906249815957,0.8173470941176426
2596,0.77875155210495,0.3276915952640092,0.8170677966872145
2597,0.7784455418586731,0.32769256390435014,0.8167889519748066
2598,0.7781410217285156,0.32769353420500896,0.8165100760921963
2599,0.7778356075286865,0.32769450466987493,0.8162316771922633
2600,0.7775325179100037,0.32769547668558724,0.8159538528178184
2601,0.7772290706634521,0.327696447716056,0.815676380504473
2602,0.7769262194633484,0.3276974191844108,0.8153994459452488
2603,0.7766241431236267,0.3276983918204616,0.8151228520013816
2604,0.7763221859931946,0.3276993640186264,0.8148461922431703
2605,0.7760206460952759,0.327700337877109,0.8145700017127886
2606,0.7757185697555542,0.3277013133959094,0.8142941361319654
2607,0.775416910648346,0.327702288422088,0.8140188378721095
2608,0.7751153707504272,0.3277032623900421,0.8137442410277965
2609,0.7748156189918518,0.32770423790884246,0.8134700620483438
2610,0.7745160460472107,0.32770521184030604,0.8131959245497868
2611,0.774217963218689,0.32770618507845006,0.8129216814704705
2612,0.7739197015762329,0.32770715776923665,0.812647578160977
2613,0.7736217975616455,0.32770813046002323,0.8123738239598672
2614,0.7733238339424133,0.3277091049388443,0.812100511832713
2615,0.7730264663696289,0.3277100793446844,0.811827447313011
2616,0.7727279663085938,0.3277110538235055,0.8115546467676971
2617,0.772431492805481,0.3277120282293456,0.8112820435489994
2618,0.7721335887908936,0.32771300214256394,0.8110097443118733
2619,0.7718364000320435,0.32771397944939884,0.8107381511469033
2620,0.7715402245521545,0.3277149539282199,0.8104666194492232
2621,0.7712452411651611,0.3277159301220945,0.8101954754251479
2622,0.7709504961967468,0.32771690452793467,0.8099247564889744
2623,0.7706553936004639,0.32771787900675575,0.8096545081458647
2624,0.7703604102134705,0.32771885636832637,0.8093847112904768
2625,0.7700633406639099,0.32771983716000413,0.809115187974054
2626,0.7697662711143494,0.3277208186450013,0.8088454209844879
2627,0.7694706320762634,0.3277218000570175,0.8085745592120062
2628,0.7691754698753357,0.32772278325706833,0.8083037530939857
2629,0.7688813209533691,0.32772376536240405,0.8080332640754271
2630,0.7685868144035339,0.32772474498638576,0.8077629832180471
2631,0.7682924270629883,0.327725727639079,0.807493142056046
2632,0.7680003643035889,0.32772670562098816,0.8072233164037409
2633,0.7677074074745178,0.3277276893136607,0.8069535284065007
2634,0.7674150466918945,0.3277286720210897,0.8066841143299825
2635,0.7671225666999817,0.32772965748355154,0.8064152150420175
2636,0.7668312788009644,0.3277306436393328,0.8061466083719014
2637,0.7665424346923828,0.3277316291747756,0.8058783726909579
2638,0.7662535905838013,0.3277326112071304,0.8056104796520561
2639,0.7659655213356018,0.32773359552014136,0.8053425888462119
2640,0.7656764388084412,0.3277345781545894,0.8050749428221025
2641,0.7653888463973999,0.32773556369003215,0.8048071811578914
2642,0.7651001214981079,0.32773655095877374,0.8045396773933052
2643,0.7648112773895264,0.3277375370963098,0.8042725223084827
2644,0.7645228505134583,0.32773852620782173,0.804005573638609
2645,0.7642337679862976,0.32773951641404864,0.8037389181765981
2646,0.7639439105987549,0.3277405054525795,0.8034723381040915
2647,0.7636545300483704,0.32774149737385994,0.8032051326352468
2648,0.7633630633354187,0.3277424911379106,0.80293818011573
2649,0.7630735635757446,0.3277434882955779,0.8026719657090408
2650,0.762783408164978,0.3277444849606235,0.8024060391683385
2651,0.762495219707489,0.3277454815526879,0.8021403258793395
2652,0.7622063755989075,0.32774648281553653,0.8018747132551983
2653,0.7619163990020752,0.3277474876544542,0.8016093010664918
2654,0.7616275548934937,0.32774849366106795,0.8013441618690691
2655,0.7613401412963867,0.32774950081713244,0.8010796360957267
2656,0.7610512971878052,0.32775051253450943,0.8008151313194751
2657,0.7607636451721191,0.32775152383224576,0.8005509096097243
2658,0.7604759335517883,0.3277525373923931,0.80028711346412
2659,0.7601894736289978,0.3277535520472554,0.8000236205142838
2660,0.7599027156829834,0.32775456500530953,0.7997600666316099
2661,0.7596158385276794,0.32775557799985405,0.7994972195566251
2662,0.7593294978141785,0.3277565922350757,0.7992347927832849
2663,0.7590440511703491,0.32775760690818334,0.7989727620310574
2664,0.7587575316429138,0.32775862280372264,0.7987106236290525
2665,0.7584711909294128,0.3277596381336593,0.7984483663643583
2666,0.7581828832626343,0.3277606598676788,0.7981862037797162
2667,0.7578957080841064,0.3277616844479574,0.7979242321188477
2668,0.7576072812080383,0.32776271329762446,0.7976625892915763
2669,0.7573195695877075,0.32776374543143666,0.7974015008340675
2670,0.7570314407348633,0.32776477946275495,0.7971411845752631
2671,0.7567447423934937,0.3277658123081319,0.796881278897424
2672,0.7564584612846375,0.3277668456643758,0.7966215971603312
2673,0.756170928478241,0.32776788146548336,0.7963621437136846
2674,0.7558857202529907,0.3277689189816444,0.7961032127098985
2675,0.7555984854698181,0.3277699593623098,0.7958443336590956
2676,0.7553119659423828,0.32777099804616683,0.7955862569770861
2677,0.7550291419029236,0.32777204085345046,0.7953291064133571
2678,0.7547469139099121,0.3277730835512626,0.7950717227702792
2679,0.754463791847229,0.32777413037250136,0.7948146421192426
2680,0.7541800737380981,0.32777517783232385,0.7945572689667725
2681,0.7538990378379822,0.32777622587599436,0.7942993106315209
2682,0.7536168694496155,0.32777727557998265,0.794041594569783
2683,0.7533356547355652,0.3277783224377119,0.7937840861612296
2684,0.7530533671379089,0.3277793686568573,0.7935268529002893
2685,0.7527734637260437,0.3277804167370183,0.793269648321174
2686,0.7524917721748352,0.32778146704309985,0.793012822206947
2687,0.7522115707397461,0.32778251619973064,0.7927562409405998
2688,0.7519308924674988,0.3277835688594495,0.7924997633248991
2689,0.7516492009162903,0.32778462033322703,0.7922433093785499
2690,0.7513686418533325,0.3277856742518681,0.7919867707691579
