epoch,train_loss,train_preference_mae,train_cross_entropy
1479,1.0463526248931885,0.4907392013929222,1.1418461120496928
1480,1.0462690591812134,0.4908191088977682,1.1417888084278358
1481,1.046186089515686,0.49089896892559487,1.1417318628360094
1482,1.0461041927337646,0.4909787315317347,1.1416750170174055
1483,1.0460216999053955,0.4910521709901628,1.1416184172478758
1484,1.045943260192871,0.49112379359820546,1.141561607459814
1485,1.0458669662475586,0.49119543118492265,1.14150514165257
1486,1.0457898378372192,0.4912670716909901,1.1414492012382569
1487,1.045712947845459,0.4913385475728295,1.1413939115591347
1488,1.0456372499465942,0.49140996821199356,1.1413388950432735
1489,1.0455623865127563,0.4914740849559012,1.1412843918448992
1490,1.04549241065979,0.4915369203180731,1.1412298109551722
1491,1.0454235076904297,0.4915998050702205,1.1411755923816764
1492,1.045354962348938,0.49166253000206145,1.1411212514768438
1493,1.0452873706817627,0.49172522464709006,1.141067401717671
1494,1.0452202558517456,0.4917879411463929,1.141014157339338
1495,1.0451536178588867,0.4918507842159629,1.1409617692962373
1496,1.0450884103775024,0.4919136315647508,1.1409093904287808
1497,1.045022964477539,0.4919772501542741,1.1408574293335816
1498,1.0449581146240234,0.49204142069436557,1.1408052637442863
1499,1.0448944568634033,0.49210525222583196,1.1407531127069062
1500,1.044831395149231,0.49216954764411275,1.1407096762083133
1501,1.0447766780853271,0.49223445455656395,1.140677515221548
1502,1.0447347164154053,0.49229938045887356,1.1406457395747898
1503,1.044693112373352,0.4923643464410981,1.1406142686768859
1504,1.0446518659591675,0.4924293595064329,1.1405827146108178
1505,1.0446114540100098,0.49249444987404284,1.1405513675629415
1506,1.0445705652236938,0.4925596360763343,1.1405205072686924
1507,1.0445307493209839,0.49262488421408684,1.1404904842810621
1508,1.0444903373718262,0.49268959957474884,1.140461180951785
1509,1.0444490909576416,0.49275389824721555,1.1404316192598676
1510,1.0444086790084839,0.49281789445645025,1.1404020329090683
1511,1.0443686246871948,0.49288089949459285,1.140372054524381
1512,1.0443291664123535,0.49294394325382496,1.140342555929568
1513,1.0442887544631958,0.4930071088071257,1.1403134039137512
1514,1.0442489385604858,0.4930704257831273,1.140285331586545
1515,1.0442085266113281,0.49313390346294084,1.140257955391214
1516,1.0441688299179077,0.49319782733299194,1.1402318420640023
1517,1.044130802154541,0.4932619545763022,1.1402063046698458
1518,1.0440939664840698,0.4933262014440112,1.140180695966013
1519,1.0440585613250732,0.49339186889708375,1.1401557759487664
1520,1.0440239906311035,0.49345902836680866,1.1401315909249454
1521,1.0439890623092651,0.4935262129449471,1.1401079614562066
1522,1.0439552068710327,0.49359328948241354,1.1400847483257002
1523,1.0439212322235107,0.49366036947342856,1.1400617824560455
1524,1.0438874959945679,0.4937276040650682,1.1400386033611456
1525,1.0438538789749146,0.49379481222759664,1.1400160042632541
1526,1.0438200235366821,0.4938619034869857,1.1399932631862943
1527,1.0437856912612915,0.4939291190223859,1.1399701703974807
1528,1.0437498092651367,0.49399646256326596,1.139947655653073
1529,1.0437144041061401,0.494063833524447,1.1399252677272835
1530,1.043679118156433,0.4941312291536001,1.1399032065793024
1531,1.0436421632766724,0.49419853287449106,1.1398810593977529
1532,1.0436055660247803,0.4942657806570233,1.1398588970372325
1533,1.0435682535171509,0.49433291812955243,1.139837436999766
1534,1.0435317754745483,0.4943999462011476,1.1398160058703402
1535,1.0434963703155518,0.49446690925687525,1.1397946152746128
1536,1.043460726737976,0.4945338938318983,1.1397726022061596
1537,1.0434244871139526,0.49460101225876874,1.1397507065293295
1538,1.0433892011642456,0.49466830105079734,1.1397295609031888
1539,1.0433543920516968,0.4947356931182378,1.139708673150215
1540,1.043319582939148,0.49480306373881466,1.1396881092382087
1541,1.0432850122451782,0.49487033924665835,1.1396680359718052
1542,1.0432511568069458,0.4949375456932517,1.139648682707709
1543,1.0432171821594238,0.4950046836443062,1.1396298666156575
1544,1.043184757232666,0.4950717579644623,1.1396112639949108
1545,1.0431519746780396,0.49513917048284095,1.139593042846007
1546,1.0431197881698608,0.49520663681216354,1.1395748395483347
1547,1.0430881977081299,0.4952742304207829,1.1395567676623946
1548,1.043056607246399,0.4953416830273863,1.1395389427356846
1549,1.043025016784668,0.4954092065005009,1.1395212834124158
1550,1.0429952144622803,0.4954766396065255,1.1395036387839355
1551,1.0429644584655762,0.4955439894866613,1.1394876771479507
1552,1.042934536933899,0.4956114377548206,1.1394729698420798
1553,1.0429067611694336,0.49567973831394063,1.1394587074332363
1554,1.0428788661956787,0.4957486910274836,1.139444634167541
1555,1.042851209640503,0.49581857357640496,1.1394306043644478
1556,1.0428231954574585,0.4958884868600953,1.13941732525762
1557,1.0427954196929932,0.49595833214032986,1.139404579859481
1558,1.0427684783935547,0.49602813202894164,1.1393927521844902
1559,1.0427415370941162,0.4960978300161136,1.1393806623633613
1560,1.0427145957946777,0.4961674649365589,1.1393685128079432
1561,1.0426876544952393,0.49623734175305123,1.1393565841849935
1562,1.0426603555679321,0.4963072243413899,1.1393453183356377
1563,1.0426342487335205,0.4963769625347894,1.1393341956506695
1564,1.0426088571548462,0.49644661141971524,1.139323492558271
1565,1.0425841808319092,0.496516270484257,1.1393135705333075
1566,1.0425598621368408,0.49658591936400787,1.1393041048193646
1567,1.0425357818603516,0.49665544916036436,1.1392951489330947
1568,1.042512059211731,0.49672482219996894,1.139286353469784
1569,1.042488694190979,0.4967941162856473,1.1392774687952956
1570,1.0424652099609375,0.4968632868878714,1.1392690015226519
1571,1.0424432754516602,0.4969325597806639,1.139260953302834
1572,1.0424221754074097,0.49700604430241524,1.139260118811349
1573,1.0424085855484009,0.4970800052468449,1.139261253725801
1574,1.042397379875183,0.4971537897318163,1.1392632100799924
1575,1.0423870086669922,0.4972275173209594,1.1392656835140025
1576,1.0423773527145386,0.4973011243897412,1.1392689155578741
1577,1.0423671007156372,0.49737475003013254,1.1392726664436685
1578,1.042357087135315,0.49744834098934554,1.1392765854120213
1579,1.0423473119735718,0.4975218419159244,1.1392805911521215
1580,1.0423380136489868,0.4975953876416943,1.1392847234383225
1581,1.042327642440796,0.49766914970985626,1.1392892015547575
1582,1.0423190593719482,0.49774259576898755,1.1392945423246024
1583,1.0423108339309692,0.4978153921333248,1.1392997271878729
1584,1.042303204536438,0.49788809980269183,1.1393056204039815
1585,1.0422961711883545,0.49796063637328075,1.1393118101748934
1586,1.0422881841659546,0.4980330447378249,1.1393182689895516
1587,1.0422799587249756,0.4981053080550696,1.13932511188746
1588,1.0422717332839966,0.49817737671025336,1.1393323905914174
1589,1.0422632694244385,0.498249585373698,1.1393395027024036
1590,1.0422559976577759,0.4983218745644022,1.139346518545856
1591,1.0422481298446655,0.4983942764725428,1.1393539964337833
1592,1.042240858078003,0.4984665609631255,1.1393621280757626
1593,1.0422344207763672,0.4985387416787763,1.13937075581899
1594,1.0422286987304688,0.49861079902091093,1.1393796814187558
1595,1.042222261428833,0.4986696558009593,1.1393903023325203
1596,1.0422251224517822,0.4987140718791733,1.1394024907203857
1597,1.0422362089157104,0.49875863046523244,1.1394156438922933
1598,1.0422495603561401,0.49880324468335374,1.1394293707192198
1599,1.042262077331543,0.49884797490419436,1.1394432117337023
1600,1.0422765016555786,0.498896751154089,1.1394639749804893
1601,1.0422980785369873,0.49894551792562675,1.1394838099341458
1602,1.0423195362091064,0.49899420326872934,1.1395040022590281
1603,1.042341947555542,0.4990428543788015,1.1395242638219232
1604,1.0423635244369507,0.49908929287783704,1.1395439954199404
1605,1.0423859357833862,0.4991287704730034,1.139561824685767
1606,1.0424113273620605,0.49916822669218547,1.1395801925364966
1607,1.0424374341964722,0.49920765286955143,1.1395990795334165
1608,1.0424619913101196,0.49924706587063583,1.1396181619969534
1609,1.042488694190979,0.49928651426845455,1.1396375396209557
1610,1.0425145626068115,0.49931837887058367,1.1396599949670914
1611,1.0425455570220947,0.49935273196527113,1.13968995814635
1612,1.042585015296936,0.49938708468007786,1.1397201263938437
1613,1.0426254272460938,0.4994214276748949,1.1397503652975005
1614,1.0426652431488037,0.49945573319462844,1.1397802637154448
1615,1.042704701423645,0.49949000460239684,1.139809939893894
1616,1.0427442789077759,0.4995242741307745,1.1398398412963038
1617,1.04278564453125,0.49955856334594695,1.1398696136761415
1618,1.0428271293640137,0.49959283641158403,1.139899440750014
1619,1.0428695678710938,0.4996271351512199,1.1399300954336384
1620,1.042912483215332,0.49966140769321027,1.1399612314866814
1621,1.0429552793502808,0.4996956915513868,1.1399929053494071
1622,1.0429989099502563,0.49972996339548975,1.1400244347407187
1623,1.0430439710617065,0.4997642220521197,1.1400559414918958
1624,1.0430892705917358,0.49979848398982957,1.1400881637078286
1625,1.0431348085403442,0.49983274265595506,1.1401209771151612
1626,1.0431804656982422,0.49986749120726626,1.1401546300701078
1627,1.0432279109954834,0.4999037530928236,1.1401885439435402
1628,1.0432751178741455,0.4999400299768564,1.140222616546618
1629,1.0433239936828613,0.49997630113738106,1.1402567215396133
1630,1.0433722734451294,0.5000125647813778,1.1402915381477214
1631,1.0434218645095825,0.5000488142863307,1.1403264026342763
1632,1.0434719324111938,0.5000850457378203,1.1403621354389046
1633,1.0435220003128052,0.500121270472794,1.1403980626306625
1634,1.0435720682144165,0.5001574935250399,1.1404342572469348
1635,1.0436222553253174,0.5001937349269729,1.140471126347124
1636,1.0436735153198242,0.5002299631509702,1.1405088634558276
1637,1.043724536895752,0.5002661826267506,1.1405472932013005
1638,1.043774127960205,0.5003024201851519,1.1405863310527904
1639,1.0438261032104492,0.5003399710278166,1.1406260877583092
1640,1.043877124786377,0.5003776028147935,1.1406667020425878
1641,1.0439294576644897,0.5004152227967716,1.140707511208761
1642,1.043981671333313,0.5004528378708952,1.140749103085413
1643,1.044034481048584,0.5004904521220134,1.1407913584420881
1644,1.0440870523452759,0.5005316624901042,1.140840466245374
1645,1.0441465377807617,0.5005740496293577,1.1408923975700005
1646,1.0442084074020386,0.5006164364857109,1.1409439916182733
1647,1.0442707538604736,0.5006588583569408,1.1409960153872485
1648,1.0443332195281982,0.5007012691637539,1.1410486824143762
1649,1.044397234916687,0.5007437052461913,1.1411020115192514
1650,1.0444600582122803,0.5007861332528271,1.141155345032034
1651,1.0445245504379272,0.5008285552585714,1.1412090418638068
1652,1.0445894002914429,0.5008709505818508,1.1412633767653129
1653,1.044654130935669,0.5009133137626002,1.1413184760842177
1654,1.044718623161316,0.5009557178493805,1.1413746428548952
1655,1.0447832345962524,0.5009981538164001,1.1414314947509079
1656,1.0448484420776367,0.501040583026506,1.141488972387213
1657,1.0449142456054688,0.5010830063958184,1.1415466089145576
1658,1.0449801683425903,0.5011254357895066,1.141604584313675
1659,1.0450464487075806,0.5011678343572599,1.1416630911116954
1660,1.045114278793335,0.5012101066846175,1.1417220069243657
1661,1.0451819896697998,0.5012523464011829,1.141780994348334
1662,1.0452501773834229,0.5012945817957849,1.1418409148278774
1663,1.0453190803527832,0.5013368517036282,1.141901748389831
1664,1.0453896522521973,0.5013791028354618,1.1419626247053118
1665,1.0454604625701904,0.5014213710629676,1.1420245464885903
1666,1.0455304384231567,0.5014636174592078,1.1420868395520798
1667,1.0456013679504395,0.5015058920924792,1.1421494438730984
1668,1.0456727743148804,0.5015481491282393,1.1422121495997999
1669,1.0457454919815063,0.5015903967408053,1.1422752522815822
1670,1.0458180904388428,0.501632626386013,1.1423388310782188
1671,1.0458916425704956,0.5016748597493884,1.1424034328771417
1672,1.0459651947021484,0.5017171099032584,1.142468627679839
1673,1.04603910446167,0.5017593583147322,1.1425343664066696
1674,1.046114206314087,0.5018016269210522,1.1426010729972569
1675,1.046190857887268,0.5018438928273764,1.1426683348042637
1676,1.0462676286697388,0.501886181177749,1.1427363358803135
1677,1.04634428024292,0.5019285128607245,1.1428053161415102
1678,1.0464200973510742,0.5019708801286751,1.1428744082169777
1679,1.0464975833892822,0.5020132737255975,1.1429448230086232
1680,1.0465754270553589,0.5020556947056032,1.143016013867137
1681,1.0466545820236206,0.5020981238688713,1.1430875009179793
1682,1.0467344522476196,0.5021405153673496,1.1431588408886455
1683,1.04681396484375,0.5021829152774682,1.143231242683462
1684,1.0468932390213013,0.502225326098952,1.143303403826642
1685,1.0469731092453003,0.502267769966091,1.1433756523580418
1686,1.0470526218414307,0.5023104677381857,1.143448579704537
1687,1.0471328496932983,0.5023547712567047,1.1435225106146059
1688,1.047213077545166,0.5023990563509687,1.1435968476501082
1689,1.0472928285598755,0.5024433883371221,1.1436707884581252
1690,1.0473711490631104,0.5024877475675809,1.1437450185000093
1691,1.0474501848220825,0.5025321177170293,1.1438195176835342
1692,1.0475295782089233,0.5025764680929479,1.1438943763073026
1693,1.0476086139678955,0.5026208603657237,1.1439699602408588
1694,1.0476875305175781,0.5026652681786787,1.1440460260015575
1695,1.0477670431137085,0.5027097090021356,1.1441217812799467
1696,1.047846794128418,0.5027542330568903,1.1441982815105638
1697,1.047926902770996,0.50279877641238,1.1442755307679446
1698,1.0480071306228638,0.5028433100619856,1.1443531070095063
1699,1.0480868816375732,0.5028878041275153,1.1444312928281513
1700,1.0481669902801514,0.5029323474523788,1.1445096769682344
1701,1.0482473373413086,0.5029769347911701,1.1445886370546015
1702,1.048327088356018,0.5030215504239514,1.144668030647815
1703,1.0484081506729126,0.5030661380868838,1.144747565196171
1704,1.048487663269043,0.503110719728787,1.1448279247878501
1705,1.0485682487487793,0.5031553165553866,1.1449088065445805
1706,1.0486502647399902,0.5031999106586414,1.144989830923309
1707,1.0487326383590698,0.5032444742091245,1.145070544033925
1708,1.048815369606018,0.5032890461749588,1.1451509749908424
1709,1.0488981008529663,0.5033335912265099,1.1452317481003278
1710,1.0489803552627563,0.5033781666741687,1.145313240444838
1711,1.0490634441375732,0.5034228092837022,1.1453959216675933
1712,1.0491467714309692,0.5034674404921797,1.1454790283407255
1713,1.0492305755615234,0.5035120556211046,1.1455625747383402
1714,1.0493147373199463,0.5035566920408929,1.145647066446889
1715,1.0494005680084229,0.5036013418903278,1.1457315388013904
1716,1.0494850873947144,0.5036460448054859,1.145816649495497
1717,1.0495713949203491,0.5036909000090904,1.1459026498698883
1718,1.0496585369110107,0.5037357406709329,1.1459894898633303
1719,1.0497448444366455,0.5037805563573416,1.1460769876033405
1720,1.0498319864273071,0.503825382178213,1.1461655359757557
1721,1.0499188899993896,0.5038702049845937,1.1462546420093118
1722,1.0500069856643677,0.5039150354867942,1.1463443946400234
1723,1.0500950813293457,0.5039598973976672,1.1464342079125345
1724,1.050183892250061,0.504005739985806,1.1465261512467722
1725,1.0502744913101196,0.5040553198409174,1.1466259860528887
1726,1.0503737926483154,0.5041048745123036,1.146726953037697
1727,1.050473690032959,0.5041544631531885,1.1468280761248686
1728,1.0505735874176025,0.5042039980876722,1.146929714177862
1729,1.0506737232208252,0.504253523873825,1.147031904523663
1730,1.0507732629776,0.5043030782071222,1.1471349868595346
1731,1.0508732795715332,0.5043526550485576,1.1472379695491823
1732,1.0509730577468872,0.5044022313608937,1.1473414789043916
1733,1.0510729551315308,0.5044518300570836,1.1474448539030908
1734,1.0511723756790161,0.5045014650556888,1.1475490348794581
1735,1.0512741804122925,0.50455110218172,1.1476533005532639
1736,1.0513757467269897,0.5046006990208315,1.147758520732168
1737,1.0514774322509766,0.5046503394265298,1.1478647162942004
1738,1.051579475402832,0.5046999437913597,1.1479712354035159
1739,1.0516822338104248,0.5047495535767091,1.1480778610011013
1740,1.0517855882644653,0.5047991768806096,1.1481849047148982
1741,1.0518903732299805,0.5048487571885372,1.1482922181391835
1742,1.051993727684021,0.5048983529591069,1.1484003302784087
1743,1.0520975589752197,0.504947941309153,1.148509361069459
1744,1.0522037744522095,0.5049974964371525,1.148618596116483
1745,1.0523091554641724,0.505047079953282,1.148728453903459
1746,1.052415132522583,0.5050967169205894,1.1488391250763512
1747,1.0525232553482056,0.5051463406384094,1.1489503502750515
1748,1.0526299476623535,0.5051959811140062,1.1490618874615228
1749,1.0527383089065552,0.5052456434061647,1.1491735305356665
1750,1.0528477430343628,0.505295289208756,1.1492855960624928
1751,1.0529565811157227,0.5053449576820771,1.1493985582042527
1752,1.0530667304992676,0.5053946231965676,1.1495123617747927
1753,1.0531777143478394,0.5054442317260014,1.14962643259787
1754,1.0532865524291992,0.5054938300346256,1.1497408713621553
1755,1.0533981323242188,0.5055471645596165,1.149864395847544
1756,1.0535190105438232,0.5056018527451424,1.1499915365473663
1757,1.053642988204956,0.5056565997751773,1.1501196662509094
1758,1.0537673234939575,0.505712088663159,1.150250187445305
1759,1.053893804550171,0.5057714938055349,1.1503896624172656
1760,1.0540283918380737,0.5058309136423299,1.1505301129337484
1761,1.0541634559631348,0.5058902611300817,1.1506711424021474
1762,1.05430006980896,0.5059496426130466,1.1508132545965386
1763,1.054436445236206,0.5060090479497069,1.150955659041012
1764,1.054573893547058,0.5060684543177602,1.1510976893980776
1765,1.0547116994857788,0.5061277902466792,1.1512396673841232
1766,1.0548492670059204,0.5061871800971797,1.1513821894662792
1767,1.0549874305725098,0.5062465743968316,1.151525424655781
1768,1.0551230907440186,0.5063059446693611,1.151669535497521
1769,1.055260419845581,0.5063653419767019,1.151814873936184
1770,1.05539870262146,0.5064247075549245,1.1519602948947893
1771,1.0555363893508911,0.5064841224558392,1.152107032989575
1772,1.0556769371032715,0.5065435584956915,1.152254278681622
1773,1.0558173656463623,0.5066030349485332,1.1524020681575744
1774,1.0559581518173218,0.5066624520809345,1.1525506416086997
1775,1.0561004877090454,0.5067218921638196,1.152699734261577
1776,1.056241512298584,0.5067813332482589,1.152849257595583
1777,1.0563839673995972,0.5068407635209272,1.152999483961718
1778,1.056526780128479,0.5069001420173728,1.1531497304094955
1779,1.056670904159546,0.5069595477697019,1.153300180615836
1780,1.0568156242370605,0.5070189514131965,1.153451465117872
1781,1.056959867477417,0.5070783225193761,1.1536039669352414
1782,1.0571060180664062,0.5071377502734149,1.1537575243591247
1783,1.057253122329712,0.5072018733091258,1.1539209110752298
1784,1.0574108362197876,0.5072664132304028,1.1540855646837207
1785,1.0575686693191528,0.5073309921008168,1.1542508126321165
1786,1.0577280521392822,0.5073956228177374,1.154417258573548
1787,1.057888150215149,0.5074601405064592,1.1545839906267992
1788,1.0580484867095947,0.5075246850764644,1.154752067885552
1789,1.0582102537155151,0.5075892852674686,1.1549208303357856
1790,1.0583720207214355,0.5076538706519562,1.1550904466103846
1791,1.0585355758666992,0.5077184896280215,1.155260464909423
1792,1.0586999654769897,0.507783012753071,1.1554310502145777
1793,1.0588656663894653,0.5078475653444259,1.1556031085810075
1794,1.05903160572052,0.5079121131577807,1.1557755219824188
1795,1.0591990947723389,0.507976709896404,1.1559488234263633
1796,1.0593655109405518,0.5080413902650687,1.1561228751591195
1797,1.0595333576202393,0.50810607152032,1.1562966910212047
1798,1.0596998929977417,0.5081707518796791,1.1564711004082875
1799,1.0598664283752441,0.50823557688841,1.1566470952371177
1800,1.060034155845642,0.5083005174531546,1.156823632746554
1801,1.0602024793624878,0.5083677321548847,1.1570062203602653
1802,1.0603742599487305,0.5084376295813261,1.1571953588334674
1803,1.0605520009994507,0.5085075264107015,1.1573853792665019
1804,1.0607304573059082,0.5085773821079881,1.1575755582095801
1805,1.0609077215194702,0.5086472283840018,1.1577663434039673
1806,1.0610865354537964,0.5087170827171249,1.1579570494676856
1807,1.0612657070159912,0.508786964260371,1.1581484762639527
1808,1.0614458322525024,0.5088568306795396,1.1583402278510304
1809,1.0616258382797241,0.5089267017796723,1.158532835043099
1810,1.061806321144104,0.508996578991713,1.1587264444335068
1811,1.0619869232177734,0.5090664604974161,1.1589205079256895
1812,1.062169075012207,0.5091363798435617,1.1591147746737327
1813,1.0623520612716675,0.5092063924468784,1.1593100159026852
1814,1.062535285949707,0.5092763514557943,1.1595047802151053
1815,1.0627188682556152,0.5093462636475191,1.159698983101407
1816,1.0629017353057861,0.5094161667395875,1.1598934151327491
1817,1.063084363937378,0.509486104462379,1.1600885617345655
1818,1.063267707824707,0.509556115591056,1.160284492200431
1819,1.0634506940841675,0.509626137916608,1.1604808228439651
1820,1.063633918762207,0.5096962206374233,1.1606778868325902
1821,1.0638178586959839,0.5097663534888786,1.1608759584725539
1822,1.0640020370483398,0.5098365302520743,1.1610752956714185
1823,1.0641874074935913,0.5099066969895533,1.16127492363607
1824,1.064373254776001,0.5099768974982937,1.1614750229769428
1825,1.0645601749420166,0.510047092864816,1.1616751554379747
1826,1.0647485256195068,0.5101173379236592,1.161876877806869
1827,1.0649363994598389,0.5101875863492131,1.162079458323371
1828,1.065125584602356,0.5102578794369376,1.162282732857751
1829,1.0653142929077148,0.5103282444667511,1.1624871646689081
1830,1.065504789352417,0.510398569540923,1.1626920917187817
1831,1.065695881843567,0.5104688992409004,1.1628978168512483
1832,1.0658870935440063,0.5105392455341934,1.1631041326538913
1833,1.0660786628723145,0.5106096329406365,1.1633113415102179
1834,1.0662723779678345,0.5106800446744082,1.1635188909792553
1835,1.0664665699005127,0.5107504624775756,1.1637275920207188
1836,1.0666624307632446,0.5108208390026,1.1639366775502409
1837,1.0668586492538452,0.5108912397831746,1.1641473378271754
1838,1.0670549869537354,0.5109616485223701,1.1643600737840065
1839,1.0672515630722046,0.511032148100633,1.1645740112554366
1840,1.067451000213623,0.511102742704623,1.1647892543617424
1841,1.0676518678665161,0.5111732970972119,1.1650054134476127
1842,1.0678538084030151,0.5112438314187904,1.1652228644789746
1843,1.0680571794509888,0.5113143348407742,1.165441037917679
1844,1.068261742591858,0.5113848657122401,1.1656599237043834
1845,1.068466305732727,0.5114553657774472,1.1658799361704786
1846,1.0686731338500977,0.5115259257730652,1.1661008314258652
1847,1.0688799619674683,0.5115964657949261,1.1663224220908226
1848,1.0690882205963135,0.5116670484474724,1.1665451209687903
1849,1.0692996978759766,0.5117375789932365,1.1667681080553765
1850,1.069509744644165,0.5118081048524853,1.1669924486394103
1851,1.0697225332260132,0.5118787441878273,1.1672183900412743
1852,1.069935917854309,0.5119493252574376,1.1674448387162888
1853,1.0701510906219482,0.5120199146056862,1.1676724086269545
1854,1.0703668594360352,0.5120905074750821,1.1679011670652968
1855,1.0705842971801758,0.5121611327478068,1.1681309784683187
1856,1.0708016157150269,0.512231763361588,1.168361514289493
1857,1.0710203647613525,0.5123023762330813,1.1685922518994298
1858,1.0712409019470215,0.5123730505101111,1.1688234924050365
1859,1.071460247039795,0.5124437050404573,1.1690558029857294
1860,1.071679949760437,0.5125144498845509,1.1692906022521625
1861,1.0719012022018433,0.5125852656882214,1.1695277574710252
1862,1.0721262693405151,0.5126561391278054,1.1697662785485259
1863,1.0723508596420288,0.5127269991985636,1.170004885906978
1864,1.0725764036178589,0.5127979186289108,1.170245134142037
1865,1.072802186012268,0.5128688540409275,1.1704860280257312
1866,1.0730284452438354,0.5129398209065184,1.1707283091884826
1867,1.0732548236846924,0.5130107442836916,1.1709713459118078
1868,1.0734816789627075,0.5130817702097553,1.1712152932754676
1869,1.0737098455429077,0.5131528652606671,1.171459877154451
1870,1.0739376544952393,0.513223993624218,1.1717051305816064
1871,1.074166178703308,0.5132951316624726,1.1719514487380034
1872,1.0743962526321411,0.5133663002145366,1.1721992360293039
1873,1.0746257305145264,0.5134374846733514,1.1724487675846005
1874,1.0748552083969116,0.5135086663229933,1.1726997351202457
1875,1.0750840902328491,0.5135798798229042,1.1729517343628686
1876,1.0753141641616821,0.51365109147107,1.1732044188168154
1877,1.0755467414855957,0.5137223369597117,1.1734571861981584
1878,1.0757803916931152,0.5137935860234847,1.1737115377763985
1879,1.0760151147842407,0.5138648306289211,1.1739666822593955
1880,1.076250672340393,0.513936077978459,1.174222989378243
1881,1.0764882564544678,0.5140073371120756,1.174480534936513
1882,1.0767258405685425,0.5140785944733078,1.1747395926292732
1883,1.0769636631011963,0.5141498805374524,1.1750001069713933
1884,1.077202320098877,0.5142211968328696,1.1752612318285338
1885,1.0774420499801636,0.5142925410695,1.1755230293492787
1886,1.077681303024292,0.5143638846285884,1.1757857748386662
1887,1.0779212713241577,0.5144352579051304,1.17604961393491
1888,1.0781610012054443,0.5145066601953654,1.176314447161117
1889,1.078400731086731,0.5145780388850288,1.176578618978965
1890,1.0786409378051758,0.5146493350867037,1.1768428989294493
1891,1.078880786895752,0.5147206798805212,1.1771079855746145
1892,1.0791207551956177,0.5147920758464967,1.1773742183934452
1893,1.0793614387512207,0.5148634809881609,1.1776414685393155
1894,1.0796020030975342,0.514934843437581,1.1779097579366697
1895,1.079842448234558,0.5150062194009677,1.1781789098273625
1896,1.0800843238830566,0.5150775481828922,1.1784490183437646
1897,1.080325961112976,0.5151489565077174,1.178720825200964
1898,1.0805681943893433,0.5152203726314274,1.1789936577062525
1899,1.0808124542236328,0.5152918311507678,1.1792667730994502
1900,1.0810574293136597,0.5153632593841329,1.1795408385316313
1901,1.0813026428222656,0.5154346437898943,1.1798160881986737
1902,1.0815494060516357,0.515506048427958,1.1800934794274243
1903,1.0817967653274536,0.5155774594118464,1.180371591968155
1904,1.082044243812561,0.5156489490997213,1.1806511729651405
1905,1.0822927951812744,0.5157204463818575,1.1809315251541028
1906,1.0825419425964355,0.5157919478359608,1.181212833999201
1907,1.082791805267334,0.515863446479087,1.181494838148038
1908,1.083042025566101,0.515934942252171,1.1817775620928097
1909,1.0832937955856323,0.5160064279856126,1.182060783222286
1910,1.0835456848144531,0.5160779692734249,1.182344633585837
1911,1.0837992429733276,0.5161494959414968,1.182629050692247
1912,1.084053635597229,0.516221133376816,1.1829153393469327
1913,1.084309697151184,0.5162929066914388,1.1832039138707016
1914,1.0845692157745361,0.5163646706124144,1.1834936689768008
1915,1.0848283767700195,0.5164364643230279,1.1837844239211832
1916,1.0850884914398193,0.516508272499618,1.1840760354508264
1917,1.085349440574646,0.5165801264165119,1.1843688650921897
1918,1.0856117010116577,0.5166520227219256,1.1846630994590337
1919,1.0858749151229858,0.5167238975019273,1.1849578987775287
1920,1.0861384868621826,0.5167957650072987,1.1852532003275966
1921,1.0864028930664062,0.5168675958495168,1.185549361833678
1922,1.0866676568984985,0.5169394591402044,1.1858454725125656
1923,1.0869334936141968,0.5170114090699885,1.186142257565569
1924,1.0872007608413696,0.5170835719104024,1.1864422336895422
1925,1.087470293045044,0.5171557494943891,1.1867435154298702
1926,1.0877411365509033,0.5172279495284807,1.1870465592457384
1927,1.0880118608474731,0.5173001533559531,1.1873508274068378
1928,1.0882837772369385,0.5173723638259251,1.1876558051656254
1929,1.0885555744171143,0.5174445626220551,1.187961285104393
1930,1.0888283252716064,0.5175167293586448,1.1882673905492993
1931,1.0891005992889404,0.5175888432164414,1.1885735683370677
1932,1.0893746614456177,0.5176609952018474,1.1888803634832252
1933,1.089648962020874,0.5177331675864719,1.1891875891835133
1934,1.0899232625961304,0.5178055971244745,1.1894985320594225
1935,1.090201497077942,0.5178782294844503,1.1898122410255547
1936,1.0904816389083862,0.5179508805894013,1.190127545967698
1937,1.090762972831726,0.5180235504164792,1.1904441403709247
1938,1.0910449028015137,0.5180962523744229,1.1907616425874452
1939,1.0913279056549072,0.5181689736073786,1.19107988939901
1940,1.0916119813919067,0.5182417444667139,1.1913986607846296
1941,1.0918967723846436,0.5183145759268195,1.1917181939881465
1942,1.0921833515167236,0.5183873924863424,1.1920386960502418
1943,1.0924700498580933,0.5184602129695203,1.1923604264646366
1944,1.0927578210830688,0.518533002657409,1.192683093850395
1945,1.0930463075637817,0.5186058419588164,1.193005632597223
1946,1.0933339595794678,0.5186786878700267,1.193328697665658
1947,1.0936232805252075,0.5187515527414864,1.1936521174396726
1948,1.0939140319824219,0.5188244312201697,1.1939760368351762
1949,1.094205379486084,0.5188978377163523,1.1943071949142243
1950,1.094502568244934,0.5189712538677479,1.194639523340315
1951,1.0948020219802856,0.5190447193591613,1.1949734735694206
1952,1.095102310180664,0.5191182401703078,1.1953086598487888
